Name,Date,Open,High,Low,Close,Volume
AIG016,20061009,10.00,10.00,10.00,10.00,0
AIG016,20061024,10.00,10.00,10.00,10.00,0
AIG016,20061025,10.00,10.00,10.00,10.00,0
AIG016,20061026,10.00,10.00,10.00,10.00,0
AIG016,20061027,10.00,10.00,10.00,10.00,0
AIG016,20061030,10.00,10.00,10.00,10.00,0
AIG016,20061031,10.00,10.00,10.00,10.00,0
AIG016,20061102,10.00,10.00,10.00,10.00,0
AIG016,20061103,10.00,10.00,10.00,10.00,0
AIG016,20061106,10.00,10.00,10.00,10.00,0
AIG016,20061107,10.00,10.00,10.00,10.00,0
AIG016,20061108,10.00,10.00,10.00,10.00,0
AIG016,20061109,10.00,10.00,10.00,10.00,0
AIG016,20061110,10.00,10.00,10.00,10.00,0
AIG016,20061113,10.00,10.00,10.00,10.00,0
AIG016,20061114,10.00,10.00,10.00,10.00,0
AIG016,20061115,10.00,10.00,10.00,10.00,0
AIG016,20061116,10.00,10.00,10.00,10.00,0
AIG016,20061117,10.00,10.00,10.00,10.00,0
AIG016,20061120,10.00,10.00,10.00,10.00,0
AIG016,20061121,10.00,10.00,10.00,10.00,0
AIG016,20061122,10.00,10.00,10.00,10.00,0
AIG016,20061123,10.00,10.00,10.00,10.00,0
AIG016,20061124,10.00,10.00,10.00,10.00,0
AIG016,20061127,10.00,10.00,10.00,10.00,0
AIG016,20061128,10.00,10.00,10.00,10.00,0
AIG016,20061129,10.00,10.00,10.00,10.00,0
AIG016,20061130,10.00,10.00,10.00,10.00,0
AIG016,20061201,10.00,10.00,10.00,10.00,0
AIG016,20061204,10.00,10.00,10.00,10.00,0
AIG016,20061205,10.00,10.00,10.00,10.00,0
AIG016,20061206,10.00,10.00,10.00,10.00,0
AIG016,20061207,10.00,10.00,10.00,10.00,0
AIG016,20061208,10.00,10.00,10.00,10.00,0
AIG016,20061211,10.00,10.00,10.00,10.00,0
AIG016,20061212,10.00,10.00,10.00,10.00,0
AIG016,20061213,10.00,10.00,10.00,10.00,0
AIG016,20061214,10.00,10.00,10.00,10.00,0
AIG016,20061215,10.00,10.00,10.00,10.00,0
AIG016,20061218,10.00,10.00,10.00,10.00,0
AIG016,20061219,10.00,10.00,10.00,10.00,0
AIG016,20061220,10.00,10.00,10.00,10.00,0
AIG016,20061221,10.00,10.00,10.00,10.00,0
AIG016,20061222,10.00,10.00,10.00,10.00,0
AIG016,20061227,10.00,10.00,10.00,10.00,0
AIG016,20061228,10.00,10.00,10.00,10.00,0
AIG016,20061229,10.00,10.00,10.00,10.00,0
AIG016,20070102,10.00,10.00,10.00,10.00,0
AIG016,20070103,10.00,10.00,10.00,10.00,0
AIG016,20070104,10.00,10.00,10.00,10.00,0
AIG016,20070105,10.00,10.00,10.00,10.00,0
AIG016,20070108,10.00,10.00,10.00,10.00,0
AIG016,20070109,10.00,10.00,10.00,10.00,0
AIG016,20070110,9.96,9.96,9.96,9.96,0
AIG016,20070111,9.96,9.96,9.96,9.96,0
AIG016,20070112,9.96,9.96,9.96,9.96,0
AIG016,20070115,9.92,9.92,9.92,9.92,0
AIG016,20070116,9.92,9.92,9.92,9.92,0
AIG016,20070117,9.96,9.96,9.96,9.96,0
AIG016,20070118,9.94,9.94,9.94,9.94,0
AIG016,20070119,9.88,9.88,9.88,9.88,0
AIG016,20070122,9.89,9.89,9.89,9.89,0
AIG016,20070123,9.91,9.91,9.91,9.91,0
AIG016,20070124,9.93,9.93,9.93,9.93,0
AIG016,20070125,9.93,9.93,9.93,9.93,0
AIG016,20070126,9.96,9.96,9.96,9.96,0
AIG016,20070129,9.96,9.96,9.96,9.96,0
AIG016,20070130,9.96,9.96,9.96,9.96,0
AIG016,20070131,9.97,9.97,9.97,9.97,0
AIG016,20070201,9.88,9.88,9.88,9.88,0
AIG016,20070202,9.92,9.92,9.92,9.92,0
AIG016,20070205,9.94,9.94,9.94,9.94,0
AIG016,20070206,9.94,9.94,9.94,9.94,0
AIG016,20070207,9.90,9.90,9.90,9.90,0
AIG016,20070208,9.92,9.92,9.92,9.92,0
AIG016,20070209,9.94,9.94,9.94,9.94,0
AIG016,20070212,9.97,9.97,9.97,9.97,0
AIG016,20070213,9.95,9.95,9.95,9.95,0
AIG016,20070214,9.91,9.91,9.91,9.91,0
AIG016,20070215,9.91,9.91,9.91,9.91,0
AIG016,20070216,9.96,9.96,9.96,9.96,0
AIG016,20070219,9.94,9.94,9.94,9.94,0
AIG016,20070220,9.91,9.91,9.91,9.91,0
AIG016,20070221,9.95,9.95,9.95,9.95,0
AIG016,20070222,9.93,9.93,9.93,9.93,0
AIG016,20070223,9.92,9.92,9.92,9.92,0
AIG016,20070226,9.94,9.94,9.94,9.94,0
AIG016,20070227,9.91,9.91,9.91,9.91,0
AIG016,20070228,9.82,9.82,9.82,9.82,0
AIG016,20070301,9.72,9.72,9.72,9.72,0
AIG016,20070302,9.73,9.73,9.73,9.73,0
AIG016,20070305,9.60,9.60,9.60,9.60,0
AIG016,20070306,9.64,9.64,9.64,9.64,0
AIG016,20070307,9.66,9.66,9.66,9.66,0
AIG016,20070308,9.68,9.68,9.68,9.68,0
AIG016,20070309,9.68,9.68,9.68,9.68,0
AIG016,20070312,9.70,9.70,9.70,9.70,0
AIG016,20070313,9.75,9.75,9.75,9.75,0
AIG016,20070314,9.69,9.69,9.69,9.69,0
AIG016,20070315,9.71,9.71,9.71,9.71,0
AIG016,20070316,9.66,9.66,9.66,9.66,0
AIG016,20070319,9.60,9.60,9.60,9.60,0
AIG016,20070320,9.65,9.65,9.65,9.65,0
AIG016,20070321,9.67,9.67,9.67,9.67,0
AIG016,20070322,9.68,9.68,9.68,9.68,0
AIG016,20070323,9.75,9.75,9.75,9.75,0
AIG016,20070326,9.77,9.77,9.77,9.77,0
AIG016,20070327,9.73,9.73,9.73,9.73,0
