Name,Date,Open,High,Low,Close,Volume
DWS029,20081007,100.02,100.02,100.02,100.02,0
DWS029,20081008,100.02,100.02,100.02,100.02,0
DWS029,20081009,100.02,100.02,100.02,100.02,0
DWS029,20081010,100.03,100.03,100.03,100.03,0
DWS029,20081013,100.04,100.04,100.04,100.04,0
DWS029,20081014,100.05,100.05,100.05,100.05,0
DWS029,20081015,100.05,100.05,100.05,100.05,0
DWS029,20081016,100.05,100.05,100.05,100.05,0
DWS029,20081017,100.06,100.06,100.06,100.06,0
DWS029,20081020,100.07,100.07,100.07,100.07,0
DWS029,20081021,100.07,100.07,100.07,100.07,0
DWS029,20081022,100.07,100.07,100.07,100.07,0
DWS029,20081023,100.07,100.07,100.07,100.07,0
DWS029,20081024,100.07,100.07,100.07,100.07,0
DWS029,20081027,100.07,100.07,100.07,100.07,0
DWS029,20081028,100.07,100.07,100.07,100.07,0
DWS029,20081029,100.07,100.07,100.07,100.07,0
DWS029,20081030,100.89,100.89,100.89,100.89,0
DWS029,20081031,106.53,106.53,106.53,106.53,0
DWS029,20081103,111.05,111.05,111.05,111.05,0
DWS029,20081104,114.32,114.32,114.32,114.32,0
DWS029,20081105,114.14,114.14,114.14,114.14,0
DWS029,20081106,115.56,115.56,115.56,115.56,0
DWS029,20081107,113.22,113.22,113.22,113.22,0
DWS029,20081110,116.52,116.52,116.52,116.52,0
DWS029,20081112,121.11,121.11,121.11,121.11,0
DWS029,20081113,119.10,119.10,119.10,119.10,0
DWS029,20081114,116.32,116.32,116.32,116.32,0
DWS029,20081117,115.25,115.25,115.25,115.25,0
DWS029,20081118,117.78,117.78,117.78,117.78,0
DWS029,20081119,113.28,113.28,113.28,113.28,0
DWS029,20081120,111.22,111.22,111.22,111.22,0
DWS029,20081121,107.83,107.83,107.83,107.83,0
DWS029,20081124,112.62,112.62,112.62,112.62,0
DWS029,20081125,109.19,109.19,109.19,109.19,0
DWS029,20081126,107.52,107.52,107.52,107.52,0
DWS029,20081127,110.02,110.02,110.02,110.02,0
DWS029,20081128,111.77,111.77,111.77,111.77,0
DWS029,20081201,116.08,116.08,116.08,116.08,0
DWS029,20081202,115.80,115.80,115.80,115.80,0
DWS029,20081203,112.94,112.94,112.94,112.94,0
DWS029,20081204,116.64,116.64,116.64,116.64,0
DWS029,20081205,117.90,117.90,117.90,117.90,0
DWS029,20081208,118.04,118.04,118.04,118.04,0
DWS029,20081209,123.30,123.30,123.30,123.30,0
DWS029,20081210,123.91,123.91,123.91,123.91,0
