Name,Date,Open,High,Low,Close,Volume
ALL054,20160708,100.00,100.00,100.00,100.00,0
ALL054,20160711,100.01,100.01,100.01,100.01,0
ALL054,20160712,100.01,100.01,100.01,100.01,0
ALL054,20160713,100.01,100.01,100.01,100.01,0
ALL054,20160714,100.01,100.01,100.01,100.01,0
ALL054,20160715,100.02,100.02,100.02,100.02,0
ALL054,20160718,100.03,100.03,100.03,100.03,0
ALL054,20160719,100.03,100.03,100.03,100.03,0
ALL054,20160720,100.03,100.03,100.03,100.03,0
ALL054,20160721,100.04,100.04,100.04,100.04,0
ALL054,20160722,100.04,100.04,100.04,100.04,0
ALL054,20160725,100.05,100.05,100.05,100.05,0
ALL054,20160726,100.05,100.05,100.05,100.05,0
ALL054,20160727,100.05,100.05,100.05,100.05,0
ALL054,20160728,100.06,100.06,100.06,100.06,0
ALL054,20160729,100.06,100.06,100.06,100.06,0
ALL054,20160801,100.06,100.06,100.06,100.06,0
ALL054,20160802,100.06,100.06,100.06,100.06,0
ALL054,20160803,100.05,100.05,100.05,100.05,0
ALL054,20160804,100.05,100.05,100.05,100.05,0
ALL054,20160805,100.05,100.05,100.05,100.05,0
ALL054,20160808,100.04,100.04,100.04,100.04,0
ALL054,20160809,100.03,100.03,100.03,100.03,0
ALL054,20160810,100.03,100.03,100.03,100.03,0
ALL054,20160811,100.03,100.03,100.03,100.03,0
ALL054,20160812,100.02,100.02,100.02,100.02,0
ALL054,20160816,100.01,100.01,100.01,100.01,0
ALL054,20160817,100.01,100.01,100.01,100.01,0
ALL054,20160818,100.38,100.38,100.38,100.38,0
ALL054,20160819,100.08,100.08,100.08,100.08,0
ALL054,20160822,99.66,99.66,99.66,99.66,0
ALL054,20160823,99.80,99.80,99.80,99.80,0
ALL054,20160824,98.42,98.42,98.42,98.42,0
ALL054,20160825,98.73,98.73,98.73,98.73,0
ALL054,20160826,99.28,99.28,99.28,99.28,0
ALL054,20160829,97.94,97.94,97.94,97.94,0
ALL054,20160830,97.55,97.55,97.55,97.55,0
ALL054,20160831,97.38,97.38,97.38,97.38,0
