Name,Date,Open,High,Low,Close,Volume
PZU030,20160422,50.00,50.00,50.00,50.00,0
PZU030,20160425,49.98,49.98,49.98,49.98,0
PZU030,20160426,49.98,49.98,49.98,49.98,0
PZU030,20160427,49.98,49.98,49.98,49.98,0
PZU030,20160428,49.97,49.97,49.97,49.97,0
PZU030,20160429,49.97,49.97,49.97,49.97,0
PZU030,20160502,49.95,49.95,49.95,49.95,0
PZU030,20160504,49.94,49.94,49.94,49.94,0
PZU030,20160505,49.94,49.94,49.94,49.94,0
PZU030,20160506,49.93,49.93,49.93,49.93,0
PZU030,20160509,49.92,49.92,49.92,49.92,0
PZU030,20160510,49.92,49.92,49.92,49.92,0
PZU030,20160511,49.91,49.91,49.91,49.91,0
PZU030,20160512,49.91,49.91,49.91,49.91,0
PZU030,20160513,49.90,49.90,49.90,49.90,0
PZU030,20160516,49.89,49.89,49.89,49.89,0
PZU030,20160517,49.88,49.88,49.88,49.88,0
PZU030,20160518,49.88,49.88,49.88,49.88,0
PZU030,20160519,49.88,49.88,49.88,49.88,0
PZU030,20160520,49.87,49.87,49.87,49.87,0
PZU030,20160523,49.85,49.85,49.85,49.85,0
PZU030,20160524,49.85,49.85,49.85,49.85,0
PZU030,20160525,49.85,49.85,49.85,49.85,0
PZU030,20160527,49.84,49.84,49.84,49.84,0
PZU030,20160530,49.82,49.82,49.82,49.82,0
PZU030,20160531,49.82,49.82,49.82,49.82,0
PZU030,20160601,49.81,49.81,49.81,49.81,0
PZU030,20160602,49.81,49.81,49.81,49.81,0
PZU030,20160603,49.80,49.80,49.80,49.80,0
PZU030,20160606,49.79,49.79,49.79,49.79,0
PZU030,20160607,49.79,49.79,49.79,49.79,0
PZU030,20160608,49.78,49.78,49.78,49.78,0
PZU030,20160609,49.78,49.78,49.78,49.78,0
PZU030,20160610,49.77,49.77,49.77,49.77,0
PZU030,20160613,49.76,49.76,49.76,49.76,0
PZU030,20160614,49.75,49.75,49.75,49.75,0
PZU030,20160615,49.75,49.75,49.75,49.75,0
PZU030,20160616,49.75,49.75,49.75,49.75,0
PZU030,20160617,49.74,49.74,49.74,49.74,0
PZU030,20160620,49.73,49.73,49.73,49.73,0
PZU030,20160621,49.72,49.72,49.72,49.72,0
PZU030,20160622,49.72,49.72,49.72,49.72,0
PZU030,20160623,49.71,49.71,49.71,49.71,0
PZU030,20160624,49.71,49.71,49.71,49.71,0
PZU030,20160627,49.70,49.70,49.70,49.70,0
PZU030,20160628,49.69,49.69,49.69,49.69,0
PZU030,20160629,49.69,49.69,49.69,49.69,0
PZU030,20160630,49.69,49.69,49.69,49.69,0
PZU030,20160701,49.69,49.69,49.69,49.69,0
PZU030,20160704,49.67,49.67,49.67,49.67,0
PZU030,20160705,49.67,49.67,49.67,49.67,0
PZU030,20160706,49.67,49.67,49.67,49.67,0
PZU030,20160707,49.66,49.66,49.66,49.66,0
PZU030,20160708,49.66,49.66,49.66,49.66,0
PZU030,20160711,49.65,49.65,49.65,49.65,0
PZU030,20160712,49.63,49.63,49.63,49.63,0
PZU030,20160713,49.64,49.64,49.64,49.64,0
PZU030,20160714,49.63,49.63,49.63,49.63,0
PZU030,20160715,49.62,49.62,49.62,49.62,0
PZU030,20160718,49.62,49.62,49.62,49.62,0
PZU030,20160719,49.63,49.63,49.63,49.63,0
PZU030,20160720,49.63,49.63,49.63,49.63,0
PZU030,20160721,49.64,49.64,49.64,49.64,0
PZU030,20160722,49.63,49.63,49.63,49.63,0
PZU030,20160725,49.62,49.62,49.62,49.62,0
PZU030,20160726,49.59,49.59,49.59,49.59,0
PZU030,20160727,49.59,49.59,49.59,49.59,0
PZU030,20160728,49.59,49.59,49.59,49.59,0
PZU030,20160729,49.61,49.61,49.61,49.61,0
PZU030,20160801,49.60,49.60,49.60,49.60,0
PZU030,20160802,49.62,49.62,49.62,49.62,0
PZU030,20160803,49.67,49.67,49.67,49.67,0
PZU030,20160804,49.69,49.69,49.69,49.69,0
PZU030,20160805,49.68,49.68,49.68,49.68,0
PZU030,20160808,49.69,49.69,49.69,49.69,0
PZU030,20160809,49.70,49.70,49.70,49.70,0
PZU030,20160810,49.72,49.72,49.72,49.72,0
PZU030,20160811,49.71,49.71,49.71,49.71,0
PZU030,20160812,49.73,49.73,49.73,49.73,0
PZU030,20160816,49.72,49.72,49.72,49.72,0
PZU030,20160817,49.72,49.72,49.72,49.72,0
PZU030,20160818,49.73,49.73,49.73,49.73,0
PZU030,20160819,49.73,49.73,49.73,49.73,0
PZU030,20160823,49.74,49.74,49.74,49.74,0
PZU030,20160824,49.75,49.75,49.75,49.75,0
PZU030,20160825,49.75,49.75,49.75,49.75,0
PZU030,20160826,49.74,49.74,49.74,49.74,0
PZU030,20160829,49.74,49.74,49.74,49.74,0
PZU030,20160830,49.75,49.75,49.75,49.75,0
PZU030,20160831,49.74,49.74,49.74,49.74,0
PZU030,20160901,49.73,49.73,49.73,49.73,0
PZU030,20160902,49.73,49.73,49.73,49.73,0
PZU030,20160905,49.72,49.72,49.72,49.72,0
PZU030,20160906,49.73,49.73,49.73,49.73,0
PZU030,20160907,49.74,49.74,49.74,49.74,0
PZU030,20160908,49.72,49.72,49.72,49.72,0
PZU030,20160912,49.71,49.71,49.71,49.71,0
PZU030,20160913,49.70,49.70,49.70,49.70,0
PZU030,20160914,49.71,49.71,49.71,49.71,0
PZU030,20160915,49.70,49.70,49.70,49.70,0
PZU030,20160916,49.70,49.70,49.70,49.70,0
PZU030,20160919,49.70,49.70,49.70,49.70,0
PZU030,20160920,49.70,49.70,49.70,49.70,0
PZU030,20160921,49.69,49.69,49.69,49.69,0
PZU030,20160922,49.72,49.72,49.72,49.72,0
PZU030,20160923,49.73,49.73,49.73,49.73,0
PZU030,20160926,49.73,49.73,49.73,49.73,0
PZU030,20160927,49.71,49.71,49.71,49.71,0
PZU030,20160928,49.72,49.72,49.72,49.72,0
PZU030,20160929,49.73,49.73,49.73,49.73,0
PZU030,20160930,49.74,49.74,49.74,49.74,0
PZU030,20161003,49.73,49.73,49.73,49.73,0
PZU030,20161004,49.72,49.72,49.72,49.72,0
PZU030,20161005,49.71,49.71,49.71,49.71,0
PZU030,20161006,49.73,49.73,49.73,49.73,0
PZU030,20161007,49.71,49.71,49.71,49.71,0
