Name,Date,Open,High,Low,Close,Volume
IPO083,20121121,100.00,100.00,100.00,100.00,0
IPO083,20121122,101.68,101.68,101.68,101.68,0
IPO083,20121123,102.41,102.41,102.41,102.41,0
IPO083,20121126,103.59,103.59,103.59,103.59,0
IPO083,20121127,104.11,104.11,104.11,104.11,0
IPO083,20121128,104.43,104.43,104.43,104.43,0
IPO083,20121129,105.10,105.10,105.10,105.10,0
IPO083,20121130,105.47,105.47,105.47,105.47,0
IPO083,20121203,106.26,106.26,106.26,106.26,0
IPO083,20121204,106.61,106.61,106.61,106.61,0
IPO083,20121205,106.93,106.93,106.93,106.93,0
IPO083,20121206,107.37,107.37,107.37,107.37,0
IPO083,20121207,106.70,106.70,106.70,106.70,0
IPO083,20121210,106.74,106.74,106.74,106.74,0
IPO083,20121211,108.28,108.28,108.28,108.28,0
IPO083,20121212,108.78,108.78,108.78,108.78,0
IPO083,20121213,109.00,109.00,109.00,109.00,0
IPO083,20121214,109.34,109.34,109.34,109.34,0
IPO083,20121217,109.19,109.19,109.19,109.19,0
IPO083,20121218,109.07,109.07,109.07,109.07,0
IPO083,20121219,109.65,109.65,109.65,109.65,0
IPO083,20121220,108.81,108.81,108.81,108.81,0
IPO083,20121221,108.98,108.98,108.98,108.98,0
IPO083,20121227,109.13,109.13,109.13,109.13,0
IPO083,20121228,110.50,110.50,110.50,110.50,0
IPO083,20130102,110.92,110.92,110.92,110.92,0
IPO083,20130103,111.28,111.28,111.28,111.28,0
IPO083,20130104,111.08,111.08,111.08,111.08,0
IPO083,20130107,110.79,110.79,110.79,110.79,0
IPO083,20130108,110.63,110.63,110.63,110.63,0
IPO083,20130109,110.26,110.26,110.26,110.26,0
IPO083,20130110,110.70,110.70,110.70,110.70,0
IPO083,20130111,111.22,111.22,111.22,111.22,0
IPO083,20130114,111.82,111.82,111.82,111.82,0
IPO083,20130115,111.90,111.90,111.90,111.90,0
IPO083,20130116,112.10,112.10,112.10,112.10,0
IPO083,20130117,113.51,113.51,113.51,113.51,0
IPO083,20130118,114.31,114.31,114.31,114.31,0
IPO083,20130121,116.01,116.01,116.01,116.01,0
IPO083,20130122,116.27,116.27,116.27,116.27,0
IPO083,20130123,116.43,116.43,116.43,116.43,0
IPO083,20130124,116.40,116.40,116.40,116.40,0
IPO083,20130125,115.80,115.80,115.80,115.80,0
IPO083,20130128,116.48,116.48,116.48,116.48,0
IPO083,20130129,115.90,115.90,115.90,115.90,0
IPO083,20130130,115.98,115.98,115.98,115.98,0
IPO083,20130131,116.38,116.38,116.38,116.38,0
IPO083,20130201,116.30,116.30,116.30,116.30,0
IPO083,20130204,116.84,116.84,116.84,116.84,0
IPO083,20130205,116.07,116.07,116.07,116.07,0
IPO083,20130206,115.45,115.45,115.45,115.45,0
IPO083,20130207,115.83,115.83,115.83,115.83,0
IPO083,20130208,116.23,116.23,116.23,116.23,0
IPO083,20130211,116.64,116.64,116.64,116.64,0
IPO083,20130212,116.97,116.97,116.97,116.97,0
IPO083,20130213,117.11,117.11,117.11,117.11,0
IPO083,20130214,116.79,116.79,116.79,116.79,0
IPO083,20130215,117.16,117.16,117.16,117.16,0
IPO083,20130218,117.64,117.64,117.64,117.64,0
IPO083,20130219,117.40,117.40,117.40,117.40,0
IPO083,20130221,116.72,116.72,116.72,116.72,0
IPO083,20130430,112.71,112.71,112.71,112.71,0
IPO083,20130517,118.80,118.80,118.80,118.80,0
IPO083,20130528,124.58,124.58,124.58,124.58,0
IPO083,20130607,127.50,127.50,127.50,127.50,0
IPO083,20130610,128.37,128.37,128.37,128.37,0
IPO083,20130611,128.21,128.21,128.21,128.21,0
IPO083,20130612,129.28,129.28,129.28,129.28,0
IPO083,20130613,128.95,128.95,128.95,128.95,0
IPO083,20130614,128.57,128.57,128.57,128.57,0
IPO083,20130617,129.68,129.68,129.68,129.68,0
IPO083,20130618,130.47,130.47,130.47,130.47,0
IPO083,20130619,129.91,129.91,129.91,129.91,0
IPO083,20130620,124.30,124.30,124.30,124.30,0
IPO083,20130621,122.32,122.32,122.32,122.32,0
IPO083,20130624,122.17,122.17,122.17,122.17,0
IPO083,20130625,122.93,122.93,122.93,122.93,0
IPO083,20130626,122.51,122.51,122.51,122.51,0
IPO083,20130627,119.41,119.41,119.41,119.41,0
IPO083,20130628,121.17,121.17,121.17,121.17,0
IPO083,20130701,122.37,122.37,122.37,122.37,0
IPO083,20130702,123.39,123.39,123.39,123.39,0
IPO083,20130703,122.64,122.64,122.64,122.64,0
IPO083,20130704,123.36,123.36,123.36,123.36,0
IPO083,20130705,122.79,122.79,122.79,122.79,0
IPO083,20130708,121.94,121.94,121.94,121.94,0
IPO083,20130709,120.69,120.69,120.69,120.69,0
IPO083,20130710,122.13,122.13,122.13,122.13,0
IPO083,20130711,123.21,123.21,123.21,123.21,0
IPO083,20130712,124.22,124.22,124.22,124.22,0
IPO083,20130715,124.89,124.89,124.89,124.89,0
IPO083,20130716,124.93,124.93,124.93,124.93,0
IPO083,20130717,125.37,125.37,125.37,125.37,0
IPO083,20130718,125.85,125.85,125.85,125.85,0
IPO083,20130719,125.81,125.81,125.81,125.81,0
IPO083,20130722,125.89,125.89,125.89,125.89,0
IPO083,20130723,126.92,126.92,126.92,126.92,0
IPO083,20130724,128.00,128.00,128.00,128.00,0
IPO083,20130725,128.27,128.27,128.27,128.27,0
IPO083,20130726,128.30,128.30,128.30,128.30,0
IPO083,20130729,129.48,129.48,129.48,129.48,0
IPO083,20130730,130.09,130.09,130.09,130.09,0
IPO083,20130731,130.43,130.43,130.43,130.43,0
IPO083,20130801,129.66,129.66,129.66,129.66,0
IPO083,20130802,131.09,131.09,131.09,131.09,0
IPO083,20130805,131.40,131.40,131.40,131.40,0
IPO083,20130806,131.07,131.07,131.07,131.07,0
IPO083,20130807,132.49,132.49,132.49,132.49,0
IPO083,20130808,133.43,133.43,133.43,133.43,0
IPO083,20130809,133.82,133.82,133.82,133.82,0
IPO083,20130812,134.39,134.39,134.39,134.39,0
IPO083,20130813,135.37,135.37,135.37,135.37,0
IPO083,20130814,136.55,136.55,136.55,136.55,0
IPO083,20130816,136.31,136.31,136.31,136.31,0
IPO083,20130819,135.74,135.74,135.74,135.74,0
IPO083,20130820,135.12,135.12,135.12,135.12,0
IPO083,20130821,136.13,136.13,136.13,136.13,0
IPO083,20130822,137.56,137.56,137.56,137.56,0
IPO083,20130823,137.27,137.27,137.27,137.27,0
IPO083,20130826,137.21,137.21,137.21,137.21,0
IPO083,20130827,135.96,135.96,135.96,135.96,0
IPO083,20130828,135.75,135.75,135.75,135.75,0
IPO083,20130829,137.01,137.01,137.01,137.01,0
IPO083,20130830,136.51,136.51,136.51,136.51,0
IPO083,20130902,137.67,137.67,137.67,137.67,0
IPO083,20130903,137.94,137.94,137.94,137.94,0
IPO083,20130904,135.70,135.70,135.70,135.70,0
IPO083,20130905,130.59,130.59,130.59,130.59,0
IPO083,20130906,133.57,133.57,133.57,133.57,0
IPO083,20130909,135.68,135.68,135.68,135.68,0
IPO083,20130910,137.01,137.01,137.01,137.01,0
IPO083,20130911,137.45,137.45,137.45,137.45,0
IPO083,20130912,137.95,137.95,137.95,137.95,0
IPO083,20130913,137.69,137.69,137.69,137.69,0
IPO083,20130916,136.78,136.78,136.78,136.78,0
IPO083,20130917,137.42,137.42,137.42,137.42,0
IPO083,20130918,137.43,137.43,137.43,137.43,0
IPO083,20130919,138.62,138.62,138.62,138.62,0
IPO083,20130920,138.73,138.73,138.73,138.73,0
IPO083,20130924,138.00,138.00,138.00,138.00,0
IPO083,20130925,138.80,138.80,138.80,138.80,0
IPO083,20130926,139.68,139.68,139.68,139.68,0
IPO083,20130927,141.02,141.02,141.02,141.02,0
IPO083,20130930,141.42,141.42,141.42,141.42,0
IPO083,20131001,141.20,141.20,141.20,141.20,0
IPO083,20131002,141.34,141.34,141.34,141.34,0
IPO083,20131003,141.83,141.83,141.83,141.83,0
IPO083,20131004,142.18,142.18,142.18,142.18,0
IPO083,20131007,141.91,141.91,141.91,141.91,0
IPO083,20131008,141.26,141.26,141.26,141.26,0
IPO083,20131009,141.52,141.52,141.52,141.52,0
IPO083,20131010,142.79,142.79,142.79,142.79,0
IPO083,20131011,143.75,143.75,143.75,143.75,0
IPO083,20131014,144.43,144.43,144.43,144.43,0
IPO083,20131015,145.79,145.79,145.79,145.79,0
IPO083,20131016,146.49,146.49,146.49,146.49,0
IPO083,20131017,146.86,146.86,146.86,146.86,0
IPO083,20131018,145.80,145.80,145.80,145.80,0
IPO083,20131021,147.65,147.65,147.65,147.65,0
IPO083,20131022,149.11,149.11,149.11,149.11,0
IPO083,20131023,148.35,148.35,148.35,148.35,0
IPO083,20131029,152.14,152.14,152.14,152.14,0
IPO083,20131030,151.94,151.94,151.94,151.94,0
IPO083,20131031,151.92,151.92,151.92,151.92,0
IPO083,20131104,151.88,151.88,151.88,151.88,0
IPO083,20131105,150.43,150.43,150.43,150.43,0
IPO083,20131106,150.76,150.76,150.76,150.76,0
IPO083,20131107,150.39,150.39,150.39,150.39,0
IPO083,20131108,149.97,149.97,149.97,149.97,0
IPO083,20131112,150.22,150.22,150.22,150.22,0
IPO083,20131113,148.77,148.77,148.77,148.77,0
IPO083,20131114,149.04,149.04,149.04,149.04,0
IPO083,20131115,150.75,150.75,150.75,150.75,0
IPO083,20131118,152.26,152.26,152.26,152.26,0
IPO083,20131119,151.69,151.69,151.69,151.69,0
IPO083,20131120,152.01,152.01,152.01,152.01,0
IPO083,20131121,152.18,152.18,152.18,152.18,0
IPO083,20131122,152.15,152.15,152.15,152.15,0
IPO083,20131125,153.28,153.28,153.28,153.28,0
IPO083,20131126,152.02,152.02,152.02,152.02,0
IPO083,20131127,151.61,151.61,151.61,151.61,0
IPO083,20131128,151.81,151.81,151.81,151.81,0
IPO083,20131129,153.79,153.79,153.79,153.79,0
IPO083,20131202,153.02,153.02,153.02,153.02,0
IPO083,20131203,151.16,151.16,151.16,151.16,0
IPO083,20131204,149.74,149.74,149.74,149.74,0
IPO083,20131205,149.92,149.92,149.92,149.92,0
IPO083,20131206,150.63,150.63,150.63,150.63,0
