Name,Date,Open,High,Low,Close,Volume
BPH022,20081020,1002.73,1002.73,1002.73,1002.73,0
BPH022,20081021,1002.72,1002.72,1002.72,1002.72,0
BPH022,20081022,1002.83,1002.83,1002.83,1002.83,0
BPH022,20081023,1002.95,1002.95,1002.95,1002.95,0
BPH022,20081024,1003.06,1003.06,1003.06,1003.06,0
BPH022,20081027,1003.40,1003.40,1003.40,1003.40,0
BPH022,20081028,1003.55,1003.55,1003.55,1003.55,0
BPH022,20081029,1003.70,1003.70,1003.70,1003.70,0
BPH022,20081030,1003.86,1003.86,1003.86,1003.86,0
BPH022,20081031,1004.01,1004.01,1004.01,1004.01,0
BPH022,20081103,1004.47,1004.47,1004.47,1004.47,0
BPH022,20081104,1004.86,1004.86,1004.86,1004.86,0
BPH022,20081105,1005.34,1005.34,1005.34,1005.34,0
BPH022,20081106,1005.93,1005.93,1005.93,1005.93,0
BPH022,20081107,1006.08,1006.08,1006.08,1006.08,0
BPH022,20081110,1006.68,1006.68,1006.68,1006.68,0
BPH022,20081112,1006.67,1006.67,1006.67,1006.67,0
BPH022,20081113,1006.35,1006.35,1006.35,1006.35,0
BPH022,20081114,1006.74,1006.74,1006.74,1006.74,0
BPH022,20081117,1007.44,1007.44,1007.44,1007.44,0
BPH022,20081118,1007.49,1007.49,1007.49,1007.49,0
BPH022,20081119,1007.63,1007.63,1007.63,1007.63,0
BPH022,20081120,1007.48,1007.48,1007.48,1007.48,0
BPH022,20081121,1007.97,1007.97,1007.97,1007.97,0
BPH022,20081124,1008.35,1008.35,1008.35,1008.35,0
BPH022,20081125,1008.80,1008.80,1008.80,1008.80,0
BPH022,20081126,1009.41,1009.41,1009.41,1009.41,0
BPH022,20081127,1009.12,1009.12,1009.12,1009.12,0
BPH022,20081128,1009.66,1009.66,1009.66,1009.66,0
BPH022,20081201,1010.45,1010.45,1010.45,1010.45,0
BPH022,20081202,1010.76,1010.76,1010.76,1010.76,0
BPH022,20081203,1010.83,1010.83,1010.83,1010.83,0
BPH022,20081204,1011.30,1011.30,1011.30,1011.30,0
BPH022,20081205,1010.97,1010.97,1010.97,1010.97,0
BPH022,20081208,1011.33,1011.33,1011.33,1011.33,0
BPH022,20081209,1011.59,1011.59,1011.59,1011.59,0
BPH022,20081210,1011.59,1011.59,1011.59,1011.59,0
BPH022,20081211,1011.88,1011.88,1011.88,1011.88,0
BPH022,20081212,1012.65,1012.65,1012.65,1012.65,0
BPH022,20081215,1013.01,1013.01,1013.01,1013.01,0
BPH022,20081216,1013.42,1013.42,1013.42,1013.42,0
BPH022,20081217,1011.21,1011.21,1011.21,1011.21,0
BPH022,20081218,1012.89,1012.89,1012.89,1012.89,0
BPH022,20081219,1012.26,1012.26,1012.26,1012.26,0
BPH022,20081222,1013.58,1013.58,1013.58,1013.58,0
BPH022,20081223,1013.65,1013.65,1013.65,1013.65,0
BPH022,20081229,1014.82,1014.82,1014.82,1014.82,0
BPH022,20081230,1014.88,1014.88,1014.88,1014.88,0
BPH022,20081231,1015.06,1015.06,1015.06,1015.06,0
