Name,Date,Open,High,Low,Close,Volume
SKA003,19980330,10.00,10.00,10.00,10.00,0
SKA003,19980331,10.00,10.00,10.00,10.00,0
SKA003,19980401,10.01,10.01,10.01,10.01,0
SKA003,19980402,10.01,10.01,10.01,10.01,0
SKA003,19980406,10.03,10.03,10.03,10.03,0
SKA003,19980407,10.04,10.04,10.04,10.04,0
SKA003,19980408,10.02,10.02,10.02,10.02,0
SKA003,19980409,10.00,10.00,10.00,10.00,0
SKA003,19980410,10.00,10.00,10.00,10.00,0
SKA003,19980411,10.00,10.00,10.00,10.00,0
SKA003,19980412,10.00,10.00,10.00,10.00,0
SKA003,19980413,10.00,10.00,10.00,10.00,0
SKA003,19980414,10.06,10.06,10.06,10.06,0
SKA003,19980415,10.09,10.09,10.09,10.09,0
SKA003,19980416,10.06,10.06,10.06,10.06,0
SKA003,19980417,9.98,9.98,9.98,9.98,0
SKA003,19980418,9.98,9.98,9.98,9.98,0
SKA003,19980419,9.98,9.98,9.98,9.98,0
SKA003,19980420,9.92,9.92,9.92,9.92,0
SKA003,19980421,9.86,9.86,9.86,9.86,0
SKA003,19980422,9.86,9.86,9.86,9.86,0
SKA003,19980423,9.88,9.88,9.88,9.88,0
SKA003,19980424,9.96,9.96,9.96,9.96,0
SKA003,19980425,9.96,9.96,9.96,9.96,0
SKA003,19980426,9.96,9.96,9.96,9.96,0
SKA003,19980427,10.06,10.06,10.06,10.06,0
SKA003,19980428,9.91,9.91,9.91,9.91,0
SKA003,19980429,9.92,9.92,9.92,9.92,0
SKA003,19980430,9.99,9.99,9.99,9.99,0
SKA003,19980501,9.99,9.99,9.99,9.99,0
SKA003,19980502,9.99,9.99,9.99,9.99,0
SKA003,19980503,9.99,9.99,9.99,9.99,0
SKA003,19980504,10.12,10.12,10.12,10.12,0
SKA003,19980505,10.10,10.10,10.10,10.10,0
SKA003,19980506,9.99,9.99,9.99,9.99,0
SKA003,19980507,9.96,9.96,9.96,9.96,0
SKA003,19980508,9.93,9.93,9.93,9.93,0
SKA003,19980509,9.93,9.93,9.93,9.93,0
SKA003,19980510,9.93,9.93,9.93,9.93,0
SKA003,19980511,10.00,10.00,10.00,10.00,0
SKA003,19980512,9.88,9.88,9.88,9.88,0
SKA003,19980513,9.75,9.75,9.75,9.75,0
SKA003,19980514,9.61,9.61,9.61,9.61,0
SKA003,19980515,9.56,9.56,9.56,9.56,0
SKA003,19980516,9.56,9.56,9.56,9.56,0
SKA003,19980517,9.56,9.56,9.56,9.56,0
SKA003,19980518,9.60,9.60,9.60,9.60,0
SKA003,19980519,9.49,9.49,9.49,9.49,0
SKA003,19980520,9.49,9.49,9.49,9.49,0
SKA003,19980521,9.64,9.64,9.64,9.64,0
SKA003,19980522,9.63,9.63,9.63,9.63,0
SKA003,19980523,9.63,9.63,9.63,9.63,0
SKA003,19980524,9.63,9.63,9.63,9.63,0
SKA003,19980525,9.51,9.51,9.51,9.51,0
SKA003,19980526,9.44,9.44,9.44,9.44,0
SKA003,19980527,9.23,9.23,9.23,9.23,0
SKA003,19980528,9.06,9.06,9.06,9.06,0
SKA003,19980529,9.06,9.06,9.06,9.06,0
SKA003,19980530,9.06,9.06,9.06,9.06,0
SKA003,19980531,9.06,9.06,9.06,9.06,0
SKA003,19980601,8.82,8.82,8.82,8.82,0
SKA003,19980602,8.70,8.70,8.70,8.70,0
SKA003,19980603,8.84,8.84,8.84,8.84,0
SKA003,19980604,8.89,8.89,8.89,8.89,0
