Name,Date,Open,High,Low,Close,Volume
AIP008,20080408,100.00,100.00,100.00,100.00,0
AIP008,20080409,100.02,100.02,100.02,100.02,0
AIP008,20080410,99.97,99.97,99.97,99.97,0
AIP008,20080411,99.69,99.69,99.69,99.69,0
AIP008,20080414,99.52,99.52,99.52,99.52,0
AIP008,20080415,100.34,100.34,100.34,100.34,0
AIP008,20080416,100.52,100.52,100.52,100.52,0
AIP008,20080417,100.61,100.61,100.61,100.61,0
AIP008,20080418,100.93,100.93,100.93,100.93,0
AIP008,20080421,100.76,100.76,100.76,100.76,0
AIP008,20080422,100.73,100.73,100.73,100.73,0
AIP008,20080423,99.75,99.75,99.75,99.75,0
AIP008,20080424,100.38,100.38,100.38,100.38,0
AIP008,20080425,100.43,100.43,100.43,100.43,0
AIP008,20080428,101.07,101.07,101.07,101.07,0
AIP008,20080429,100.74,100.74,100.74,100.74,0
AIP008,20080430,101.33,101.33,101.33,101.33,0
AIP008,20080505,101.88,101.88,101.88,101.88,0
AIP008,20080506,102.16,102.16,102.16,102.16,0
AIP008,20080507,102.88,102.88,102.88,102.88,0
AIP008,20080508,101.96,101.96,101.96,101.96,0
AIP008,20080509,101.88,101.88,101.88,101.88,0
AIP008,20080512,102.44,102.44,102.44,102.44,0
AIP008,20080513,102.76,102.76,102.76,102.76,0
AIP008,20080514,103.26,103.26,103.26,103.26,0
AIP008,20080515,102.70,102.70,102.70,102.70,0
AIP008,20080516,103.39,103.39,103.39,103.39,0
AIP008,20080519,103.30,103.30,103.30,103.30,0
AIP008,20080520,102.33,102.33,102.33,102.33,0
AIP008,20080521,102.31,102.31,102.31,102.31,0
AIP008,20080523,101.76,101.76,101.76,101.76,0
AIP008,20080526,101.89,101.89,101.89,101.89,0
AIP008,20080527,102.09,102.09,102.09,102.09,0
AIP008,20080528,102.74,102.74,102.74,102.74,0
AIP008,20080529,102.44,102.44,102.44,102.44,0
AIP008,20080530,102.39,102.39,102.39,102.39,0
AIP008,20080602,102.12,102.12,102.12,102.12,0
AIP008,20080603,102.19,102.19,102.19,102.19,0
AIP008,20080604,101.13,101.13,101.13,101.13,0
AIP008,20080605,101.72,101.72,101.72,101.72,0
AIP008,20080606,100.64,100.64,100.64,100.64,0
AIP008,20080609,99.35,99.35,99.35,99.35,0
AIP008,20080610,94.24,94.24,94.24,94.24,0
