Name,Date,Open,High,Low,Close,Volume
BPS004,20110407,100.00,100.00,100.00,100.00,0
BPS004,20110510,100.23,100.23,100.23,100.23,0
BPS004,20110511,100.23,100.23,100.23,100.23,0
BPS004,20110512,100.22,100.22,100.22,100.22,0
BPS004,20110513,100.22,100.22,100.22,100.22,0
BPS004,20110516,100.22,100.22,100.22,100.22,0
BPS004,20110517,100.19,100.19,100.19,100.19,0
BPS004,20110518,100.24,100.24,100.24,100.24,0
BPS004,20110519,100.28,100.28,100.28,100.28,0
BPS004,20110520,100.26,100.26,100.26,100.26,0
BPS004,20110523,100.14,100.14,100.14,100.14,0
BPS004,20110524,100.20,100.20,100.20,100.20,0
BPS004,20110525,100.30,100.30,100.30,100.30,0
BPS004,20110526,100.35,100.35,100.35,100.35,0
BPS004,20110527,100.44,100.44,100.44,100.44,0
BPS004,20110530,100.44,100.44,100.44,100.44,0
BPS004,20110531,100.59,100.59,100.59,100.59,0
BPS004,20110601,100.61,100.61,100.61,100.61,0
BPS004,20110602,100.55,100.55,100.55,100.55,0
BPS004,20110603,100.50,100.50,100.50,100.50,0
BPS004,20110606,100.45,100.45,100.45,100.45,0
BPS004,20110607,100.54,100.54,100.54,100.54,0
BPS004,20110608,100.45,100.45,100.45,100.45,0
BPS004,20110609,100.46,100.46,100.46,100.46,0
BPS004,20110610,100.30,100.30,100.30,100.30,0
BPS004,20110613,100.38,100.38,100.38,100.38,0
BPS004,20110614,100.65,100.65,100.65,100.65,0
BPS004,20110615,100.44,100.44,100.44,100.44,0
BPS004,20110616,100.44,100.44,100.44,100.44,0
BPS004,20110617,100.52,100.52,100.52,100.52,0
BPS004,20110620,100.27,100.27,100.27,100.27,0
BPS004,20110621,100.18,100.18,100.18,100.18,0
BPS004,20110622,99.88,99.88,99.88,99.88,0
BPS004,20110624,99.97,99.97,99.97,99.97,0
BPS004,20110627,99.73,99.73,99.73,99.73,0
BPS004,20110628,99.74,99.74,99.74,99.74,0
BPS004,20110629,100.00,100.00,100.00,100.00,0
BPS004,20110630,99.86,99.86,99.86,99.86,0
BPS004,20110701,99.88,99.88,99.88,99.88,0
BPS004,20110704,99.74,99.74,99.74,99.74,0
BPS004,20110705,99.84,99.84,99.84,99.84,0
BPS004,20110706,99.48,99.48,99.48,99.48,0
BPS004,20110707,100.75,100.75,100.75,100.75,0
BPS004,20110708,100.68,100.68,100.68,100.68,0
BPS004,20110711,99.77,99.77,99.77,99.77,0
BPS004,20110712,99.77,99.77,99.77,99.77,0
BPS004,20110713,100.41,100.41,100.41,100.41,0
BPS004,20110714,100.12,100.12,100.12,100.12,0
BPS004,20110715,100.17,100.17,100.17,100.17,0
BPS004,20110718,99.03,99.03,99.03,99.03,0
BPS004,20110719,99.09,99.09,99.09,99.09,0
BPS004,20110720,99.01,99.01,99.01,99.01,0
BPS004,20110721,99.35,99.35,99.35,99.35,0
BPS004,20110722,99.58,99.58,99.58,99.58,0
BPS004,20110725,99.49,99.49,99.49,99.49,0
BPS004,20110726,99.35,99.35,99.35,99.35,0
BPS004,20110727,98.61,98.61,98.61,98.61,0
BPS004,20110728,99.09,99.09,99.09,99.09,0
BPS004,20110729,99.23,99.23,99.23,99.23,0
BPS004,20110801,99.02,99.02,99.02,99.02,0
BPS004,20110802,98.15,98.15,98.15,98.15,0
BPS004,20110803,95.30,95.30,95.30,95.30,0
BPS004,20110804,92.55,92.55,92.55,92.55,0
BPS004,20110805,90.94,90.94,90.94,90.94,0
BPS004,20110808,87.51,87.51,87.51,87.51,0
BPS004,20110809,84.51,84.51,84.51,84.51,0
BPS004,20110810,81.05,81.05,81.05,81.05,0
BPS004,20110811,85.09,85.09,85.09,85.09,0
BPS004,20110812,86.96,86.96,86.96,86.96,0
BPS004,20110816,88.40,88.40,88.40,88.40,0
BPS004,20110817,88.60,88.60,88.60,88.60,0
BPS004,20110818,84.22,84.22,84.22,84.22,0
BPS004,20110819,84.41,84.41,84.41,84.41,0
BPS004,20110822,85.62,85.62,85.62,85.62,0
BPS004,20110823,86.23,86.23,86.23,86.23,0
BPS004,20110824,86.24,86.24,86.24,86.24,0
BPS004,20110825,86.81,86.81,86.81,86.81,0
BPS004,20110826,86.49,86.49,86.49,86.49,0
BPS004,20110829,88.48,88.48,88.48,88.48,0
BPS004,20110830,89.56,89.56,89.56,89.56,0
BPS004,20110831,90.74,90.74,90.74,90.74,0
BPS004,20110901,89.34,89.34,89.34,89.34,0
BPS004,20110902,87.36,87.36,87.36,87.36,0
BPS004,20110905,84.35,84.35,84.35,84.35,0
BPS004,20110906,84.37,84.37,84.37,84.37,0
BPS004,20110907,87.05,87.05,87.05,87.05,0
BPS004,20110908,87.41,87.41,87.41,87.41,0
BPS004,20110909,84.62,84.62,84.62,84.62,0
BPS004,20110912,82.60,82.60,82.60,82.60,0
BPS004,20110913,83.00,83.00,83.00,83.00,0
BPS004,20110914,83.77,83.77,83.77,83.77,0
BPS004,20110915,85.28,85.28,85.28,85.28,0
BPS004,20110916,86.40,86.40,86.40,86.40,0
BPS004,20110919,85.37,85.37,85.37,85.37,0
BPS004,20110920,85.89,85.89,85.89,85.89,0
BPS004,20110921,85.66,85.66,85.66,85.66,0
BPS004,20110922,80.82,80.82,80.82,80.82,0
BPS004,20110923,80.18,80.18,80.18,80.18,0
BPS004,20110926,80.35,80.35,80.35,80.35,0
BPS004,20110927,82.62,82.62,82.62,82.62,0
BPS004,20110928,82.66,82.66,82.66,82.66,0
BPS004,20110929,82.73,82.73,82.73,82.73,0
BPS004,20110930,82.28,82.28,82.28,82.28,0
BPS004,20111003,81.30,81.30,81.30,81.30,0
BPS004,20111004,79.66,79.66,79.66,79.66,0
BPS004,20111005,81.02,81.02,81.02,81.02,0
BPS004,20111006,82.05,82.05,82.05,82.05,0
BPS004,20111007,82.64,82.64,82.64,82.64,0
BPS004,20111010,85.00,85.00,85.00,85.00,0
BPS004,20111011,85.23,85.23,85.23,85.23,0
BPS004,20111012,87.26,87.26,87.26,87.26,0
BPS004,20111013,85.86,85.86,85.86,85.86,0
BPS004,20111014,86.67,86.67,86.67,86.67,0
BPS004,20111017,86.03,86.03,86.03,86.03,0
BPS004,20111018,85.90,85.90,85.90,85.90,0
BPS004,20111019,85.67,85.67,85.67,85.67,0
