Name,Date,Open,High,Low,Close,Volume
UI_019,20070920,100.00,100.00,100.00,100.00,0
UI_019,20070921,103.68,103.68,103.68,103.68,0
UI_019,20070924,103.72,103.72,103.72,103.72,0
UI_019,20070925,103.81,103.81,103.81,103.81,0
UI_019,20070926,104.07,104.07,104.07,104.07,0
UI_019,20070927,103.90,103.90,103.90,103.90,0
UI_019,20070928,104.56,104.56,104.56,104.56,0
UI_019,20071001,104.04,104.04,104.04,104.04,0
UI_019,20071002,104.18,104.18,104.18,104.18,0
UI_019,20071003,104.08,104.08,104.08,104.08,0
UI_019,20071004,104.25,104.25,104.25,104.25,0
UI_019,20071005,104.50,104.50,104.50,104.50,0
UI_019,20071008,104.58,104.58,104.58,104.58,0
UI_019,20071009,104.30,104.30,104.30,104.30,0
UI_019,20071010,104.52,104.52,104.52,104.52,0
UI_019,20071011,105.27,105.27,105.27,105.27,0
UI_019,20071012,105.13,105.13,105.13,105.13,0
UI_019,20071015,106.44,106.44,106.44,106.44,0
UI_019,20071016,106.29,106.29,106.29,106.29,0
UI_019,20071017,106.12,106.12,106.12,106.12,0
UI_019,20071018,106.01,106.01,106.01,106.01,0
UI_019,20071019,105.99,105.99,105.99,105.99,0
UI_019,20071022,106.51,106.51,106.51,106.51,0
UI_019,20071023,107.35,107.35,107.35,107.35,0
UI_019,20071024,107.26,107.26,107.26,107.26,0
UI_019,20071025,107.10,107.10,107.10,107.10,0
UI_019,20071026,107.10,107.10,107.10,107.10,0
UI_019,20071029,107.48,107.48,107.48,107.48,0
UI_019,20071030,108.38,108.38,108.38,108.38,0
UI_019,20071031,108.29,108.29,108.29,108.29,0
UI_019,20071102,107.85,107.85,107.85,107.85,0
UI_019,20071105,107.47,107.47,107.47,107.47,0
UI_019,20071106,107.38,107.38,107.38,107.38,0
UI_019,20071107,106.48,106.48,106.48,106.48,0
UI_019,20071108,104.42,104.42,104.42,104.42,0
UI_019,20071109,105.55,105.55,105.55,105.55,0
UI_019,20071112,104.31,104.31,104.31,104.31,0
UI_019,20071113,103.88,103.88,103.88,103.88,0
UI_019,20071114,105.57,105.57,105.57,105.57,0
UI_019,20071115,103.62,103.62,103.62,103.62,0
UI_019,20071116,102.05,102.05,102.05,102.05,0
UI_019,20071119,102.75,102.75,102.75,102.75,0
UI_019,20071120,102.07,102.07,102.07,102.07,0
UI_019,20071121,101.86,101.86,101.86,101.86,0
UI_019,20071122,101.96,101.96,101.96,101.96,0
