Name,Date,Open,High,Low,Close,Volume
SKA001,19990414,100.00,100.00,100.00,100.00,0
SKA001,19990415,100.03,100.03,100.03,100.03,0
SKA001,19990416,100.05,100.05,100.05,100.05,0
SKA001,19990419,100.14,100.14,100.14,100.14,0
SKA001,19990420,100.17,100.17,100.17,100.17,0
SKA001,19990421,100.26,100.26,100.26,100.26,0
SKA001,19990422,100.27,100.27,100.27,100.27,0
SKA001,19990423,100.33,100.33,100.33,100.33,0
SKA001,19990426,100.42,100.42,100.42,100.42,0
SKA001,19990427,100.45,100.45,100.45,100.45,0
SKA001,19990428,100.50,100.50,100.50,100.50,0
SKA001,19990429,100.70,100.70,100.70,100.70,0
SKA001,19990430,100.75,100.75,100.75,100.75,0
SKA001,19990504,100.86,100.86,100.86,100.86,0
SKA001,19990505,100.89,100.89,100.89,100.89,0
SKA001,19990506,100.92,100.92,100.92,100.92,0
SKA001,19990507,101.02,101.02,101.02,101.02,0
SKA001,19990510,101.13,101.13,101.13,101.13,0
SKA001,19990511,101.16,101.16,101.16,101.16,0
SKA001,19990512,101.19,101.19,101.19,101.19,0
SKA001,19990513,101.22,101.22,101.22,101.22,0
SKA001,19990514,101.25,101.25,101.25,101.25,0
SKA001,19990517,101.35,101.35,101.35,101.35,0
SKA001,19990518,101.39,101.39,101.39,101.39,0
SKA001,19990519,101.43,101.43,101.43,101.43,0
SKA001,19990520,101.46,101.46,101.46,101.46,0
SKA001,19990521,101.51,101.51,101.51,101.51,0
SKA001,19990524,101.61,101.61,101.61,101.61,0
SKA001,19990525,101.63,101.63,101.63,101.63,0
SKA001,19990526,101.69,101.69,101.69,101.69,0
SKA001,19990527,101.72,101.72,101.72,101.72,0
SKA001,19990528,101.75,101.75,101.75,101.75,0
SKA001,19990531,101.86,101.86,101.86,101.86,0
SKA001,19990601,101.90,101.90,101.90,101.90,0
SKA001,19990602,101.94,101.94,101.94,101.94,0
SKA001,19990607,102.14,102.14,102.14,102.14,0
SKA001,19990608,102.18,102.18,102.18,102.18,0
SKA001,19990609,102.21,102.21,102.21,102.21,0
SKA001,19990610,102.23,102.23,102.23,102.23,0
SKA001,19990611,102.29,102.29,102.29,102.29,0
SKA001,19990614,102.39,102.39,102.39,102.39,0
SKA001,19990615,102.44,102.44,102.44,102.44,0
SKA001,19990616,102.54,102.54,102.54,102.54,0
SKA001,19990617,102.57,102.57,102.57,102.57,0
SKA001,19990618,102.57,102.57,102.57,102.57,0
SKA001,19990621,102.71,102.71,102.71,102.71,0
SKA001,19990622,102.75,102.75,102.75,102.75,0
SKA001,19990623,102.79,102.79,102.79,102.79,0
SKA001,19990624,102.82,102.82,102.82,102.82,0
SKA001,19990625,102.86,102.86,102.86,102.86,0
SKA001,19990628,102.97,102.97,102.97,102.97,0
SKA001,19990629,103.01,103.01,103.01,103.01,0
SKA001,19990630,103.04,103.04,103.04,103.04,0
SKA001,19990701,103.08,103.08,103.08,103.08,0
SKA001,19990702,103.12,103.12,103.12,103.12,0
SKA001,19990705,103.25,103.25,103.25,103.25,0
SKA001,19990706,103.29,103.29,103.29,103.29,0
SKA001,19990707,103.34,103.34,103.34,103.34,0
SKA001,19990708,103.37,103.37,103.37,103.37,0
SKA001,19990709,103.40,103.40,103.40,103.40,0
SKA001,19990712,103.51,103.51,103.51,103.51,0
SKA001,19990713,103.56,103.56,103.56,103.56,0
SKA001,19990714,103.60,103.60,103.60,103.60,0
SKA001,19990715,103.63,103.63,103.63,103.63,0
SKA001,19990716,103.67,103.67,103.67,103.67,0
SKA001,19990719,103.78,103.78,103.78,103.78,0
SKA001,19990720,103.81,103.81,103.81,103.81,0
SKA001,19990721,103.85,103.85,103.85,103.85,0
SKA001,19990722,103.89,103.89,103.89,103.89,0
SKA001,19990723,103.92,103.92,103.92,103.92,0
SKA001,19990726,104.02,104.02,104.02,104.02,0
SKA001,19990727,104.05,104.05,104.05,104.05,0
SKA001,19990728,104.09,104.09,104.09,104.09,0
SKA001,19990729,104.13,104.13,104.13,104.13,0
SKA001,19990730,104.17,104.17,104.17,104.17,0
SKA001,19990802,104.28,104.28,104.28,104.28,0
SKA001,19990803,104.32,104.32,104.32,104.32,0
SKA001,19990804,104.35,104.35,104.35,104.35,0
SKA001,19990805,104.38,104.38,104.38,104.38,0
SKA001,19990806,104.44,104.44,104.44,104.44,0
SKA001,19990809,104.55,104.55,104.55,104.55,0
SKA001,19990810,104.58,104.58,104.58,104.58,0
SKA001,19990811,104.62,104.62,104.62,104.62,0
SKA001,19990812,104.65,104.65,104.65,104.65,0
SKA001,19990813,104.69,104.69,104.69,104.69,0
SKA001,19990816,104.80,104.80,104.80,104.80,0
SKA001,19990817,104.82,104.82,104.82,104.82,0
SKA001,19990818,104.87,104.87,104.87,104.87,0
SKA001,19990819,104.90,104.90,104.90,104.90,0
SKA001,19990820,104.93,104.93,104.93,104.93,0
SKA001,19990823,105.03,105.03,105.03,105.03,0
SKA001,19990824,105.07,105.07,105.07,105.07,0
SKA001,19990825,105.10,105.10,105.10,105.10,0
SKA001,19990826,105.14,105.14,105.14,105.14,0
SKA001,19990827,105.20,105.20,105.20,105.20,0
SKA001,19990830,105.30,105.30,105.30,105.30,0
SKA001,19990831,105.34,105.34,105.34,105.34,0
SKA001,19990901,105.38,105.38,105.38,105.38,0
SKA001,19990902,105.42,105.42,105.42,105.42,0
SKA001,19990903,105.46,105.46,105.46,105.46,0
SKA001,19990906,105.60,105.60,105.60,105.60,0
SKA001,19990907,105.64,105.64,105.64,105.64,0
SKA001,19990908,105.67,105.67,105.67,105.67,0
SKA001,19990909,105.68,105.68,105.68,105.68,0
SKA001,19990910,105.72,105.72,105.72,105.72,0
SKA001,19990913,105.82,105.82,105.82,105.82,0
SKA001,19990914,105.86,105.86,105.86,105.86,0
SKA001,19990915,105.90,105.90,105.90,105.90,0
SKA001,19990916,105.93,105.93,105.93,105.93,0
SKA001,19990917,105.97,105.97,105.97,105.97,0
SKA001,19990920,106.07,106.07,106.07,106.07,0
SKA001,19990921,106.10,106.10,106.10,106.10,0
SKA001,19990922,106.15,106.15,106.15,106.15,0
SKA001,19990923,106.18,106.18,106.18,106.18,0
SKA001,19990924,106.21,106.21,106.21,106.21,0
SKA001,19990927,106.31,106.31,106.31,106.31,0
SKA001,19990928,106.34,106.34,106.34,106.34,0
SKA001,19990929,106.38,106.38,106.38,106.38,0
SKA001,19990930,106.41,106.41,106.41,106.41,0
SKA001,19991001,106.45,106.45,106.45,106.45,0
SKA001,19991004,106.55,106.55,106.55,106.55,0
SKA001,19991005,106.59,106.59,106.59,106.59,0
SKA001,19991006,106.62,106.62,106.62,106.62,0
SKA001,19991007,106.66,106.66,106.66,106.66,0
SKA001,19991008,106.69,106.69,106.69,106.69,0
SKA001,19991011,106.80,106.80,106.80,106.80,0
SKA001,19991012,106.84,106.84,106.84,106.84,0
SKA001,19991013,106.88,106.88,106.88,106.88,0
SKA001,19991014,106.92,106.92,106.92,106.92,0
SKA001,19991015,106.95,106.95,106.95,106.95,0
SKA001,19991018,107.06,107.06,107.06,107.06,0
SKA001,19991019,107.09,107.09,107.09,107.09,0
SKA001,19991020,107.13,107.13,107.13,107.13,0
SKA001,19991021,107.16,107.16,107.16,107.16,0
SKA001,19991022,107.20,107.20,107.20,107.20,0
SKA001,19991025,107.30,107.30,107.30,107.30,0
SKA001,19991026,107.33,107.33,107.33,107.33,0
SKA001,19991027,107.37,107.37,107.37,107.37,0
SKA001,19991028,107.41,107.41,107.41,107.41,0
SKA001,19991029,107.45,107.45,107.45,107.45,0
SKA001,19991102,107.59,107.59,107.59,107.59,0
SKA001,19991103,107.62,107.62,107.62,107.62,0
SKA001,19991104,107.66,107.66,107.66,107.66,0
SKA001,19991105,107.69,107.69,107.69,107.69,0
SKA001,19991108,107.80,107.80,107.80,107.80,0
SKA001,19991109,107.85,107.85,107.85,107.85,0
SKA001,19991110,107.88,107.88,107.88,107.88,0
SKA001,19991115,108.06,108.06,108.06,108.06,0
SKA001,19991116,108.10,108.10,108.10,108.10,0
SKA001,19991117,108.14,108.14,108.14,108.14,0
SKA001,19991118,108.18,108.18,108.18,108.18,0
SKA001,19991119,108.21,108.21,108.21,108.21,0
SKA001,19991122,108.33,108.33,108.33,108.33,0
SKA001,19991123,108.38,108.38,108.38,108.38,0
SKA001,19991124,108.42,108.42,108.42,108.42,0
SKA001,19991125,108.46,108.46,108.46,108.46,0
SKA001,19991126,108.50,108.50,108.50,108.50,0
SKA001,19991129,108.62,108.62,108.62,108.62,0
SKA001,19991130,108.66,108.66,108.66,108.66,0
SKA001,19991201,108.71,108.71,108.71,108.71,0
SKA001,19991202,108.75,108.75,108.75,108.75,0
SKA001,19991203,108.79,108.79,108.79,108.79,0
SKA001,19991206,108.91,108.91,108.91,108.91,0
SKA001,19991207,108.95,108.95,108.95,108.95,0
SKA001,19991208,108.98,108.98,108.98,108.98,0
SKA001,19991209,109.02,109.02,109.02,109.02,0
SKA001,19991210,109.06,109.06,109.06,109.06,0
SKA001,19991213,109.19,109.19,109.19,109.19,0
SKA001,19991214,109.23,109.23,109.23,109.23,0
SKA001,19991215,109.26,109.26,109.26,109.26,0
SKA001,19991216,109.31,109.31,109.31,109.31,0
SKA001,19991217,109.35,109.35,109.35,109.35,0
SKA001,19991220,109.47,109.47,109.47,109.47,0
SKA001,19991221,109.51,109.51,109.51,109.51,0
SKA001,19991222,109.52,109.52,109.52,109.52,0
SKA001,19991223,109.57,109.57,109.57,109.57,0
SKA001,19991227,109.70,109.70,109.70,109.70,0
SKA001,19991228,109.75,109.75,109.75,109.75,0
SKA001,19991229,109.88,109.88,109.88,109.88,0
SKA001,20000103,110.09,110.09,110.09,110.09,0
SKA001,20000104,110.13,110.13,110.13,110.13,0
SKA001,20000105,110.16,110.16,110.16,110.16,0
SKA001,20000106,110.19,110.19,110.19,110.19,0
SKA001,20000107,110.24,110.24,110.24,110.24,0
SKA001,20000110,110.36,110.36,110.36,110.36,0
SKA001,20000111,110.40,110.40,110.40,110.40,0
SKA001,20000112,110.47,110.47,110.47,110.47,0
SKA001,20000113,110.52,110.52,110.52,110.52,0
SKA001,20000114,110.56,110.56,110.56,110.56,0
SKA001,20000117,110.68,110.68,110.68,110.68,0
SKA001,20000118,110.73,110.73,110.73,110.73,0
SKA001,20000119,110.77,110.77,110.77,110.77,0
SKA001,20000120,110.81,110.81,110.81,110.81,0
SKA001,20000121,110.85,110.85,110.85,110.85,0
SKA001,20000124,110.96,110.96,110.96,110.96,0
SKA001,20000125,111.00,111.00,111.00,111.00,0
SKA001,20000126,111.04,111.04,111.04,111.04,0
SKA001,20000127,111.09,111.09,111.09,111.09,0
SKA001,20000128,111.13,111.13,111.13,111.13,0
SKA001,20000131,111.26,111.26,111.26,111.26,0
SKA001,20000201,111.30,111.30,111.30,111.30,0
SKA001,20000202,111.35,111.35,111.35,111.35,0
SKA001,20000203,111.39,111.39,111.39,111.39,0
SKA001,20000204,111.43,111.43,111.43,111.43,0
SKA001,20000207,111.55,111.55,111.55,111.55,0
SKA001,20000208,111.60,111.60,111.60,111.60,0
SKA001,20000209,111.64,111.64,111.64,111.64,0
SKA001,20000210,111.69,111.69,111.69,111.69,0
SKA001,20000211,111.73,111.73,111.73,111.73,0
SKA001,20000214,111.88,111.88,111.88,111.88,0
SKA001,20000215,111.92,111.92,111.92,111.92,0
SKA001,20000216,111.93,111.93,111.93,111.93,0
SKA001,20000217,112.00,112.00,112.00,112.00,0
SKA001,20000218,112.04,112.04,112.04,112.04,0
SKA001,20000221,112.16,112.16,112.16,112.16,0
SKA001,20000222,112.20,112.20,112.20,112.20,0
SKA001,20000223,112.24,112.24,112.24,112.24,0
SKA001,20000224,112.27,112.27,112.27,112.27,0
SKA001,20000225,112.31,112.31,112.31,112.31,0
SKA001,20000228,112.44,112.44,112.44,112.44,0
SKA001,20000229,112.48,112.48,112.48,112.48,0
SKA001,20000301,112.53,112.53,112.53,112.53,0
SKA001,20000302,112.57,112.57,112.57,112.57,0
SKA001,20000303,112.61,112.61,112.61,112.61,0
SKA001,20000306,112.75,112.75,112.75,112.75,0
SKA001,20000307,112.80,112.80,112.80,112.80,0
SKA001,20000308,112.84,112.84,112.84,112.84,0
SKA001,20000309,112.88,112.88,112.88,112.88,0
SKA001,20000310,112.93,112.93,112.93,112.93,0
SKA001,20000313,113.03,113.03,113.03,113.03,0
SKA001,20000314,113.07,113.07,113.07,113.07,0
SKA001,20000315,113.16,113.16,113.16,113.16,0
SKA001,20000316,113.20,113.20,113.20,113.20,0
SKA001,20000317,113.25,113.25,113.25,113.25,0
SKA001,20000320,113.39,113.39,113.39,113.39,0
SKA001,20000321,113.44,113.44,113.44,113.44,0
SKA001,20000322,113.48,113.48,113.48,113.48,0
SKA001,20000323,113.52,113.52,113.52,113.52,0
SKA001,20000324,113.57,113.57,113.57,113.57,0
SKA001,20000327,113.70,113.70,113.70,113.70,0
SKA001,20000328,113.74,113.74,113.74,113.74,0
SKA001,20000329,113.79,113.79,113.79,113.79,0
SKA001,20000330,113.83,113.83,113.83,113.83,0
SKA001,20000331,113.87,113.87,113.87,113.87,0
SKA001,20000403,114.00,114.00,114.00,114.00,0
SKA001,20000404,114.04,114.04,114.04,114.04,0
SKA001,20000405,114.08,114.08,114.08,114.08,0
SKA001,20000406,114.12,114.12,114.12,114.12,0
SKA001,20000407,114.16,114.16,114.16,114.16,0
SKA001,20000410,114.29,114.29,114.29,114.29,0
