Name,Date,Open,High,Low,Close,Volume
SKA008,20010226,100.00,100.00,100.00,100.00,0
SKA008,20010227,100.05,100.05,100.05,100.05,0
SKA008,20010228,100.11,100.11,100.11,100.11,0
SKA008,20010301,100.17,100.17,100.17,100.17,0
SKA008,20010302,100.22,100.22,100.22,100.22,0
SKA008,20010305,100.36,100.36,100.36,100.36,0
SKA008,20010306,100.67,100.67,100.67,100.67,0
SKA008,20010307,100.70,100.70,100.70,100.70,0
SKA008,20010308,100.84,100.84,100.84,100.84,0
SKA008,20010309,100.85,100.85,100.85,100.85,0
SKA008,20010312,100.94,100.94,100.94,100.94,0
SKA008,20010313,100.86,100.86,100.86,100.86,0
SKA008,20010314,101.85,101.85,101.85,101.85,0
SKA008,20010315,102.08,102.08,102.08,102.08,0
SKA008,20010316,102.79,102.79,102.79,102.79,0
SKA008,20010319,102.96,102.96,102.96,102.96,0
SKA008,20010320,103.19,103.19,103.19,103.19,0
SKA008,20010321,103.14,103.14,103.14,103.14,0
SKA008,20010322,103.30,103.30,103.30,103.30,0
SKA008,20010323,103.67,103.67,103.67,103.67,0
SKA008,20010326,103.15,103.15,103.15,103.15,0
SKA008,20010327,102.83,102.83,102.83,102.83,0
SKA008,20010328,102.20,102.20,102.20,102.20,0
SKA008,20010329,102.39,102.39,102.39,102.39,0
SKA008,20010330,101.68,101.68,101.68,101.68,0
SKA008,20010402,102.06,102.06,102.06,102.06,0
SKA008,20010403,102.13,102.13,102.13,102.13,0
SKA008,20010404,101.48,101.48,101.48,101.48,0
SKA008,20010405,101.00,101.00,101.00,101.00,0
SKA008,20010406,100.53,100.53,100.53,100.53,0
SKA008,20010409,100.46,100.46,100.46,100.46,0
SKA008,20010410,99.76,99.76,99.76,99.76,0
SKA008,20010411,99.72,99.72,99.72,99.72,0
SKA008,20010412,100.26,100.26,100.26,100.26,0
SKA008,20010417,99.43,99.43,99.43,99.43,0
SKA008,20010418,100.03,100.03,100.03,100.03,0
SKA008,20010419,100.06,100.06,100.06,100.06,0
SKA008,20010420,99.26,99.26,99.26,99.26,0
SKA008,20010423,98.95,98.95,98.95,98.95,0
SKA008,20010424,100.17,100.17,100.17,100.17,0
SKA008,20010425,100.88,100.88,100.88,100.88,0
SKA008,20010426,99.65,99.65,99.65,99.65,0
SKA008,20010427,99.47,99.47,99.47,99.47,0
SKA008,20010430,98.10,98.10,98.10,98.10,0
SKA008,20010502,98.44,98.44,98.44,98.44,0
SKA008,20010504,98.02,98.02,98.02,98.02,0
SKA008,20010507,98.13,98.13,98.13,98.13,0
SKA008,20010508,97.94,97.94,97.94,97.94,0
SKA008,20010509,98.01,98.01,98.01,98.01,0
SKA008,20010510,98.11,98.11,98.11,98.11,0
SKA008,20010511,98.43,98.43,98.43,98.43,0
SKA008,20010514,98.28,98.28,98.28,98.28,0
SKA008,20010515,99.42,99.42,99.42,99.42,0
SKA008,20010516,99.24,99.24,99.24,99.24,0
SKA008,20010517,98.62,98.62,98.62,98.62,0
SKA008,20010518,98.36,98.36,98.36,98.36,0
SKA008,20010521,98.50,98.50,98.50,98.50,0
SKA008,20010522,98.78,98.78,98.78,98.78,0
SKA008,20010523,98.80,98.80,98.80,98.80,0
SKA008,20010524,99.17,99.17,99.17,99.17,0
SKA008,20010525,99.08,99.08,99.08,99.08,0
SKA008,20010528,99.11,99.11,99.11,99.11,0
SKA008,20010529,99.33,99.33,99.33,99.33,0
SKA008,20010530,99.84,99.84,99.84,99.84,0
