Name,Date,Open,High,Low,Close,Volume
AIP010,20080408,100.00,100.00,100.00,100.00,0
AIP010,20080409,100.10,100.10,100.10,100.10,0
AIP010,20080410,100.31,100.31,100.31,100.31,0
AIP010,20080411,99.92,99.92,99.92,99.92,0
AIP010,20080414,99.96,99.96,99.96,99.96,0
AIP010,20080415,100.77,100.77,100.77,100.77,0
AIP010,20080416,101.00,101.00,101.00,101.00,0
AIP010,20080417,100.96,100.96,100.96,100.96,0
AIP010,20080418,101.21,101.21,101.21,101.21,0
AIP010,20080421,100.50,100.50,100.50,100.50,0
AIP010,20080422,99.86,99.86,99.86,99.86,0
AIP010,20080423,98.95,98.95,98.95,98.95,0
AIP010,20080424,99.51,99.51,99.51,99.51,0
AIP010,20080425,99.79,99.79,99.79,99.79,0
AIP010,20080428,101.19,101.19,101.19,101.19,0
AIP010,20080429,100.64,100.64,100.64,100.64,0
AIP010,20080430,101.21,101.21,101.21,101.21,0
AIP010,20080505,102.46,102.46,102.46,102.46,0
AIP010,20080506,102.92,102.92,102.92,102.92,0
AIP010,20080507,103.33,103.33,103.33,103.33,0
AIP010,20080508,102.62,102.62,102.62,102.62,0
AIP010,20080509,102.78,102.78,102.78,102.78,0
AIP010,20080512,103.02,103.02,103.02,103.02,0
AIP010,20080513,103.10,103.10,103.10,103.10,0
AIP010,20080514,103.47,103.47,103.47,103.47,0
AIP010,20080515,102.87,102.87,102.87,102.87,0
AIP010,20080516,103.10,103.10,103.10,103.10,0
AIP010,20080519,102.87,102.87,102.87,102.87,0
AIP010,20080520,101.63,101.63,101.63,101.63,0
AIP010,20080521,101.66,101.66,101.66,101.66,0
AIP010,20080523,101.58,101.58,101.58,101.58,0
AIP010,20080526,101.39,101.39,101.39,101.39,0
AIP010,20080527,101.44,101.44,101.44,101.44,0
AIP010,20080528,101.86,101.86,101.86,101.86,0
AIP010,20080529,101.95,101.95,101.95,101.95,0
AIP010,20080530,102.20,102.20,102.20,102.20,0
AIP010,20080602,102.30,102.30,102.30,102.30,0
AIP010,20080603,102.70,102.70,102.70,102.70,0
AIP010,20080604,101.79,101.79,101.79,101.79,0
AIP010,20080605,101.73,101.73,101.73,101.73,0
AIP010,20080606,101.89,101.89,101.89,101.89,0
AIP010,20080609,100.83,100.83,100.83,100.83,0
AIP010,20080610,97.47,97.47,97.47,97.47,0
AIP010,20080611,98.09,98.09,98.09,98.09,0
AIP010,20080612,98.09,98.09,98.09,98.09,0
AIP010,20080613,98.31,98.31,98.31,98.31,0
AIP010,20080616,97.85,97.85,97.85,97.85,0
AIP010,20080617,98.34,98.34,98.34,98.34,0
AIP010,20080618,97.23,97.23,97.23,97.23,0
AIP010,20080619,97.43,97.43,97.43,97.43,0
AIP010,20080620,96.87,96.87,96.87,96.87,0
AIP010,20080623,96.12,96.12,96.12,96.12,0
AIP010,20080624,95.47,95.47,95.47,95.47,0
AIP010,20080625,95.16,95.16,95.16,95.16,0
AIP010,20080626,95.47,95.47,95.47,95.47,0
AIP010,20080627,94.62,94.62,94.62,94.62,0
AIP010,20080630,94.18,94.18,94.18,94.18,0
AIP010,20080701,93.15,93.15,93.15,93.15,0
AIP010,20080702,92.97,92.97,92.97,92.97,0
AIP010,20080703,92.21,92.21,92.21,92.21,0
AIP010,20080704,91.48,91.48,91.48,91.48,0
AIP010,20080707,91.38,91.38,91.38,91.38,0
AIP010,20080708,91.71,91.71,91.71,91.71,0
AIP010,20080709,87.30,87.30,87.30,87.30,0
AIP010,20080710,91.63,91.63,91.63,91.63,0
AIP010,20080711,89.93,89.93,89.93,89.93,0
AIP010,20080714,90.17,90.17,90.17,90.17,0
AIP010,20080715,88.26,88.26,88.26,88.26,0
AIP010,20080716,87.37,87.37,87.37,87.37,0
AIP010,20080717,88.87,88.87,88.87,88.87,0
AIP010,20080718,88.69,88.69,88.69,88.69,0
AIP010,20080721,90.20,90.20,90.20,90.20,0
