Name,Date,Open,High,Low,Close,Volume
KBC011,20010329,100.46,100.46,100.46,100.46,0
KBC011,20010330,100.49,100.49,100.49,100.49,0
KBC011,20010402,100.59,100.59,100.59,100.59,0
KBC011,20010403,100.63,100.63,100.63,100.63,0
KBC011,20010404,100.67,100.67,100.67,100.67,0
KBC011,20010405,100.71,100.71,100.71,100.71,0
KBC011,20010406,100.75,100.75,100.75,100.75,0
KBC011,20010409,100.87,100.87,100.87,100.87,0
KBC011,20010410,100.91,100.91,100.91,100.91,0
KBC011,20010411,100.95,100.95,100.95,100.95,0
KBC011,20010412,100.99,100.99,100.99,100.99,0
KBC011,20010417,101.19,101.19,101.19,101.19,0
KBC011,20010418,101.23,101.23,101.23,101.23,0
KBC011,20010419,101.27,101.27,101.27,101.27,0
KBC011,20010420,101.31,101.31,101.31,101.31,0
KBC011,20010423,101.43,101.43,101.43,101.43,0
KBC011,20010424,101.47,101.47,101.47,101.47,0
KBC011,20010425,101.51,101.51,101.51,101.51,0
KBC011,20010426,101.55,101.55,101.55,101.55,0
KBC011,20010427,101.59,101.59,101.59,101.59,0
KBC011,20010430,101.73,101.73,101.73,101.73,0
KBC011,20010504,102.00,102.00,102.00,102.00,0
KBC011,20010507,102.13,102.13,102.13,102.13,0
KBC011,20010508,102.18,102.18,102.18,102.18,0
KBC011,20010509,102.22,102.22,102.22,102.22,0
KBC011,20010510,102.27,102.27,102.27,102.27,0
KBC011,20010511,102.31,102.31,102.31,102.31,0
KBC011,20010514,102.45,102.45,102.45,102.45,0
KBC011,20010515,102.50,102.50,102.50,102.50,0
KBC011,20010516,102.54,102.54,102.54,102.54,0
KBC011,20010517,102.59,102.59,102.59,102.59,0
KBC011,20010518,102.62,102.62,102.62,102.62,0
KBC011,20010521,102.77,102.77,102.77,102.77,0
KBC011,20010522,102.82,102.82,102.82,102.82,0
KBC011,20010523,102.87,102.87,102.87,102.87,0
KBC011,20010524,102.91,102.91,102.91,102.91,0
KBC011,20010525,102.96,102.96,102.96,102.96,0
KBC011,20010528,103.10,103.10,103.10,103.10,0
KBC011,20010529,103.15,103.15,103.15,103.15,0
KBC011,20010530,103.19,103.19,103.19,103.19,0
KBC011,20010531,103.24,103.24,103.24,103.24,0
KBC011,20010601,103.36,103.36,103.36,103.36,0
KBC011,20010604,103.51,103.51,103.51,103.51,0
KBC011,20010605,103.55,103.55,103.55,103.55,0
KBC011,20010606,103.60,103.60,103.60,103.60,0
KBC011,20010607,103.65,103.65,103.65,103.65,0
KBC011,20010608,103.69,103.69,103.69,103.69,0
KBC011,20010611,103.83,103.83,103.83,103.83,0
KBC011,20010612,103.88,103.88,103.88,103.88,0
KBC011,20010613,103.93,103.93,103.93,103.93,0
KBC011,20010615,104.02,104.02,104.02,104.02,0
KBC011,20010618,104.17,104.17,104.17,104.17,0
KBC011,20010619,104.21,104.21,104.21,104.21,0
KBC011,20010620,104.26,104.26,104.26,104.26,0
