Name,Date,Open,High,Low,Close,Volume
DWS022,20080128,100.48,100.48,100.48,100.48,0
DWS022,20080129,100.71,100.71,100.71,100.71,0
DWS022,20080130,101.53,101.53,101.53,101.53,0
DWS022,20080131,101.69,101.69,101.69,101.69,0
DWS022,20080201,102.91,102.91,102.91,102.91,0
DWS022,20080204,104.27,104.27,104.27,104.27,0
DWS022,20080205,103.31,103.31,103.31,103.31,0
DWS022,20080206,102.06,102.06,102.06,102.06,0
DWS022,20080207,102.88,102.88,102.88,102.88,0
DWS022,20080208,103.13,103.13,103.13,103.13,0
DWS022,20080211,104.12,104.12,104.12,104.12,0
DWS022,20080212,104.65,104.65,104.65,104.65,0
DWS022,20080213,106.24,106.24,106.24,106.24,0
DWS022,20080214,107.04,107.04,107.04,107.04,0
DWS022,20080215,106.68,106.68,106.68,106.68,0
DWS022,20080218,107.68,107.68,107.68,107.68,0
DWS022,20080219,108.17,108.17,108.17,108.17,0
DWS022,20080220,108.24,108.24,108.24,108.24,0
DWS022,20080221,109.44,109.44,109.44,109.44,0
DWS022,20080222,110.18,110.18,110.18,110.18,0
DWS022,20080225,110.47,110.47,110.47,110.47,0
DWS022,20080226,110.46,110.46,110.46,110.46,0
DWS022,20080227,110.44,110.44,110.44,110.44,0
DWS022,20080228,108.85,108.85,108.85,108.85,0
DWS022,20080229,108.80,108.80,108.80,108.80,0
DWS022,20080303,105.94,105.94,105.94,105.94,0
DWS022,20080304,106.44,106.44,106.44,106.44,0
DWS022,20080305,107.17,107.17,107.17,107.17,0
DWS022,20080306,106.81,106.81,106.81,106.81,0
DWS022,20080307,105.08,105.08,105.08,105.08,0
DWS022,20080310,106.62,106.62,106.62,106.62,0
DWS022,20080311,106.51,106.51,106.51,106.51,0
DWS022,20080312,107.32,107.32,107.32,107.32,0
DWS022,20080313,106.52,106.52,106.52,106.52,0
DWS022,20080314,106.56,106.56,106.56,106.56,0
DWS022,20080317,105.33,105.33,105.33,105.33,0
DWS022,20080318,104.80,104.80,104.80,104.80,0
DWS022,20080319,105.65,105.65,105.65,105.65,0
DWS022,20080320,104.94,104.94,104.94,104.94,0
DWS022,20080325,106.50,106.50,106.50,106.50,0
DWS022,20080326,106.16,106.16,106.16,106.16,0
DWS022,20080327,106.67,106.67,106.67,106.67,0
DWS022,20080328,106.39,106.39,106.39,106.39,0
DWS022,20080331,105.98,105.98,105.98,105.98,0
DWS022,20080401,107.99,107.99,107.99,107.99,0
DWS022,20080402,108.21,108.21,108.21,108.21,0
DWS022,20080403,107.47,107.47,107.47,107.47,0
DWS022,20080404,106.98,106.98,106.98,106.98,0
DWS022,20080407,107.01,107.01,107.01,107.01,0
