Name,Date,Open,High,Low,Close,Volume
DWS004,19980105,100.00,100.00,100.00,100.00,0
DWS004,19980106,100.00,100.00,100.00,100.00,0
DWS004,19980107,100.00,100.00,100.00,100.00,0
DWS004,19980108,100.00,100.00,100.00,100.00,0
DWS004,19980109,100.00,100.00,100.00,100.00,0
DWS004,19980112,100.25,100.25,100.25,100.25,0
DWS004,19980113,100.29,100.29,100.29,100.29,0
DWS004,19980114,100.37,100.37,100.37,100.37,0
DWS004,19980115,100.41,100.41,100.41,100.41,0
DWS004,19980116,100.47,100.47,100.47,100.47,0
DWS004,19980119,100.82,100.82,100.82,100.82,0
DWS004,19980120,100.47,100.47,100.47,100.47,0
DWS004,19980121,100.47,100.47,100.47,100.47,0
DWS004,19980122,99.86,99.86,99.86,99.86,0
DWS004,19980123,99.90,99.90,99.90,99.90,0
DWS004,19980126,99.95,99.95,99.95,99.95,0
DWS004,19980127,99.48,99.48,99.48,99.48,0
DWS004,19980128,100.47,100.47,100.47,100.47,0
DWS004,19980129,101.57,101.57,101.57,101.57,0
DWS004,19980130,101.66,101.66,101.66,101.66,0
DWS004,19980202,102.64,102.64,102.64,102.64,0
DWS004,19980203,103.75,103.75,103.75,103.75,0
DWS004,19980204,102.26,102.26,102.26,102.26,0
DWS004,19980205,101.18,101.18,101.18,101.18,0
DWS004,19980206,102.90,102.90,102.90,102.90,0
DWS004,19980209,106.16,106.16,106.16,106.16,0
DWS004,19980210,112.24,112.24,112.24,112.24,0
DWS004,19980211,110.49,110.49,110.49,110.49,0
DWS004,19980212,108.42,108.42,108.42,108.42,0
DWS004,19980213,106.35,106.35,106.35,106.35,0
DWS004,19980216,105.85,105.85,105.85,105.85,0
DWS004,19980217,105.22,105.22,105.22,105.22,0
DWS004,19980218,106.31,106.31,106.31,106.31,0
DWS004,19980219,107.25,107.25,107.25,107.25,0
DWS004,19980220,107.60,107.60,107.60,107.60,0
DWS004,19980223,108.40,108.40,108.40,108.40,0
DWS004,19980224,108.95,108.95,108.95,108.95,0
DWS004,19980225,108.50,108.50,108.50,108.50,0
DWS004,19980226,111.63,111.63,111.63,111.63,0
DWS004,19980227,112.26,112.26,112.26,112.26,0
DWS004,19980302,111.70,111.70,111.70,111.70,0
DWS004,19980303,111.91,111.91,111.91,111.91,0
DWS004,19980304,110.64,110.64,110.64,110.64,0
DWS004,19980305,108.52,108.52,108.52,108.52,0
DWS004,19980306,108.14,108.14,108.14,108.14,0
DWS004,19980309,109.18,109.18,109.18,109.18,0
DWS004,19980310,110.03,110.03,110.03,110.03,0
DWS004,19980311,110.35,110.35,110.35,110.35,0
DWS004,19980312,109.63,109.63,109.63,109.63,0
DWS004,19980313,110.02,110.02,110.02,110.02,0
DWS004,19980316,109.83,109.83,109.83,109.83,0
DWS004,19980317,111.02,111.02,111.02,111.02,0
DWS004,19980318,110.32,110.32,110.32,110.32,0
DWS004,19980319,110.38,110.38,110.38,110.38,0
DWS004,19980320,110.17,110.17,110.17,110.17,0
DWS004,19980323,110.21,110.21,110.21,110.21,0
DWS004,19980324,110.51,110.51,110.51,110.51,0
DWS004,19980325,110.42,110.42,110.42,110.42,0
DWS004,19980326,110.15,110.15,110.15,110.15,0
DWS004,19980327,108.94,108.94,108.94,108.94,0
DWS004,19980330,107.86,107.86,107.86,107.86,0
DWS004,19980331,106.13,106.13,106.13,106.13,0
DWS004,19980401,105.95,105.95,105.95,105.95,0
DWS004,19980402,105.60,105.60,105.60,105.60,0
DWS004,19980406,100.02,100.02,100.02,100.02,0
DWS004,19980407,103.73,103.73,103.73,103.73,0
DWS004,19980408,103.33,103.33,103.33,103.33,0
DWS004,19980409,102.55,102.55,102.55,102.55,0
DWS004,19980414,103.19,103.19,103.19,103.19,0
DWS004,19980415,103.73,103.73,103.73,103.73,0
DWS004,19980416,103.17,103.17,103.17,103.17,0
