Name,Date,Open,High,Low,Close,Volume
IPO954,20100903,100.36,100.36,100.36,100.36,0
IPO954,20100906,100.72,100.72,100.72,100.72,0
IPO954,20100907,100.41,100.41,100.41,100.41,0
IPO954,20100908,100.95,100.95,100.95,100.95,0
IPO954,20100909,101.43,101.43,101.43,101.43,0
IPO954,20100910,101.50,101.50,101.50,101.50,0
IPO954,20100913,102.77,102.77,102.77,102.77,0
IPO954,20100914,102.64,102.64,102.64,102.64,0
IPO954,20100915,102.73,102.73,102.73,102.73,0
IPO954,20100916,102.75,102.75,102.75,102.75,0
IPO954,20100917,103.11,103.11,103.11,103.11,0
IPO954,20100920,103.12,103.12,103.12,103.12,0
IPO954,20100921,104.09,104.09,104.09,104.09,0
IPO954,20100922,103.91,103.91,103.91,103.91,0
IPO954,20100923,103.45,103.45,103.45,103.45,0
IPO954,20100924,105.26,105.26,105.26,105.26,0
IPO954,20100927,104.79,104.79,104.79,104.79,0
IPO954,20100928,104.76,104.76,104.76,104.76,0
IPO954,20100929,105.29,105.29,105.29,105.29,0
IPO954,20100930,105.69,105.69,105.69,105.69,0
IPO954,20101001,106.13,106.13,106.13,106.13,0
IPO954,20101004,106.86,106.86,106.86,106.86,0
IPO954,20101005,106.79,106.79,106.79,106.79,0
IPO954,20101006,108.02,108.02,108.02,108.02,0
IPO954,20101007,107.21,107.21,107.21,107.21,0
IPO954,20101008,106.97,106.97,106.97,106.97,0
IPO954,20101011,107.28,107.28,107.28,107.28,0
IPO954,20101012,107.16,107.16,107.16,107.16,0
IPO954,20101013,107.83,107.83,107.83,107.83,0
IPO954,20101014,107.52,107.52,107.52,107.52,0
IPO954,20101015,107.40,107.40,107.40,107.40,0
IPO954,20101018,107.00,107.00,107.00,107.00,0
IPO954,20101019,105.86,105.86,105.86,105.86,0
IPO954,20101020,106.02,106.02,106.02,106.02,0
IPO954,20101021,106.29,106.29,106.29,106.29,0
IPO954,20101022,106.23,106.23,106.23,106.23,0
IPO954,20101025,107.46,107.46,107.46,107.46,0
IPO954,20101026,108.05,108.05,108.05,108.05,0
IPO954,20101027,109.32,109.32,109.32,109.32,0
IPO954,20101028,109.35,109.35,109.35,109.35,0
IPO954,20101029,109.68,109.68,109.68,109.68,0
IPO954,20101102,109.73,109.73,109.73,109.73,0
IPO954,20101103,109.50,109.50,109.50,109.50,0
IPO954,20101104,109.67,109.67,109.67,109.67,0
IPO954,20101105,109.82,109.82,109.82,109.82,0
IPO954,20101108,109.97,109.97,109.97,109.97,0
IPO954,20101109,110.58,110.58,110.58,110.58,0
IPO954,20101110,110.83,110.83,110.83,110.83,0
IPO954,20101112,111.33,111.33,111.33,111.33,0
IPO954,20101115,110.83,110.83,110.83,110.83,0
IPO954,20101116,109.57,109.57,109.57,109.57,0
IPO954,20101117,108.32,108.32,108.32,108.32,0
IPO954,20101118,108.56,108.56,108.56,108.56,0
IPO954,20101119,107.89,107.89,107.89,107.89,0
IPO954,20101122,107.86,107.86,107.86,107.86,0
IPO954,20101123,107.71,107.71,107.71,107.71,0
IPO954,20101124,107.10,107.10,107.10,107.10,0
IPO954,20101125,106.84,106.84,106.84,106.84,0
IPO954,20101126,106.12,106.12,106.12,106.12,0
IPO954,20101129,105.69,105.69,105.69,105.69,0
IPO954,20101130,106.51,106.51,106.51,106.51,0
IPO954,20101201,107.69,107.69,107.69,107.69,0
IPO954,20101202,109.16,109.16,109.16,109.16,0
IPO954,20101203,109.66,109.66,109.66,109.66,0
IPO954,20101206,110.00,110.00,110.00,110.00,0
IPO954,20101207,109.60,109.60,109.60,109.60,0
IPO954,20101208,110.00,110.00,110.00,110.00,0
IPO954,20101209,109.91,109.91,109.91,109.91,0
IPO954,20101210,109.71,109.71,109.71,109.71,0
IPO954,20101213,110.45,110.45,110.45,110.45,0
IPO954,20101214,110.06,110.06,110.06,110.06,0
IPO954,20101215,111.22,111.22,111.22,111.22,0
IPO954,20101216,110.96,110.96,110.96,110.96,0
IPO954,20101217,111.36,111.36,111.36,111.36,0
IPO954,20101220,110.67,110.67,110.67,110.67,0
IPO954,20101221,110.60,110.60,110.60,110.60,0
IPO954,20101222,110.05,110.05,110.05,110.05,0
IPO954,20101223,110.49,110.49,110.49,110.49,0
IPO954,20101227,110.31,110.31,110.31,110.31,0
IPO954,20101228,110.45,110.45,110.45,110.45,0
IPO954,20101229,111.24,111.24,111.24,111.24,0
IPO954,20101230,111.12,111.12,111.12,111.12,0
IPO954,20101231,110.32,110.32,110.32,110.32,0
IPO954,20110103,110.89,110.89,110.89,110.89,0
IPO954,20110104,111.81,111.81,111.81,111.81,0
IPO954,20110105,110.73,110.73,110.73,110.73,0
IPO954,20110107,111.09,111.09,111.09,111.09,0
IPO954,20110110,109.80,109.80,109.80,109.80,0
IPO954,20110111,110.63,110.63,110.63,110.63,0
IPO954,20110112,111.56,111.56,111.56,111.56,0
IPO954,20110113,111.56,111.56,111.56,111.56,0
IPO954,20110114,111.62,111.62,111.62,111.62,0
IPO954,20110117,111.42,111.42,111.42,111.42,0
IPO954,20110118,111.78,111.78,111.78,111.78,0
IPO954,20110119,111.26,111.26,111.26,111.26,0
IPO954,20110120,111.18,111.18,111.18,111.18,0
IPO954,20110121,111.69,111.69,111.69,111.69,0
IPO954,20110124,110.28,110.28,110.28,110.28,0
IPO954,20110125,111.37,111.37,111.37,111.37,0
IPO954,20110126,111.65,111.65,111.65,111.65,0
IPO954,20110127,111.72,111.72,111.72,111.72,0
IPO954,20110128,111.01,111.01,111.01,111.01,0
IPO954,20110131,110.71,110.71,110.71,110.71,0
IPO954,20110201,112.41,112.41,112.41,112.41,0
IPO954,20110202,112.20,112.20,112.20,112.20,0
IPO954,20110203,112.36,112.36,112.36,112.36,0
IPO954,20110204,112.05,112.05,112.05,112.05,0
IPO954,20110207,113.65,113.65,113.65,113.65,0
IPO954,20110208,113.43,113.43,113.43,113.43,0
IPO954,20110209,112.28,112.28,112.28,112.28,0
