Name,Date,Open,High,Low,Close,Volume
QRS003,20080328,100.34,100.34,100.34,100.34,0
QRS003,20080331,100.53,100.53,100.53,100.53,0
QRS003,20080401,100.65,100.65,100.65,100.65,0
QRS003,20080402,100.74,100.74,100.74,100.74,0
QRS003,20080403,100.45,100.45,100.45,100.45,0
QRS003,20080404,100.48,100.48,100.48,100.48,0
QRS003,20080407,101.11,101.11,101.11,101.11,0
QRS003,20080408,100.24,100.24,100.24,100.24,0
QRS003,20080409,100.63,100.63,100.63,100.63,0
QRS003,20080410,100.67,100.67,100.67,100.67,0
QRS003,20080411,99.43,99.43,99.43,99.43,0
QRS003,20080414,98.77,98.77,98.77,98.77,0
QRS003,20080415,98.66,98.66,98.66,98.66,0
QRS003,20080416,98.35,98.35,98.35,98.35,0
QRS003,20080417,98.58,98.58,98.58,98.58,0
QRS003,20080418,98.67,98.67,98.67,98.67,0
QRS003,20080421,98.38,98.38,98.38,98.38,0
QRS003,20080422,96.84,96.84,96.84,96.84,0
QRS003,20080423,96.32,96.32,96.32,96.32,0
QRS003,20080424,96.91,96.91,96.91,96.91,0
QRS003,20080425,97.44,97.44,97.44,97.44,0
QRS003,20080428,98.41,98.41,98.41,98.41,0
QRS003,20080429,98.30,98.30,98.30,98.30,0
QRS003,20080430,98.99,98.99,98.99,98.99,0
QRS003,20080505,99.94,99.94,99.94,99.94,0
QRS003,20080506,100.11,100.11,100.11,100.11,0
QRS003,20080507,100.92,100.92,100.92,100.92,0
QRS003,20080508,100.33,100.33,100.33,100.33,0
QRS003,20080509,100.39,100.39,100.39,100.39,0
QRS003,20080512,100.63,100.63,100.63,100.63,0
QRS003,20080513,100.32,100.32,100.32,100.32,0
QRS003,20080514,100.80,100.80,100.80,100.80,0
QRS003,20080515,100.36,100.36,100.36,100.36,0
QRS003,20080516,100.29,100.29,100.29,100.29,0
QRS003,20080519,99.99,99.99,99.99,99.99,0
QRS003,20080520,98.86,98.86,98.86,98.86,0
QRS003,20080521,98.68,98.68,98.68,98.68,0
QRS003,20080523,97.88,97.88,97.88,97.88,0
QRS003,20080526,97.59,97.59,97.59,97.59,0
QRS003,20080527,97.62,97.62,97.62,97.62,0
QRS003,20080528,97.84,97.84,97.84,97.84,0
QRS003,20080529,97.64,97.64,97.64,97.64,0
QRS003,20080530,98.07,98.07,98.07,98.07,0
QRS003,20080602,97.67,97.67,97.67,97.67,0
QRS003,20080603,97.96,97.96,97.96,97.96,0
QRS003,20080604,97.55,97.55,97.55,97.55,0
QRS003,20080605,97.47,97.47,97.47,97.47,0
QRS003,20080606,97.62,97.62,97.62,97.62,0
QRS003,20080609,96.61,96.61,96.61,96.61,0
QRS003,20080610,95.04,95.04,95.04,95.04,0
QRS003,20080611,94.36,94.36,94.36,94.36,0
QRS003,20080612,94.76,94.76,94.76,94.76,0
QRS003,20080613,94.67,94.67,94.67,94.67,0
QRS003,20080616,94.91,94.91,94.91,94.91,0
QRS003,20080617,94.90,94.90,94.90,94.90,0
QRS003,20080618,94.32,94.32,94.32,94.32,0
QRS003,20080619,94.42,94.42,94.42,94.42,0
QRS003,20080620,94.39,94.39,94.39,94.39,0
QRS003,20080623,93.57,93.57,93.57,93.57,0
QRS003,20080624,93.02,93.02,93.02,93.02,0
QRS003,20080625,92.75,92.75,92.75,92.75,0
QRS003,20080626,92.93,92.93,92.93,92.93,0
QRS003,20080627,92.11,92.11,92.11,92.11,0
QRS003,20080630,91.64,91.64,91.64,91.64,0
QRS003,20080701,90.17,90.17,90.17,90.17,0
QRS003,20080702,89.63,89.63,89.63,89.63,0
QRS003,20080703,88.92,88.92,88.92,88.92,0
QRS003,20080704,88.26,88.26,88.26,88.26,0
QRS003,20080707,87.90,87.90,87.90,87.90,0
QRS003,20080708,87.17,87.17,87.17,87.17,0
QRS003,20080709,88.00,88.00,88.00,88.00,0
QRS003,20080710,87.11,87.11,87.11,87.11,0
QRS003,20080711,86.03,86.03,86.03,86.03,0
QRS003,20080714,85.73,85.73,85.73,85.73,0
QRS003,20080715,84.23,84.23,84.23,84.23,0
QRS003,20080716,83.70,83.70,83.70,83.70,0
QRS003,20080717,85.15,85.15,85.15,85.15,0
QRS003,20080718,85.44,85.44,85.44,85.44,0
QRS003,20080721,86.88,86.88,86.88,86.88,0
QRS003,20080722,87.59,87.59,87.59,87.59,0
QRS003,20080723,89.91,89.91,89.91,89.91,0
QRS003,20080724,89.47,89.47,89.47,89.47,0
QRS003,20080725,89.85,89.85,89.85,89.85,0
QRS003,20080728,90.25,90.25,90.25,90.25,0
QRS003,20080729,90.43,90.43,90.43,90.43,0
QRS003,20080730,92.23,92.23,92.23,92.23,0
QRS003,20080731,92.06,92.06,92.06,92.06,0
QRS003,20080801,91.80,91.80,91.80,91.80,0
QRS003,20080804,91.57,91.57,91.57,91.57,0
QRS003,20080805,92.10,92.10,92.10,92.10,0
QRS003,20080806,91.26,91.26,91.26,91.26,0
QRS003,20080807,90.72,90.72,90.72,90.72,0
QRS003,20080808,90.74,90.74,90.74,90.74,0
QRS003,20080811,91.10,91.10,91.10,91.10,0
QRS003,20080812,91.72,91.72,91.72,91.72,0
QRS003,20080813,91.65,91.65,91.65,91.65,0
QRS003,20080814,91.41,91.41,91.41,91.41,0
QRS003,20080818,90.91,90.91,90.91,90.91,0
QRS003,20080819,89.78,89.78,89.78,89.78,0
QRS003,20080820,89.68,89.68,89.68,89.68,0
QRS003,20080821,89.78,89.78,89.78,89.78,0
QRS003,20080822,90.41,90.41,90.41,90.41,0
QRS003,20080825,90.58,90.58,90.58,90.58,0
QRS003,20080826,90.05,90.05,90.05,90.05,0
QRS003,20080827,89.57,89.57,89.57,89.57,0
QRS003,20080828,89.93,89.93,89.93,89.93,0
QRS003,20080829,90.08,90.08,90.08,90.08,0
QRS003,20080901,90.11,90.11,90.11,90.11,0
QRS003,20080902,91.46,91.46,91.46,91.46,0
QRS003,20080903,91.67,91.67,91.67,91.67,0
QRS003,20080904,92.16,92.16,92.16,92.16,0
QRS003,20080905,90.80,90.80,90.80,90.80,0
QRS003,20080908,91.69,91.69,91.69,91.69,0
QRS003,20080909,91.07,91.07,91.07,91.07,0
QRS003,20080910,90.19,90.19,90.19,90.19,0
