Name,Date,Open,High,Low,Close,Volume
AIG019,20061009,10.00,10.00,10.00,10.00,0
AIG019,20061024,10.00,10.00,10.00,10.00,0
AIG019,20061025,10.00,10.00,10.00,10.00,0
AIG019,20061026,10.00,10.00,10.00,10.00,0
AIG019,20061027,10.00,10.00,10.00,10.00,0
AIG019,20061030,10.00,10.00,10.00,10.00,0
AIG019,20061031,10.00,10.00,10.00,10.00,0
AIG019,20061102,10.00,10.00,10.00,10.00,0
AIG019,20061103,10.00,10.00,10.00,10.00,0
AIG019,20061106,10.00,10.00,10.00,10.00,0
AIG019,20061107,10.00,10.00,10.00,10.00,0
AIG019,20061108,10.00,10.00,10.00,10.00,0
AIG019,20061109,10.00,10.00,10.00,10.00,0
AIG019,20061110,10.00,10.00,10.00,10.00,0
AIG019,20061113,10.00,10.00,10.00,10.00,0
AIG019,20061114,10.00,10.00,10.00,10.00,0
AIG019,20061115,10.00,10.00,10.00,10.00,0
AIG019,20061116,10.00,10.00,10.00,10.00,0
AIG019,20061117,10.00,10.00,10.00,10.00,0
AIG019,20061120,10.00,10.00,10.00,10.00,0
AIG019,20061121,10.00,10.00,10.00,10.00,0
AIG019,20061122,10.00,10.00,10.00,10.00,0
AIG019,20061123,10.00,10.00,10.00,10.00,0
AIG019,20061124,10.00,10.00,10.00,10.00,0
AIG019,20061127,10.00,10.00,10.00,10.00,0
AIG019,20061128,10.00,10.00,10.00,10.00,0
AIG019,20061129,10.00,10.00,10.00,10.00,0
AIG019,20061130,10.00,10.00,10.00,10.00,0
AIG019,20061201,10.00,10.00,10.00,10.00,0
AIG019,20061204,10.00,10.00,10.00,10.00,0
AIG019,20061205,10.00,10.00,10.00,10.00,0
AIG019,20061206,10.00,10.00,10.00,10.00,0
AIG019,20061207,10.00,10.00,10.00,10.00,0
AIG019,20061208,10.00,10.00,10.00,10.00,0
AIG019,20061211,10.00,10.00,10.00,10.00,0
AIG019,20061212,10.00,10.00,10.00,10.00,0
AIG019,20061213,10.00,10.00,10.00,10.00,0
AIG019,20061214,10.00,10.00,10.00,10.00,0
AIG019,20061215,10.00,10.00,10.00,10.00,0
AIG019,20061218,10.00,10.00,10.00,10.00,0
AIG019,20061219,10.00,10.00,10.00,10.00,0
AIG019,20061220,10.00,10.00,10.00,10.00,0
AIG019,20061221,10.00,10.00,10.00,10.00,0
AIG019,20061222,10.00,10.00,10.00,10.00,0
AIG019,20061227,10.00,10.00,10.00,10.00,0
AIG019,20061228,10.00,10.00,10.00,10.00,0
AIG019,20061229,10.00,10.00,10.00,10.00,0
AIG019,20070102,10.00,10.00,10.00,10.00,0
AIG019,20070103,10.00,10.00,10.00,10.00,0
AIG019,20070104,10.00,10.00,10.00,10.00,0
AIG019,20070105,10.00,10.00,10.00,10.00,0
AIG019,20070108,10.00,10.00,10.00,10.00,0
AIG019,20070109,10.00,10.00,10.00,10.00,0
AIG019,20070110,9.96,9.96,9.96,9.96,0
AIG019,20070111,9.96,9.96,9.96,9.96,0
AIG019,20070112,9.95,9.95,9.95,9.95,0
AIG019,20070115,9.91,9.91,9.91,9.91,0
AIG019,20070116,9.90,9.90,9.90,9.90,0
AIG019,20070117,9.98,9.98,9.98,9.98,0
