Name,Date,Open,High,Low,Close,Volume
ALT991,20120928,100.02,100.02,100.02,100.02,0
ALT991,20121001,100.05,100.05,100.05,100.05,0
ALT991,20121002,100.05,100.05,100.05,100.05,0
ALT991,20121003,100.06,100.06,100.06,100.06,0
ALT991,20121004,100.07,100.07,100.07,100.07,0
ALT991,20121005,100.00,100.00,100.00,100.00,0
ALT991,20121008,100.10,100.10,100.10,100.10,0
ALT991,20121009,100.11,100.11,100.11,100.11,0
ALT991,20121010,100.12,100.12,100.12,100.12,0
ALT991,20121011,100.20,100.20,100.20,100.20,0
ALT991,20121012,100.26,100.26,100.26,100.26,0
ALT991,20121015,100.27,100.27,100.27,100.27,0
ALT991,20121016,100.27,100.27,100.27,100.27,0
ALT991,20121017,100.28,100.28,100.28,100.28,0
ALT991,20121018,100.41,100.41,100.41,100.41,0
ALT991,20121019,100.42,100.42,100.42,100.42,0
ALT991,20121022,100.44,100.44,100.44,100.44,0
ALT991,20121023,100.43,100.43,100.43,100.43,0
ALT991,20121024,100.44,100.44,100.44,100.44,0
ALT991,20121025,100.63,100.63,100.63,100.63,0
ALT991,20121026,100.69,100.69,100.69,100.69,0
ALT991,20121029,100.70,100.70,100.70,100.70,0
ALT991,20121030,100.70,100.70,100.70,100.70,0
ALT991,20121031,100.71,100.71,100.71,100.71,0
ALT991,20121102,100.73,100.73,100.73,100.73,0
ALT991,20121105,100.79,100.79,100.79,100.79,0
ALT991,20121106,100.82,100.82,100.82,100.82,0
ALT991,20121107,100.91,100.91,100.91,100.91,0
ALT991,20121108,100.91,100.91,100.91,100.91,0
ALT991,20121109,101.11,101.11,101.11,101.11,0
ALT991,20121112,101.14,101.14,101.14,101.14,0
ALT991,20121113,101.15,101.15,101.15,101.15,0
ALT991,20121114,101.16,101.16,101.16,101.16,0
ALT991,20121115,101.17,101.17,101.17,101.17,0
ALT991,20121116,101.19,101.19,101.19,101.19,0
ALT991,20121119,101.21,101.21,101.21,101.21,0
ALT991,20121120,101.21,101.21,101.21,101.21,0
ALT991,20121121,101.30,101.30,101.30,101.30,0
ALT991,20121122,101.37,101.37,101.37,101.37,0
ALT991,20121123,101.53,101.53,101.53,101.53,0
ALT991,20121126,101.57,101.57,101.57,101.57,0
ALT991,20121127,101.59,101.59,101.59,101.59,0
ALT991,20121128,101.74,101.74,101.74,101.74,0
ALT991,20121129,101.74,101.74,101.74,101.74,0
ALT991,20121130,102.04,102.04,102.04,102.04,0
ALT991,20121203,102.04,102.04,102.04,102.04,0
ALT991,20121204,102.07,102.07,102.07,102.07,0
ALT991,20121205,102.09,102.09,102.09,102.09,0
ALT991,20121206,102.11,102.11,102.11,102.11,0
ALT991,20121207,102.16,102.16,102.16,102.16,0
ALT991,20121210,102.18,102.18,102.18,102.18,0
ALT991,20121211,102.20,102.20,102.20,102.20,0
ALT991,20121212,102.24,102.24,102.24,102.24,0
ALT991,20121213,102.24,102.24,102.24,102.24,0
ALT991,20121214,102.24,102.24,102.24,102.24,0
ALT991,20121217,102.26,102.26,102.26,102.26,0
ALT991,20121218,102.27,102.27,102.27,102.27,0
ALT991,20121219,102.40,102.40,102.40,102.40,0
ALT991,20121220,102.53,102.53,102.53,102.53,0
ALT991,20121221,102.61,102.61,102.61,102.61,0
ALT991,20121227,102.67,102.67,102.67,102.67,0
ALT991,20121228,102.75,102.75,102.75,102.75,0
ALT991,20130102,102.76,102.76,102.76,102.76,0
ALT991,20130103,102.97,102.97,102.97,102.97,0
ALT991,20130104,102.94,102.94,102.94,102.94,0
ALT991,20130107,103.04,103.04,103.04,103.04,0
ALT991,20130108,103.12,103.12,103.12,103.12,0
ALT991,20130109,103.10,103.10,103.10,103.10,0
ALT991,20130110,103.08,103.08,103.08,103.08,0
ALT991,20130111,102.99,102.99,102.99,102.99,0
ALT991,20130114,103.00,103.00,103.00,103.00,0
ALT991,20130115,103.08,103.08,103.08,103.08,0
ALT991,20130116,103.06,103.06,103.06,103.06,0
ALT991,20130117,103.10,103.10,103.10,103.10,0
ALT991,20130118,103.17,103.17,103.17,103.17,0
ALT991,20130121,103.21,103.21,103.21,103.21,0
ALT991,20130122,103.23,103.23,103.23,103.23,0
ALT991,20130123,103.26,103.26,103.26,103.26,0
ALT991,20130124,103.22,103.22,103.22,103.22,0
ALT991,20130125,103.26,103.26,103.26,103.26,0
ALT991,20130128,103.31,103.31,103.31,103.31,0
ALT991,20130129,103.29,103.29,103.29,103.29,0
ALT991,20130130,103.10,103.10,103.10,103.10,0
ALT991,20130131,103.03,103.03,103.03,103.03,0
ALT991,20130201,102.94,102.94,102.94,102.94,0
ALT991,20130204,102.95,102.95,102.95,102.95,0
ALT991,20130205,102.91,102.91,102.91,102.91,0
ALT991,20130206,102.94,102.94,102.94,102.94,0
ALT991,20130207,102.97,102.97,102.97,102.97,0
ALT991,20130208,103.03,103.03,103.03,103.03,0
ALT991,20130211,103.08,103.08,103.08,103.08,0
ALT991,20130212,103.07,103.07,103.07,103.07,0
ALT991,20130213,103.09,103.09,103.09,103.09,0
ALT991,20130214,103.16,103.16,103.16,103.16,0
ALT991,20130215,103.16,103.16,103.16,103.16,0
ALT991,20130218,103.32,103.32,103.32,103.32,0
ALT991,20130219,103.31,103.31,103.31,103.31,0
ALT991,20130220,103.29,103.29,103.29,103.29,0
ALT991,20130221,103.31,103.31,103.31,103.31,0
ALT991,20130222,103.34,103.34,103.34,103.34,0
ALT991,20130225,103.31,103.31,103.31,103.31,0
ALT991,20130226,103.28,103.28,103.28,103.28,0
ALT991,20130227,103.29,103.29,103.29,103.29,0
ALT991,20130228,103.35,103.35,103.35,103.35,0
ALT991,20130301,103.36,103.36,103.36,103.36,0
ALT991,20130304,103.37,103.37,103.37,103.37,0
ALT991,20130305,103.38,103.38,103.38,103.38,0
ALT991,20130306,103.55,103.55,103.55,103.55,0
ALT991,20130307,103.63,103.63,103.63,103.63,0
ALT991,20130308,103.68,103.68,103.68,103.68,0
ALT991,20130311,103.72,103.72,103.72,103.72,0
ALT991,20130312,103.79,103.79,103.79,103.79,0
ALT991,20130313,103.77,103.77,103.77,103.77,0
ALT991,20130314,103.81,103.81,103.81,103.81,0
ALT991,20130315,103.81,103.81,103.81,103.81,0
ALT991,20130318,103.74,103.74,103.74,103.74,0
ALT991,20130319,103.70,103.70,103.70,103.70,0
ALT991,20130320,103.69,103.69,103.69,103.69,0
ALT991,20130321,103.64,103.64,103.64,103.64,0
ALT991,20130322,103.65,103.65,103.65,103.65,0
ALT991,20130325,103.69,103.69,103.69,103.69,0
ALT991,20130326,103.57,103.57,103.57,103.57,0
ALT991,20130327,103.34,103.34,103.34,103.34,0
ALT991,20130328,103.42,103.42,103.42,103.42,0
ALT991,20130402,103.57,103.57,103.57,103.57,0
ALT991,20130403,103.60,103.60,103.60,103.60,0
ALT991,20130404,103.74,103.74,103.74,103.74,0
ALT991,20130405,103.83,103.83,103.83,103.83,0
ALT991,20130408,103.93,103.93,103.93,103.93,0
ALT991,20130409,103.79,103.79,103.79,103.79,0
ALT991,20130410,103.70,103.70,103.70,103.70,0
ALT991,20130411,103.70,103.70,103.70,103.70,0
ALT991,20130412,103.73,103.73,103.73,103.73,0
ALT991,20130415,103.78,103.78,103.78,103.78,0
ALT991,20130417,103.94,103.94,103.94,103.94,0
ALT991,20130418,103.89,103.89,103.89,103.89,0
ALT991,20130419,103.96,103.96,103.96,103.96,0
ALT991,20130422,104.08,104.08,104.08,104.08,0
ALT991,20130423,104.20,104.20,104.20,104.20,0
ALT991,20130424,104.26,104.26,104.26,104.26,0
ALT991,20130425,104.32,104.32,104.32,104.32,0
ALT991,20130426,104.32,104.32,104.32,104.32,0
ALT991,20130429,104.34,104.34,104.34,104.34,0
ALT991,20130430,104.41,104.41,104.41,104.41,0
ALT991,20130502,104.45,104.45,104.45,104.45,0
ALT991,20130506,104.58,104.58,104.58,104.58,0
ALT991,20130507,104.58,104.58,104.58,104.58,0
ALT991,20130508,104.61,104.61,104.61,104.61,0
ALT991,20130509,104.63,104.63,104.63,104.63,0
ALT991,20130510,104.65,104.65,104.65,104.65,0
ALT991,20130513,104.56,104.56,104.56,104.56,0
ALT991,20130514,104.56,104.56,104.56,104.56,0
ALT991,20130515,104.54,104.54,104.54,104.54,0
ALT991,20130516,104.53,104.53,104.53,104.53,0
ALT991,20130517,104.58,104.58,104.58,104.58,0
ALT991,20130520,104.61,104.61,104.61,104.61,0
ALT991,20130521,104.58,104.58,104.58,104.58,0
ALT991,20130522,104.60,104.60,104.60,104.60,0
ALT991,20130523,104.35,104.35,104.35,104.35,0
ALT991,20130524,104.38,104.38,104.38,104.38,0
ALT991,20130527,104.41,104.41,104.41,104.41,0
ALT991,20130528,104.44,104.44,104.44,104.44,0
ALT991,20130529,104.26,104.26,104.26,104.26,0
ALT991,20130531,104.06,104.06,104.06,104.06,0
ALT991,20130603,103.92,103.92,103.92,103.92,0
ALT991,20130604,103.94,103.94,103.94,103.94,0
ALT991,20130605,103.88,103.88,103.88,103.88,0
ALT991,20130606,103.68,103.68,103.68,103.68,0
ALT991,20130607,103.72,103.72,103.72,103.72,0
ALT991,20130610,103.60,103.60,103.60,103.60,0
ALT991,20130611,103.38,103.38,103.38,103.38,0
ALT991,20130612,103.50,103.50,103.50,103.50,0
ALT991,20130613,103.38,103.38,103.38,103.38,0
ALT991,20130614,103.70,103.70,103.70,103.70,0
ALT991,20130617,103.75,103.75,103.75,103.75,0
ALT991,20130618,103.72,103.72,103.72,103.72,0
ALT991,20130619,103.82,103.82,103.82,103.82,0
ALT991,20130620,103.11,103.11,103.11,103.11,0
ALT991,20130621,102.84,102.84,102.84,102.84,0
ALT991,20130624,102.33,102.33,102.33,102.33,0
ALT991,20130625,102.39,102.39,102.39,102.39,0
ALT991,20130626,102.55,102.55,102.55,102.55,0
ALT991,20130627,102.87,102.87,102.87,102.87,0
ALT991,20130628,102.96,102.96,102.96,102.96,0
ALT991,20130701,102.95,102.95,102.95,102.95,0
ALT991,20130702,103.14,103.14,103.14,103.14,0
ALT991,20130703,103.09,103.09,103.09,103.09,0
ALT991,20130704,103.36,103.36,103.36,103.36,0
ALT991,20130705,103.50,103.50,103.50,103.50,0
ALT991,20130708,103.46,103.46,103.46,103.46,0
ALT991,20130709,103.51,103.51,103.51,103.51,0
ALT991,20130710,103.51,103.51,103.51,103.51,0
ALT991,20130711,103.38,103.38,103.38,103.38,0
ALT991,20130712,103.43,103.43,103.43,103.43,0
ALT991,20130715,103.38,103.38,103.38,103.38,0
ALT991,20130716,103.34,103.34,103.34,103.34,0
ALT991,20130717,103.38,103.38,103.38,103.38,0
ALT991,20130718,103.43,103.43,103.43,103.43,0
ALT991,20130719,103.44,103.44,103.44,103.44,0
ALT991,20130722,103.47,103.47,103.47,103.47,0
ALT991,20130723,103.42,103.42,103.42,103.42,0
ALT991,20130724,103.44,103.44,103.44,103.44,0
ALT991,20130725,103.46,103.46,103.46,103.46,0
ALT991,20130726,103.42,103.42,103.42,103.42,0
ALT991,20130729,103.48,103.48,103.48,103.48,0
ALT991,20130730,103.50,103.50,103.50,103.50,0
ALT991,20130731,103.39,103.39,103.39,103.39,0
ALT991,20130801,103.51,103.51,103.51,103.51,0
ALT991,20130802,103.34,103.34,103.34,103.34,0
ALT991,20130805,103.42,103.42,103.42,103.42,0
ALT991,20130806,103.42,103.42,103.42,103.42,0
ALT991,20130807,103.42,103.42,103.42,103.42,0
ALT991,20130808,103.51,103.51,103.51,103.51,0
ALT991,20130809,103.52,103.52,103.52,103.52,0
ALT991,20130812,103.55,103.55,103.55,103.55,0
ALT991,20130813,103.59,103.59,103.59,103.59,0
ALT991,20130814,103.55,103.55,103.55,103.55,0
ALT991,20130816,103.51,103.51,103.51,103.51,0
ALT991,20130819,103.50,103.50,103.50,103.50,0
ALT991,20130820,103.46,103.46,103.46,103.46,0
ALT991,20130821,103.59,103.59,103.59,103.59,0
ALT991,20130822,103.53,103.53,103.53,103.53,0
ALT991,20130823,103.59,103.59,103.59,103.59,0
ALT991,20130826,103.61,103.61,103.61,103.61,0
ALT991,20130827,103.62,103.62,103.62,103.62,0
ALT991,20130828,103.60,103.60,103.60,103.60,0
ALT991,20130829,103.59,103.59,103.59,103.59,0
ALT991,20130830,103.63,103.63,103.63,103.63,0
ALT991,20130902,103.65,103.65,103.65,103.65,0
ALT991,20130903,103.75,103.75,103.75,103.75,0
ALT991,20130904,103.78,103.78,103.78,103.78,0
ALT991,20130905,103.62,103.62,103.62,103.62,0
ALT991,20130906,103.75,103.75,103.75,103.75,0
ALT991,20130909,103.82,103.82,103.82,103.82,0
ALT991,20130910,103.82,103.82,103.82,103.82,0
ALT991,20130911,103.96,103.96,103.96,103.96,0
ALT991,20130912,103.99,103.99,103.99,103.99,0
ALT991,20130913,104.00,104.00,104.00,104.00,0
ALT991,20130916,104.04,104.04,104.04,104.04,0
ALT991,20130917,104.07,104.07,104.07,104.07,0
ALT991,20130918,104.07,104.07,104.07,104.07,0
ALT991,20130919,104.16,104.16,104.16,104.16,0
ALT991,20130920,104.20,104.20,104.20,104.20,0
ALT991,20130923,104.19,104.19,104.19,104.19,0
ALT991,20130924,104.19,104.19,104.19,104.19,0
ALT991,20130925,104.22,104.22,104.22,104.22,0
ALT991,20130926,104.17,104.17,104.17,104.17,0
ALT991,20130927,104.17,104.17,104.17,104.17,0
ALT991,20130930,104.13,104.13,104.13,104.13,0
ALT991,20131001,104.12,104.12,104.12,104.12,0
ALT991,20131002,104.19,104.19,104.19,104.19,0
ALT991,20131003,104.20,104.20,104.20,104.20,0
ALT991,20131004,104.21,104.21,104.21,104.21,0
ALT991,20131007,104.27,104.27,104.27,104.27,0
ALT991,20131008,104.27,104.27,104.27,104.27,0
ALT991,20131009,104.32,104.32,104.32,104.32,0
ALT991,20131010,104.33,104.33,104.33,104.33,0
ALT991,20131011,104.37,104.37,104.37,104.37,0
ALT991,20131014,104.44,104.44,104.44,104.44,0
ALT991,20131015,104.48,104.48,104.48,104.48,0
ALT991,20131016,104.50,104.50,104.50,104.50,0
ALT991,20131017,104.62,104.62,104.62,104.62,0
ALT991,20131018,104.65,104.65,104.65,104.65,0
ALT991,20131021,104.66,104.66,104.66,104.66,0
ALT991,20131022,104.59,104.59,104.59,104.59,0
ALT991,20131023,104.59,104.59,104.59,104.59,0
ALT991,20131030,105.56,105.56,105.56,105.56,0
ALT991,20131031,105.64,105.64,105.64,105.64,0
ALT991,20131104,105.54,105.54,105.54,105.54,0
ALT991,20131105,105.51,105.51,105.51,105.51,0
ALT991,20131106,105.37,105.37,105.37,105.37,0
ALT991,20131107,105.41,105.41,105.41,105.41,0
ALT991,20131108,105.41,105.41,105.41,105.41,0
ALT991,20131112,105.21,105.21,105.21,105.21,0
ALT991,20131113,105.16,105.16,105.16,105.16,0
ALT991,20131114,105.43,105.43,105.43,105.43,0
ALT991,20131115,105.50,105.50,105.50,105.50,0
ALT991,20131118,105.52,105.52,105.52,105.52,0
ALT991,20131119,105.52,105.52,105.52,105.52,0
ALT991,20131120,105.44,105.44,105.44,105.44,0
ALT991,20131121,105.39,105.39,105.39,105.39,0
ALT991,20131122,105.44,105.44,105.44,105.44,0
ALT991,20131125,105.60,105.60,105.60,105.60,0
ALT991,20131126,105.64,105.64,105.64,105.64,0
ALT991,20131127,105.64,105.64,105.64,105.64,0
ALT991,20131128,105.59,105.59,105.59,105.59,0
ALT991,20131129,105.64,105.64,105.64,105.64,0
ALT991,20131202,105.55,105.55,105.55,105.55,0
ALT991,20131203,105.54,105.54,105.54,105.54,0
ALT991,20131204,105.47,105.47,105.47,105.47,0
ALT991,20131205,105.45,105.45,105.45,105.45,0
ALT991,20131206,105.48,105.48,105.48,105.48,0
ALT991,20131209,105.65,105.65,105.65,105.65,0
ALT991,20131210,105.75,105.75,105.75,105.75,0
ALT991,20131211,105.77,105.77,105.77,105.77,0
ALT991,20131212,105.72,105.72,105.72,105.72,0
ALT991,20131213,105.72,105.72,105.72,105.72,0
ALT991,20131216,105.76,105.76,105.76,105.76,0
ALT991,20131217,105.76,105.76,105.76,105.76,0
ALT991,20131218,105.78,105.78,105.78,105.78,0
ALT991,20131219,105.81,105.81,105.81,105.81,0
ALT991,20131220,105.89,105.89,105.89,105.89,0
ALT991,20131223,105.92,105.92,105.92,105.92,0
ALT991,20131227,105.89,105.89,105.89,105.89,0
ALT991,20131230,105.94,105.94,105.94,105.94,0
ALT991,20140102,105.90,105.90,105.90,105.90,0
ALT991,20140103,105.94,105.94,105.94,105.94,0
ALT991,20140107,106.08,106.08,106.08,106.08,0
ALT991,20140108,106.09,106.09,106.09,106.09,0
ALT991,20140109,106.21,106.21,106.21,106.21,0
ALT991,20140110,106.35,106.35,106.35,106.35,0
ALT991,20140113,106.43,106.43,106.43,106.43,0
ALT991,20140114,106.43,106.43,106.43,106.43,0
ALT991,20140115,106.44,106.44,106.44,106.44,0
ALT991,20140116,106.51,106.51,106.51,106.51,0
ALT991,20140117,106.56,106.56,106.56,106.56,0
ALT991,20140120,106.53,106.53,106.53,106.53,0
ALT991,20140121,106.52,106.52,106.52,106.52,0
ALT991,20140122,106.52,106.52,106.52,106.52,0
ALT991,20140123,106.56,106.56,106.56,106.56,0
ALT991,20140124,106.38,106.38,106.38,106.38,0
ALT991,20140127,106.34,106.34,106.34,106.34,0
ALT991,20140128,106.43,106.43,106.43,106.43,0
