Name,Date,Open,High,Low,Close,Volume
KBC035,20070927,99.92,99.92,99.92,99.92,0
KBC035,20070928,99.04,99.04,99.04,99.04,0
KBC035,20071001,97.62,97.62,97.62,97.62,0
KBC035,20071002,97.73,97.73,97.73,97.73,0
KBC035,20071003,97.94,97.94,97.94,97.94,0
KBC035,20071004,98.45,98.45,98.45,98.45,0
KBC035,20071005,99.55,99.55,99.55,99.55,0
KBC035,20071008,100.33,100.33,100.33,100.33,0
KBC035,20071009,101.24,101.24,101.24,101.24,0
KBC035,20071010,102.11,102.11,102.11,102.11,0
KBC035,20071011,103.68,103.68,103.68,103.68,0
KBC035,20071012,104.17,104.17,104.17,104.17,0
KBC035,20071015,105.01,105.01,105.01,105.01,0
KBC035,20071016,104.19,104.19,104.19,104.19,0
KBC035,20071017,104.34,104.34,104.34,104.34,0
KBC035,20071018,103.17,103.17,103.17,103.17,0
KBC035,20071019,103.87,103.87,103.87,103.87,0
KBC035,20071022,102.42,102.42,102.42,102.42,0
KBC035,20071023,103.01,103.01,103.01,103.01,0
KBC035,20071024,102.61,102.61,102.61,102.61,0
KBC035,20071025,102.38,102.38,102.38,102.38,0
KBC035,20071026,101.63,101.63,101.63,101.63,0
KBC035,20071029,101.88,101.88,101.88,101.88,0
KBC035,20071030,101.36,101.36,101.36,101.36,0
KBC035,20071031,100.61,100.61,100.61,100.61,0
KBC035,20071102,99.25,99.25,99.25,99.25,0
KBC035,20071105,98.48,98.48,98.48,98.48,0
KBC035,20071106,97.61,97.61,97.61,97.61,0
KBC035,20071107,94.70,94.70,94.70,94.70,0
KBC035,20071108,93.93,93.93,93.93,93.93,0
KBC035,20071109,92.36,92.36,92.36,92.36,0
KBC035,20071112,90.93,90.93,90.93,90.93,0
KBC035,20071113,90.78,90.78,90.78,90.78,0
KBC035,20071114,90.69,90.69,90.69,90.69,0
KBC035,20071115,86.42,86.42,86.42,86.42,0
KBC035,20071116,86.05,86.05,86.05,86.05,0
KBC035,20071119,85.95,85.95,85.95,85.95,0
KBC035,20071120,85.23,85.23,85.23,85.23,0
KBC035,20071121,83.06,83.06,83.06,83.06,0
KBC035,20071122,85.48,85.48,85.48,85.48,0
KBC035,20071123,86.81,86.81,86.81,86.81,0
KBC035,20071126,85.97,85.97,85.97,85.97,0
KBC035,20071127,84.86,84.86,84.86,84.86,0
KBC035,20071128,86.16,86.16,86.16,86.16,0
KBC035,20071129,86.78,86.78,86.78,86.78,0
KBC035,20071130,88.60,88.60,88.60,88.60,0
KBC035,20071203,88.71,88.71,88.71,88.71,0
KBC035,20071204,88.68,88.68,88.68,88.68,0
KBC035,20071205,89.92,89.92,89.92,89.92,0
KBC035,20071206,90.05,90.05,90.05,90.05,0
KBC035,20071207,90.83,90.83,90.83,90.83,0
KBC035,20071210,90.55,90.55,90.55,90.55,0
KBC035,20071211,89.62,89.62,89.62,89.62,0
KBC035,20071212,89.42,89.42,89.42,89.42,0
KBC035,20071213,88.70,88.70,88.70,88.70,0
KBC035,20071214,88.50,88.50,88.50,88.50,0
KBC035,20071217,87.07,87.07,87.07,87.07,0
KBC035,20071218,87.10,87.10,87.10,87.10,0
KBC035,20071219,87.03,87.03,87.03,87.03,0
KBC035,20071220,86.96,86.96,86.96,86.96,0
KBC035,20071221,87.27,87.27,87.27,87.27,0
KBC035,20071227,88.47,88.47,88.47,88.47,0
KBC035,20071228,87.61,87.61,87.61,87.61,0
KBC035,20080102,88.33,88.33,88.33,88.33,0
KBC035,20080103,87.99,87.99,87.99,87.99,0
KBC035,20080104,86.57,86.57,86.57,86.57,0
KBC035,20080107,84.33,84.33,84.33,84.33,0
KBC035,20080108,83.82,83.82,83.82,83.82,0
KBC035,20080109,80.91,80.91,80.91,80.91,0
KBC035,20080110,78.21,78.21,78.21,78.21,0
KBC035,20080111,77.12,77.12,77.12,77.12,0
KBC035,20080114,75.22,75.22,75.22,75.22,0
KBC035,20080115,73.62,73.62,73.62,73.62,0
KBC035,20080116,71.59,71.59,71.59,71.59,0
KBC035,20080117,72.16,72.16,72.16,72.16,0
KBC035,20080118,72.70,72.70,72.70,72.70,0
KBC035,20080121,70.19,70.19,70.19,70.19,0
KBC035,20080122,70.81,70.81,70.81,70.81,0
KBC035,20080123,71.47,71.47,71.47,71.47,0
KBC035,20080124,74.17,74.17,74.17,74.17,0
KBC035,20080125,74.70,74.70,74.70,74.70,0
KBC035,20080128,73.86,73.86,73.86,73.86,0
KBC035,20080129,75.77,75.77,75.77,75.77,0
KBC035,20080130,76.09,76.09,76.09,76.09,0
KBC035,20080131,75.64,75.64,75.64,75.64,0
