Name,Date,Open,High,Low,Close,Volume
ING006,20070613,343.05,343.05,343.05,343.05,0
ING006,20070614,347.65,347.65,347.65,347.65,0
ING006,20070615,349.49,349.49,349.49,349.49,0
ING006,20070618,348.78,348.78,348.78,348.78,0
ING006,20070619,347.81,347.81,347.81,347.81,0
ING006,20070620,347.13,347.13,347.13,347.13,0
ING006,20070621,347.21,347.21,347.21,347.21,0
ING006,20070622,350.31,350.31,350.31,350.31,0
ING006,20070625,349.01,349.01,349.01,349.01,0
ING006,20070626,350.06,350.06,350.06,350.06,0
ING006,20070627,347.84,347.84,347.84,347.84,0
ING006,20070628,349.35,349.35,349.35,349.35,0
ING006,20070629,348.40,348.40,348.40,348.40,0
ING006,20070702,342.43,342.43,342.43,342.43,0
ING006,20070703,346.42,346.42,346.42,346.42,0
ING006,20070704,347.08,347.08,347.08,347.08,0
ING006,20070705,347.95,347.95,347.95,347.95,0
ING006,20070706,348.48,348.48,348.48,348.48,0
ING006,20070709,348.18,348.18,348.18,348.18,0
ING006,20070710,347.12,347.12,347.12,347.12,0
ING006,20070711,344.01,344.01,344.01,344.01,0
ING006,20070712,343.54,343.54,343.54,343.54,0
ING006,20070713,344.03,344.03,344.03,344.03,0
ING006,20070716,339.32,339.32,339.32,339.32,0
ING006,20070717,339.99,339.99,339.99,339.99,0
ING006,20070718,338.86,338.86,338.86,338.86,0
ING006,20070719,342.04,342.04,342.04,342.04,0
ING006,20070720,339.96,339.96,339.96,339.96,0
ING006,20070723,339.76,339.76,339.76,339.76,0
ING006,20070724,336.47,336.47,336.47,336.47,0
ING006,20070725,333.80,333.80,333.80,333.80,0
ING006,20070726,328.62,328.62,328.62,328.62,0
ING006,20070727,326.41,326.41,326.41,326.41,0
ING006,20070730,325.11,325.11,325.11,325.11,0
ING006,20070731,329.83,329.83,329.83,329.83,0
ING006,20070801,323.28,323.28,323.28,323.28,0
ING006,20070802,326.60,326.60,326.60,326.60,0
ING006,20070803,324.78,324.78,324.78,324.78,0
ING006,20070806,320.92,320.92,320.92,320.92,0
ING006,20070807,322.08,322.08,322.08,322.08,0
ING006,20070808,322.51,322.51,322.51,322.51,0
ING006,20070809,318.17,318.17,318.17,318.17,0
ING006,20070810,310.72,310.72,310.72,310.72,0
ING006,20070813,314.39,314.39,314.39,314.39,0
ING006,20070814,312.81,312.81,312.81,312.81,0
ING006,20070816,296.11,296.11,296.11,296.11,0
ING006,20070817,301.08,301.08,301.08,301.08,0
ING006,20070820,301.38,301.38,301.38,301.38,0
ING006,20070821,297.49,297.49,297.49,297.49,0
ING006,20070822,306.86,306.86,306.86,306.86,0
ING006,20070823,310.95,310.95,310.95,310.95,0
ING006,20070824,314.60,314.60,314.60,314.60,0
ING006,20070827,317.17,317.17,317.17,317.17,0
ING006,20070828,315.40,315.40,315.40,315.40,0
ING006,20070829,315.78,315.78,315.78,315.78,0
ING006,20070830,313.99,313.99,313.99,313.99,0
ING006,20070831,320.60,320.60,320.60,320.60,0
ING006,20070903,322.27,322.27,322.27,322.27,0
ING006,20070904,323.31,323.31,323.31,323.31,0
ING006,20070905,320.97,320.97,320.97,320.97,0
ING006,20070906,318.12,318.12,318.12,318.12,0
ING006,20070907,315.16,315.16,315.16,315.16,0
ING006,20070910,310.45,310.45,310.45,310.45,0
ING006,20070911,313.19,313.19,313.19,313.19,0
ING006,20070912,313.63,313.63,313.63,313.63,0
ING006,20070913,315.94,315.94,315.94,315.94,0
ING006,20070914,315.36,315.36,315.36,315.36,0
ING006,20070917,314.19,314.19,314.19,314.19,0
ING006,20070918,314.93,314.93,314.93,314.93,0
ING006,20070919,321.44,321.44,321.44,321.44,0
ING006,20070920,321.61,321.61,321.61,321.61,0
ING006,20070921,321.25,321.25,321.25,321.25,0
ING006,20070924,319.14,319.14,319.14,319.14,0
ING006,20070925,316.39,316.39,316.39,316.39,0
ING006,20070926,317.63,317.63,317.63,317.63,0
ING006,20070927,317.29,317.29,317.29,317.29,0
ING006,20070928,313.38,313.38,313.38,313.38,0
ING006,20071001,310.79,310.79,310.79,310.79,0
ING006,20071002,311.43,311.43,311.43,311.43,0
ING006,20071003,312.05,312.05,312.05,312.05,0
ING006,20071004,313.59,313.59,313.59,313.59,0
ING006,20071005,316.95,316.95,316.95,316.95,0
ING006,20071008,318.14,318.14,318.14,318.14,0
ING006,20071009,323.88,323.88,323.88,323.88,0
ING006,20071010,325.64,325.64,325.64,325.64,0
ING006,20071011,329.17,329.17,329.17,329.17,0
ING006,20071012,328.97,328.97,328.97,328.97,0
ING006,20071015,331.56,331.56,331.56,331.56,0
ING006,20071016,327.76,327.76,327.76,327.76,0
ING006,20071017,330.30,330.30,330.30,330.30,0
ING006,20071018,325.91,325.91,325.91,325.91,0
ING006,20071019,328.76,328.76,328.76,328.76,0
ING006,20071022,323.87,323.87,323.87,323.87,0
