Name,Date,Open,High,Low,Close,Volume
SKA031,20071112,100.00,100.00,100.00,100.00,0
SKA031,20071113,100.00,100.00,100.00,100.00,0
SKA031,20071114,100.00,100.00,100.00,100.00,0
SKA031,20071115,100.00,100.00,100.00,100.00,0
SKA031,20071116,100.00,100.00,100.00,100.00,0
SKA031,20071119,100.00,100.00,100.00,100.00,0
SKA031,20071120,100.00,100.00,100.00,100.00,0
SKA031,20071121,100.00,100.00,100.00,100.00,0
SKA031,20071122,100.00,100.00,100.00,100.00,0
SKA031,20071123,100.00,100.00,100.00,100.00,0
SKA031,20071126,100.00,100.00,100.00,100.00,0
SKA031,20071127,100.00,100.00,100.00,100.00,0
SKA031,20071128,100.00,100.00,100.00,100.00,0
SKA031,20071129,100.00,100.00,100.00,100.00,0
SKA031,20071130,100.00,100.00,100.00,100.00,0
SKA031,20071203,100.00,100.00,100.00,100.00,0
SKA031,20071204,100.00,100.00,100.00,100.00,0
SKA031,20071205,100.00,100.00,100.00,100.00,0
SKA031,20071206,100.00,100.00,100.00,100.00,0
SKA031,20071207,100.00,100.00,100.00,100.00,0
SKA031,20071210,100.00,100.00,100.00,100.00,0
SKA031,20071211,100.00,100.00,100.00,100.00,0
SKA031,20071212,100.00,100.00,100.00,100.00,0
SKA031,20071213,100.00,100.00,100.00,100.00,0
SKA031,20071214,100.00,100.00,100.00,100.00,0
SKA031,20071217,100.00,100.00,100.00,100.00,0
SKA031,20071218,100.00,100.00,100.00,100.00,0
SKA031,20071219,100.00,100.00,100.00,100.00,0
SKA031,20071220,100.00,100.00,100.00,100.00,0
SKA031,20071221,100.00,100.00,100.00,100.00,0
SKA031,20071227,100.00,100.00,100.00,100.00,0
SKA031,20071228,100.00,100.00,100.00,100.00,0
SKA031,20080102,100.00,100.00,100.00,100.00,0
SKA031,20080103,100.00,100.00,100.00,100.00,0
SKA031,20080104,100.00,100.00,100.00,100.00,0
SKA031,20080107,100.00,100.00,100.00,100.00,0
SKA031,20080108,100.00,100.00,100.00,100.00,0
SKA031,20080109,100.00,100.00,100.00,100.00,0
SKA031,20080110,100.00,100.00,100.00,100.00,0
SKA031,20080111,100.00,100.00,100.00,100.00,0
SKA031,20080114,100.00,100.00,100.00,100.00,0
SKA031,20080115,100.00,100.00,100.00,100.00,0
SKA031,20080116,100.00,100.00,100.00,100.00,0
SKA031,20080117,100.00,100.00,100.00,100.00,0
SKA031,20080118,100.00,100.00,100.00,100.00,0
SKA031,20080121,100.00,100.00,100.00,100.00,0
SKA031,20080122,100.00,100.00,100.00,100.00,0
SKA031,20080123,100.00,100.00,100.00,100.00,0
SKA031,20080124,100.00,100.00,100.00,100.00,0
SKA031,20080125,100.00,100.00,100.00,100.00,0
SKA031,20080128,100.00,100.00,100.00,100.00,0
SKA031,20080129,100.00,100.00,100.00,100.00,0
SKA031,20080130,100.00,100.00,100.00,100.00,0
SKA031,20080131,100.00,100.00,100.00,100.00,0
SKA031,20080201,100.00,100.00,100.00,100.00,0
SKA031,20080204,100.00,100.00,100.00,100.00,0
SKA031,20080205,100.00,100.00,100.00,100.00,0
SKA031,20080206,100.00,100.00,100.00,100.00,0
SKA031,20080207,100.00,100.00,100.00,100.00,0
SKA031,20080208,100.00,100.00,100.00,100.00,0
SKA031,20080211,100.00,100.00,100.00,100.00,0
SKA031,20080212,99.99,99.99,99.99,99.99,0
SKA031,20080213,99.99,99.99,99.99,99.99,0
SKA031,20080214,99.99,99.99,99.99,99.99,0
SKA031,20080215,99.91,99.91,99.91,99.91,0
SKA031,20080218,100.08,100.08,100.08,100.08,0
SKA031,20080219,99.95,99.95,99.95,99.95,0
SKA031,20080220,100.45,100.45,100.45,100.45,0
SKA031,20080221,100.74,100.74,100.74,100.74,0
SKA031,20080222,100.82,100.82,100.82,100.82,0
SKA031,20080225,101.23,101.23,101.23,101.23,0
SKA031,20080226,100.82,100.82,100.82,100.82,0
SKA031,20080227,101.08,101.08,101.08,101.08,0
SKA031,20080228,100.69,100.69,100.69,100.69,0
SKA031,20080229,100.93,100.93,100.93,100.93,0
SKA031,20080303,98.81,98.81,98.81,98.81,0
SKA031,20080304,99.56,99.56,99.56,99.56,0
SKA031,20080305,99.67,99.67,99.67,99.67,0
SKA031,20080306,100.16,100.16,100.16,100.16,0
SKA031,20080307,99.42,99.42,99.42,99.42,0
SKA031,20080310,98.62,98.62,98.62,98.62,0
SKA031,20080311,97.74,97.74,97.74,97.74,0
SKA031,20080312,99.53,99.53,99.53,99.53,0
SKA031,20080313,98.96,98.96,98.96,98.96,0
SKA031,20080314,99.42,99.42,99.42,99.42,0
SKA031,20080317,97.69,97.69,97.69,97.69,0
SKA031,20080318,96.73,96.73,96.73,96.73,0
SKA031,20080319,97.13,97.13,97.13,97.13,0
SKA031,20080320,96.10,96.10,96.10,96.10,0
SKA031,20080325,95.90,95.90,95.90,95.90,0
SKA031,20080326,95.64,95.64,95.64,95.64,0
SKA031,20080327,96.03,96.03,96.03,96.03,0
SKA031,20080328,97.00,97.00,97.00,97.00,0
SKA031,20080331,96.72,96.72,96.72,96.72,0
SKA031,20080401,96.95,96.95,96.95,96.95,0
SKA031,20080402,97.16,97.16,97.16,97.16,0
SKA031,20080403,97.61,97.61,97.61,97.61,0
SKA031,20080404,97.03,97.03,97.03,97.03,0
SKA031,20080407,99.85,99.85,99.85,99.85,0
SKA031,20080408,99.57,99.57,99.57,99.57,0
SKA031,20080409,99.86,99.86,99.86,99.86,0
SKA031,20080410,100.37,100.37,100.37,100.37,0
SKA031,20080411,101.99,101.99,101.99,101.99,0
SKA031,20080414,99.48,99.48,99.48,99.48,0
SKA031,20080415,99.26,99.26,99.26,99.26,0
SKA031,20080416,100.35,100.35,100.35,100.35,0
