Name,Date,Open,High,Low,Close,Volume
SEB005,20010119,100.00,100.00,100.00,100.00,0
SEB005,20010122,100.15,100.15,100.15,100.15,0
SEB005,20010123,100.19,100.19,100.19,100.19,0
SEB005,20010124,100.24,100.24,100.24,100.24,0
SEB005,20010125,100.29,100.29,100.29,100.29,0
SEB005,20010126,100.34,100.34,100.34,100.34,0
SEB005,20010129,100.48,100.48,100.48,100.48,0
SEB005,20010130,100.53,100.53,100.53,100.53,0
SEB005,20010131,100.58,100.58,100.58,100.58,0
SEB005,20010201,100.63,100.63,100.63,100.63,0
SEB005,20010202,100.68,100.68,100.68,100.68,0
SEB005,20010205,100.82,100.82,100.82,100.82,0
SEB005,20010206,100.87,100.87,100.87,100.87,0
SEB005,20010207,100.92,100.92,100.92,100.92,0
SEB005,20010208,100.97,100.97,100.97,100.97,0
SEB005,20010209,101.02,101.02,101.02,101.02,0
SEB005,20010212,101.16,101.16,101.16,101.16,0
SEB005,20010213,101.21,101.21,101.21,101.21,0
SEB005,20010214,101.26,101.26,101.26,101.26,0
SEB005,20010215,101.31,101.31,101.31,101.31,0
SEB005,20010216,101.36,101.36,101.36,101.36,0
SEB005,20010219,101.50,101.50,101.50,101.50,0
SEB005,20010220,101.55,101.55,101.55,101.55,0
SEB005,20010221,101.60,101.60,101.60,101.60,0
SEB005,20010222,101.65,101.65,101.65,101.65,0
SEB005,20010223,101.68,101.68,101.68,101.68,0
SEB005,20010226,101.82,101.82,101.82,101.82,0
SEB005,20010227,101.86,101.86,101.86,101.86,0
SEB005,20010228,101.92,101.92,101.92,101.92,0
SEB005,20010301,101.97,101.97,101.97,101.97,0
SEB005,20010302,102.01,102.01,102.01,102.01,0
SEB005,20010305,102.16,102.16,102.16,102.16,0
SEB005,20010306,102.21,102.21,102.21,102.21,0
SEB005,20010307,102.25,102.25,102.25,102.25,0
SEB005,20010308,102.30,102.30,102.30,102.30,0
SEB005,20010309,102.35,102.35,102.35,102.35,0
SEB005,20010312,102.49,102.49,102.49,102.49,0
SEB005,20010313,102.54,102.54,102.54,102.54,0
SEB005,20010314,102.59,102.59,102.59,102.59,0
SEB005,20010315,102.64,102.64,102.64,102.64,0
SEB005,20010316,102.68,102.68,102.68,102.68,0
SEB005,20010319,102.83,102.83,102.83,102.83,0
SEB005,20010320,102.87,102.87,102.87,102.87,0
SEB005,20010321,102.92,102.92,102.92,102.92,0
SEB005,20010322,102.97,102.97,102.97,102.97,0
SEB005,20010323,103.02,103.02,103.02,103.02,0
SEB005,20010326,103.17,103.17,103.17,103.17,0
SEB005,20010327,103.21,103.21,103.21,103.21,0
SEB005,20010328,103.26,103.26,103.26,103.26,0
SEB005,20010329,103.31,103.31,103.31,103.31,0
SEB005,20010330,103.38,103.38,103.38,103.38,0
SEB005,20010402,103.50,103.50,103.50,103.50,0
SEB005,20010403,103.54,103.54,103.54,103.54,0
SEB005,20010404,103.59,103.59,103.59,103.59,0
SEB005,20010405,103.64,103.64,103.64,103.64,0
SEB005,20010406,103.68,103.68,103.68,103.68,0
SEB005,20010409,103.82,103.82,103.82,103.82,0
SEB005,20010410,103.87,103.87,103.87,103.87,0
SEB005,20010411,103.92,103.92,103.92,103.92,0
SEB005,20010412,103.96,103.96,103.96,103.96,0
SEB005,20010413,103.96,103.96,103.96,103.96,0
SEB005,20010417,104.19,104.19,104.19,104.19,0
SEB005,20010418,104.24,104.24,104.24,104.24,0
SEB005,20010419,104.29,104.29,104.29,104.29,0
SEB005,20010420,104.33,104.33,104.33,104.33,0
SEB005,20010423,104.47,104.47,104.47,104.47,0
SEB005,20010424,104.51,104.51,104.51,104.51,0
SEB005,20010425,104.56,104.56,104.56,104.56,0
