Name,Date,Open,High,Low,Close,Volume
SKA002,19980330,10.00,10.00,10.00,10.00,0
SKA002,19980331,10.00,10.00,10.00,10.00,0
SKA002,19980401,10.01,10.01,10.01,10.01,0
SKA002,19980402,10.01,10.01,10.01,10.01,0
SKA002,19980406,10.03,10.03,10.03,10.03,0
SKA002,19980407,10.04,10.04,10.04,10.04,0
SKA002,19980408,10.04,10.04,10.04,10.04,0
SKA002,19980409,10.04,10.04,10.04,10.04,0
SKA002,19980410,10.04,10.04,10.04,10.04,0
SKA002,19980411,10.04,10.04,10.04,10.04,0
SKA002,19980412,10.04,10.04,10.04,10.04,0
SKA002,19980413,10.04,10.04,10.04,10.04,0
SKA002,19980414,10.06,10.06,10.06,10.06,0
SKA002,19980415,10.06,10.06,10.06,10.06,0
SKA002,19980416,10.07,10.07,10.07,10.07,0
SKA002,19980417,10.07,10.07,10.07,10.07,0
SKA002,19980418,10.07,10.07,10.07,10.07,0
SKA002,19980419,10.07,10.07,10.07,10.07,0
SKA002,19980420,10.08,10.08,10.08,10.08,0
SKA002,19980421,10.08,10.08,10.08,10.08,0
SKA002,19980422,10.09,10.09,10.09,10.09,0
SKA002,19980423,10.10,10.10,10.10,10.10,0
SKA002,19980424,10.10,10.10,10.10,10.10,0
SKA002,19980425,10.10,10.10,10.10,10.10,0
SKA002,19980426,10.10,10.10,10.10,10.10,0
SKA002,19980427,10.12,10.12,10.12,10.12,0
SKA002,19980428,10.13,10.13,10.13,10.13,0
SKA002,19980429,10.13,10.13,10.13,10.13,0
SKA002,19980430,10.23,10.23,10.23,10.23,0
SKA002,19980501,10.23,10.23,10.23,10.23,0
SKA002,19980502,10.23,10.23,10.23,10.23,0
SKA002,19980503,10.23,10.23,10.23,10.23,0
SKA002,19980504,10.17,10.17,10.17,10.17,0
SKA002,19980505,10.18,10.18,10.18,10.18,0
SKA002,19980506,10.18,10.18,10.18,10.18,0
SKA002,19980507,10.19,10.19,10.19,10.19,0
SKA002,19980508,10.20,10.20,10.20,10.20,0
SKA002,19980509,10.20,10.20,10.20,10.20,0
SKA002,19980510,10.20,10.20,10.20,10.20,0
SKA002,19980511,10.22,10.22,10.22,10.22,0
SKA002,19980512,10.22,10.22,10.22,10.22,0
SKA002,19980513,10.22,10.22,10.22,10.22,0
SKA002,19980514,10.23,10.23,10.23,10.23,0
SKA002,19980515,10.24,10.24,10.24,10.24,0
SKA002,19980516,10.24,10.24,10.24,10.24,0
SKA002,19980517,10.24,10.24,10.24,10.24,0
SKA002,19980518,10.25,10.25,10.25,10.25,0
SKA002,19980519,10.26,10.26,10.26,10.26,0
SKA002,19980520,10.26,10.26,10.26,10.26,0
