Name,Date,Open,High,Low,Close,Volume
PZU011,20061120,100.19,100.19,100.19,100.19,0
PZU011,20061121,100.20,100.20,100.20,100.20,0
PZU011,20061122,100.21,100.21,100.21,100.21,0
PZU011,20061123,100.21,100.21,100.21,100.21,0
PZU011,20061124,100.21,100.21,100.21,100.21,0
PZU011,20061127,100.22,100.22,100.22,100.22,0
PZU011,20061128,100.23,100.23,100.23,100.23,0
PZU011,20061129,100.23,100.23,100.23,100.23,0
PZU011,20061130,100.21,100.21,100.21,100.21,0
PZU011,20061201,100.21,100.21,100.21,100.21,0
PZU011,20061204,100.23,100.23,100.23,100.23,0
PZU011,20061205,100.23,100.23,100.23,100.23,0
PZU011,20061206,100.23,100.23,100.23,100.23,0
PZU011,20061207,100.24,100.24,100.24,100.24,0
PZU011,20061208,100.24,100.24,100.24,100.24,0
PZU011,20061211,100.25,100.25,100.25,100.25,0
PZU011,20061212,100.26,100.26,100.26,100.26,0
PZU011,20061213,100.26,100.26,100.26,100.26,0
PZU011,20061214,100.27,100.27,100.27,100.27,0
PZU011,20061215,100.27,100.27,100.27,100.27,0
PZU011,20061218,100.28,100.28,100.28,100.28,0
PZU011,20061219,100.22,100.22,100.22,100.22,0
PZU011,20061220,100.18,100.18,100.18,100.18,0
PZU011,20061221,100.18,100.18,100.18,100.18,0
PZU011,20061222,100.49,100.49,100.49,100.49,0
PZU011,20061227,101.39,101.39,101.39,101.39,0
PZU011,20061228,101.65,101.65,101.65,101.65,0
PZU011,20061229,101.62,101.62,101.62,101.62,0
PZU011,20070102,101.63,101.63,101.63,101.63,0
PZU011,20070103,101.73,101.73,101.73,101.73,0
PZU011,20070104,102.21,102.21,102.21,102.21,0
PZU011,20070105,103.38,103.38,103.38,103.38,0
PZU011,20070108,102.66,102.66,102.66,102.66,0
PZU011,20070109,102.60,102.60,102.60,102.60,0
PZU011,20070110,102.78,102.78,102.78,102.78,0
PZU011,20070111,102.69,102.69,102.69,102.69,0
PZU011,20070112,103.54,103.54,103.54,103.54,0
PZU011,20070115,103.97,103.97,103.97,103.97,0
PZU011,20070116,104.10,104.10,104.10,104.10,0
PZU011,20070117,104.27,104.27,104.27,104.27,0
PZU011,20070118,104.06,104.06,104.06,104.06,0
PZU011,20070119,103.07,103.07,103.07,103.07,0
PZU011,20070122,103.34,103.34,103.34,103.34,0
PZU011,20070123,103.56,103.56,103.56,103.56,0
PZU011,20070124,103.71,103.71,103.71,103.71,0
PZU011,20070125,103.76,103.76,103.76,103.76,0
PZU011,20070126,103.82,103.82,103.82,103.82,0
PZU011,20070129,103.82,103.82,103.82,103.82,0
PZU011,20070130,103.88,103.88,103.88,103.88,0
PZU011,20070131,103.87,103.87,103.87,103.87,0
PZU011,20070201,103.85,103.85,103.85,103.85,0
PZU011,20070202,103.93,103.93,103.93,103.93,0
PZU011,20070205,103.91,103.91,103.91,103.91,0
PZU011,20070206,103.91,103.91,103.91,103.91,0
PZU011,20070207,103.89,103.89,103.89,103.89,0
PZU011,20070208,103.90,103.90,103.90,103.90,0
PZU011,20070209,103.95,103.95,103.95,103.95,0
PZU011,20070212,103.99,103.99,103.99,103.99,0
PZU011,20070213,104.01,104.01,104.01,104.01,0
PZU011,20070214,104.03,104.03,104.03,104.03,0
PZU011,20070215,104.05,104.05,104.05,104.05,0
PZU011,20070216,104.10,104.10,104.10,104.10,0
PZU011,20070219,104.10,104.10,104.10,104.10,0
PZU011,20070220,104.05,104.05,104.05,104.05,0
PZU011,20070221,104.07,104.07,104.07,104.07,0
PZU011,20070222,104.06,104.06,104.06,104.06,0
PZU011,20070223,104.08,104.08,104.08,104.08,0
PZU011,20070226,104.12,104.12,104.12,104.12,0
PZU011,20070227,103.91,103.91,103.91,103.91,0
