Name,Date,Open,High,Low,Close,Volume
ING034,20100218,95.08,95.08,95.08,95.08,0
ING034,20100219,93.85,93.85,93.85,93.85,0
ING034,20100222,95.33,95.33,95.33,95.33,0
ING034,20100223,95.65,95.65,95.65,95.65,0
ING034,20100224,94.85,94.85,94.85,94.85,0
ING034,20100225,93.76,93.76,93.76,93.76,0
ING034,20100226,94.75,94.75,94.75,94.75,0
ING034,20100301,96.03,96.03,96.03,96.03,0
ING034,20100302,96.78,96.78,96.78,96.78,0
ING034,20100303,97.23,97.23,97.23,97.23,0
ING034,20100304,96.46,96.46,96.46,96.46,0
ING034,20100305,97.46,97.46,97.46,97.46,0
ING034,20100308,99.29,99.29,99.29,99.29,0
ING034,20100309,99.16,99.16,99.16,99.16,0
ING034,20100310,99.60,99.60,99.60,99.60,0
ING034,20100311,99.73,99.73,99.73,99.73,0
ING034,20100312,99.77,99.77,99.77,99.77,0
ING034,20100315,99.08,99.08,99.08,99.08,0
ING034,20100316,99.36,99.36,99.36,99.36,0
ING034,20100317,100.98,100.98,100.98,100.98,0
ING034,20100318,100.98,100.98,100.98,100.98,0
ING034,20100319,101.12,101.12,101.12,101.12,0
ING034,20100322,99.85,99.85,99.85,99.85,0
ING034,20100323,100.12,100.12,100.12,100.12,0
ING034,20100324,100.29,100.29,100.29,100.29,0
ING034,20100325,100.17,100.17,100.17,100.17,0
ING034,20100326,100.97,100.97,100.97,100.97,0
ING034,20100329,101.59,101.59,101.59,101.59,0
ING034,20100330,101.99,101.99,101.99,101.99,0
ING034,20100331,101.48,101.48,101.48,101.48,0
ING034,20100401,101.48,101.48,101.48,101.48,0
ING034,20100406,104.01,104.01,104.01,104.01,0
ING034,20100407,104.81,104.81,104.81,104.81,0
ING034,20100408,104.38,104.38,104.38,104.38,0
ING034,20100409,104.90,104.90,104.90,104.90,0
ING034,20100412,104.38,104.38,104.38,104.38,0
ING034,20100413,103.48,103.48,103.48,103.48,0
ING034,20100414,104.89,104.89,104.89,104.89,0
ING034,20100415,105.15,105.15,105.15,105.15,0
ING034,20100416,104.04,104.04,104.04,104.04,0
ING034,20100419,101.84,101.84,101.84,101.84,0
ING034,20100420,102.75,102.75,102.75,102.75,0
ING034,20100421,103.59,103.59,103.59,103.59,0
ING034,20100422,103.41,103.41,103.41,103.41,0
ING034,20100423,103.39,103.39,103.39,103.39,0
ING034,20100426,104.46,104.46,104.46,104.46,0
ING034,20100427,103.86,103.86,103.86,103.86,0
ING034,20100428,102.46,102.46,102.46,102.46,0
ING034,20100429,102.38,102.38,102.38,102.38,0
ING034,20100430,103.37,103.37,103.37,103.37,0
ING034,20100504,102.09,102.09,102.09,102.09,0
ING034,20100505,100.32,100.32,100.32,100.32,0
ING034,20100506,98.23,98.23,98.23,98.23,0
ING034,20100507,96.64,96.64,96.64,96.64,0
ING034,20100510,99.74,99.74,99.74,99.74,0
ING034,20100511,98.59,98.59,98.59,98.59,0
ING034,20100512,98.58,98.58,98.58,98.58,0
ING034,20100513,98.77,98.77,98.77,98.77,0
ING034,20100514,99.56,99.56,99.56,99.56,0
ING034,20100517,97.07,97.07,97.07,97.07,0
ING034,20100518,97.20,97.20,97.20,97.20,0
ING034,20100519,94.82,94.82,94.82,94.82,0
ING034,20100520,92.81,92.81,92.81,92.81,0
ING034,20100521,92.81,92.81,92.81,92.81,0
ING034,20100524,92.52,92.52,92.52,92.52,0
ING034,20100525,88.99,88.99,88.99,88.99,0
ING034,20100526,90.91,90.91,90.91,90.91,0
ING034,20100527,92.71,92.71,92.71,92.71,0
ING034,20100528,94.43,94.43,94.43,94.43,0
ING034,20100531,94.87,94.87,94.87,94.87,0
ING034,20100601,92.91,92.91,92.91,92.91,0
ING034,20100602,92.58,92.58,92.58,92.58,0
ING034,20100604,94.75,94.75,94.75,94.75,0
ING034,20100607,92.16,92.16,92.16,92.16,0
ING034,20100608,92.45,92.45,92.45,92.45,0
ING034,20100609,92.27,92.27,92.27,92.27,0
ING034,20100610,92.88,92.88,92.88,92.88,0
ING034,20100611,94.20,94.20,94.20,94.20,0
ING034,20100614,95.79,95.79,95.79,95.79,0
ING034,20100615,95.94,95.94,95.94,95.94,0
ING034,20100616,95.93,95.93,95.93,95.93,0
ING034,20100617,96.74,96.74,96.74,96.74,0
ING034,20100618,97.70,97.70,97.70,97.70,0
ING034,20100621,100.54,100.54,100.54,100.54,0
ING034,20100622,100.53,100.53,100.53,100.53,0
ING034,20100623,99.62,99.62,99.62,99.62,0
ING034,20100624,98.94,98.94,98.94,98.94,0
ING034,20100625,98.16,98.16,98.16,98.16,0
ING034,20100628,98.53,98.53,98.53,98.53,0
ING034,20100629,96.64,96.64,96.64,96.64,0
ING034,20100630,96.63,96.63,96.63,96.63,0
ING034,20100701,96.01,96.01,96.01,96.01,0
ING034,20100702,95.59,95.59,95.59,95.59,0
ING034,20100705,95.90,95.90,95.90,95.90,0
ING034,20100706,97.02,97.02,97.02,97.02,0
ING034,20100707,96.23,96.23,96.23,96.23,0
ING034,20100708,97.51,97.51,97.51,97.51,0
ING034,20100709,99.09,99.09,99.09,99.09,0
ING034,20100712,99.41,99.41,99.41,99.41,0
ING034,20100713,99.02,99.02,99.02,99.02,0
ING034,20100714,100.07,100.07,100.07,100.07,0
ING034,20100715,99.45,99.45,99.45,99.45,0
ING034,20100716,99.13,99.13,99.13,99.13,0
ING034,20100719,98.43,98.43,98.43,98.43,0
ING034,20100720,98.97,98.97,98.97,98.97,0
