Name,Date,Open,High,Low,Close,Volume
SKA072,20160509,100.00,100.00,100.00,100.00,0
SKA072,20160510,100.00,100.00,100.00,100.00,0
SKA072,20160511,100.00,100.00,100.00,100.00,0
SKA072,20160512,100.00,100.00,100.00,100.00,0
SKA072,20160513,100.00,100.00,100.00,100.00,0
SKA072,20160516,100.00,100.00,100.00,100.00,0
SKA072,20160517,100.00,100.00,100.00,100.00,0
SKA072,20160518,100.00,100.00,100.00,100.00,0
SKA072,20160519,100.00,100.00,100.00,100.00,0
SKA072,20160520,100.00,100.00,100.00,100.00,0
SKA072,20160523,100.00,100.00,100.00,100.00,0
SKA072,20160524,100.32,100.32,100.32,100.32,0
SKA072,20160525,100.73,100.73,100.73,100.73,0
SKA072,20160527,100.89,100.89,100.89,100.89,0
SKA072,20160530,100.89,100.89,100.89,100.89,0
SKA072,20160531,100.95,100.95,100.95,100.95,0
SKA072,20160601,100.75,100.75,100.75,100.75,0
SKA072,20160602,100.75,100.75,100.75,100.75,0
SKA072,20160603,100.81,100.81,100.81,100.81,0
SKA072,20160606,101.02,101.02,101.02,101.02,0
SKA072,20160607,101.19,101.19,101.19,101.19,0
SKA072,20160609,101.38,101.38,101.38,101.38,0
SKA072,20160610,100.84,100.84,100.84,100.84,0
SKA072,20160613,100.36,100.36,100.36,100.36,0
SKA072,20160614,99.82,99.82,99.82,99.82,0
SKA072,20160615,99.77,99.77,99.77,99.77,0
SKA072,20160616,99.33,99.33,99.33,99.33,0
SKA072,20160617,100.08,100.08,100.08,100.08,0
SKA072,20160620,100.96,100.96,100.96,100.96,0
SKA072,20160621,101.16,101.16,101.16,101.16,0
SKA072,20160622,101.35,101.35,101.35,101.35,0
SKA072,20160623,101.70,101.70,101.70,101.70,0
SKA072,20160624,100.43,100.43,100.43,100.43,0
SKA072,20160627,99.54,99.54,99.54,99.54,0
SKA072,20160628,99.97,99.97,99.97,99.97,0
SKA072,20160629,100.67,100.67,100.67,100.67,0
SKA072,20160630,100.99,100.99,100.99,100.99,0
SKA072,20160701,101.77,101.77,101.77,101.77,0
SKA072,20160704,101.77,101.77,101.77,101.77,0
SKA072,20160705,101.65,101.65,101.65,101.65,0
SKA072,20160706,101.46,101.46,101.46,101.46,0
SKA072,20160707,101.86,101.86,101.86,101.86,0
SKA072,20160708,102.22,102.22,102.22,102.22,0
SKA072,20160711,102.99,102.99,102.99,102.99,0
SKA072,20160712,103.45,103.45,103.45,103.45,0
SKA072,20160713,103.62,103.62,103.62,103.62,0
SKA072,20160714,103.76,103.76,103.76,103.76,0
SKA072,20160715,103.73,103.73,103.73,103.73,0
SKA072,20160718,103.72,103.72,103.72,103.72,0
SKA072,20160719,103.78,103.78,103.78,103.78,0
SKA072,20160720,104.02,104.02,104.02,104.02,0
SKA072,20160721,104.07,104.07,104.07,104.07,0
SKA072,20160722,104.24,104.24,104.24,104.24,0
SKA072,20160725,104.33,104.33,104.33,104.33,0
SKA072,20160726,104.31,104.31,104.31,104.31,0
SKA072,20160727,104.33,104.33,104.33,104.33,0
SKA072,20160728,104.14,104.14,104.14,104.14,0
SKA072,20160729,104.14,104.14,104.14,104.14,0
SKA072,20160801,104.20,104.20,104.20,104.20,0
SKA072,20160802,103.88,103.88,103.88,103.88,0
SKA072,20160803,103.51,103.51,103.51,103.51,0
SKA072,20160804,103.86,103.86,103.86,103.86,0
SKA072,20160805,104.23,104.23,104.23,104.23,0
SKA072,20160808,104.42,104.42,104.42,104.42,0
SKA072,20160809,104.71,104.71,104.71,104.71,0
SKA072,20160810,104.86,104.86,104.86,104.86,0
SKA072,20160811,104.87,104.87,104.87,104.87,0
SKA072,20160812,105.03,105.03,105.03,105.03,0
SKA072,20160816,104.94,104.94,104.94,104.94,0
SKA072,20160817,104.82,104.82,104.82,104.82,0
SKA072,20160818,105.01,105.01,105.01,105.01,0
SKA072,20160819,104.81,104.81,104.81,104.81,0
SKA072,20160822,104.84,104.84,104.84,104.84,0
SKA072,20160823,105.18,105.18,105.18,105.18,0
SKA072,20160824,105.11,105.11,105.11,105.11,0
SKA072,20160825,105.01,105.01,105.01,105.01,0
SKA072,20160826,105.06,105.06,105.06,105.06,0
SKA072,20160829,105.12,105.12,105.12,105.12,0
SKA072,20160830,105.24,105.24,105.24,105.24,0
SKA072,20160831,105.20,105.20,105.20,105.20,0
SKA072,20160901,105.09,105.09,105.09,105.09,0
SKA072,20160902,105.35,105.35,105.35,105.35,0
SKA072,20160905,105.35,105.35,105.35,105.35,0
SKA072,20160906,105.47,105.47,105.47,105.47,0
SKA072,20160907,105.58,105.58,105.58,105.58,0
SKA072,20160908,105.50,105.50,105.50,105.50,0
SKA072,20160909,104.93,104.93,104.93,104.93,0
SKA072,20160912,104.15,104.15,104.15,104.15,0
SKA072,20160913,104.07,104.07,104.07,104.07,0
SKA072,20160914,103.64,103.64,103.64,103.64,0
SKA072,20160915,103.53,103.53,103.53,103.53,0
SKA072,20160916,103.65,103.65,103.65,103.65,0
SKA072,20160919,104.01,104.01,104.01,104.01,0
SKA072,20160920,104.17,104.17,104.17,104.17,0
SKA072,20160921,104.21,104.21,104.21,104.21,0
SKA072,20160922,105.00,105.00,105.00,105.00,0
SKA072,20160923,104.95,104.95,104.95,104.95,0
SKA072,20160926,104.68,104.68,104.68,104.68,0
SKA072,20160927,104.63,104.63,104.63,104.63,0
SKA072,20160928,104.85,104.85,104.85,104.85,0
SKA072,20160929,105.01,105.01,105.01,105.01,0
