Name,Date,Open,High,Low,Close,Volume
UI_001,19970120,50.00,50.00,50.00,50.00,0
UI_001,19970121,50.06,50.06,50.06,50.06,0
UI_001,19970122,50.08,50.08,50.08,50.08,0
UI_001,19970123,50.10,50.10,50.10,50.10,0
UI_001,19970124,50.11,50.11,50.11,50.11,0
UI_001,19970127,50.13,50.13,50.13,50.13,0
UI_001,19970128,50.15,50.15,50.15,50.15,0
UI_001,19970129,50.17,50.17,50.17,50.17,0
UI_001,19970130,50.19,50.19,50.19,50.19,0
UI_001,19970131,50.21,50.21,50.21,50.21,0
UI_001,19970203,50.27,50.27,50.27,50.27,0
UI_001,19970204,50.29,50.29,50.29,50.29,0
UI_001,19970205,50.31,50.31,50.31,50.31,0
UI_001,19970206,50.33,50.33,50.33,50.33,0
UI_001,19970207,50.35,50.35,50.35,50.35,0
UI_001,19970210,50.42,50.42,50.42,50.42,0
UI_001,19970211,50.44,50.44,50.44,50.44,0
UI_001,19970212,50.46,50.46,50.46,50.46,0
UI_001,19970213,50.48,50.48,50.48,50.48,0
UI_001,19970214,50.51,50.51,50.51,50.51,0
UI_001,19970217,50.58,50.58,50.58,50.58,0
UI_001,19970218,50.61,50.61,50.61,50.61,0
UI_001,19970219,50.64,50.64,50.64,50.64,0
UI_001,19970220,50.66,50.66,50.66,50.66,0
UI_001,19970221,50.69,50.69,50.69,50.69,0
UI_001,19970224,50.75,50.75,50.75,50.75,0
UI_001,19970225,50.77,50.77,50.77,50.77,0
UI_001,19970226,50.79,50.79,50.79,50.79,0
UI_001,19970227,50.80,50.80,50.80,50.80,0
UI_001,19970228,50.83,50.83,50.83,50.83,0
UI_001,19970303,50.89,50.89,50.89,50.89,0
UI_001,19970304,50.90,50.90,50.90,50.90,0
UI_001,19970305,50.93,50.93,50.93,50.93,0
UI_001,19970306,50.95,50.95,50.95,50.95,0
UI_001,19970307,50.96,50.96,50.96,50.96,0
UI_001,19970310,51.04,51.04,51.04,51.04,0
UI_001,19970311,51.05,51.05,51.05,51.05,0
UI_001,19970312,51.07,51.07,51.07,51.07,0
UI_001,19970313,51.10,51.10,51.10,51.10,0
UI_001,19970314,51.13,51.13,51.13,51.13,0
UI_001,19970317,51.19,51.19,51.19,51.19,0
UI_001,19970318,51.20,51.20,51.20,51.20,0
