Name,Date,Open,High,Low,Close,Volume
MIL017,20070403,100.00,100.00,100.00,100.00,0
MIL017,20070404,100.49,100.49,100.49,100.49,0
MIL017,20070405,102.02,102.02,102.02,102.02,0
MIL017,20070406,103.93,103.93,103.93,103.93,0
MIL017,20070411,110.26,110.26,110.26,110.26,0
MIL017,20070412,114.84,114.84,114.84,114.84,0
MIL017,20070413,114.17,114.17,114.17,114.17,0
MIL017,20070414,115.29,115.29,115.29,115.29,0
MIL017,20070417,115.87,115.87,115.87,115.87,0
MIL017,20070418,116.13,116.13,116.13,116.13,0
MIL017,20070419,116.39,116.39,116.39,116.39,0
MIL017,20070420,115.89,115.89,115.89,115.89,0
MIL017,20070421,117.11,117.11,117.11,117.11,0
MIL017,20070424,117.61,117.61,117.61,117.61,0
MIL017,20070425,116.97,116.97,116.97,116.97,0
MIL017,20070426,117.28,117.28,117.28,117.28,0
MIL017,20070427,117.68,117.68,117.68,117.68,0
MIL017,20070428,117.75,117.75,117.75,117.75,0
MIL017,20070501,118.41,118.41,118.41,118.41,0
MIL017,20070503,119.37,119.37,119.37,119.37,0
MIL017,20070505,120.52,120.52,120.52,120.52,0
MIL017,20070508,120.66,120.66,120.66,120.66,0
MIL017,20070509,119.44,119.44,119.44,119.44,0
MIL017,20070510,118.94,118.94,118.94,118.94,0
MIL017,20070511,118.45,118.45,118.45,118.45,0
MIL017,20070512,119.31,119.31,119.31,119.31,0
MIL017,20070515,121.27,121.27,121.27,121.27,0
MIL017,20070516,120.33,120.33,120.33,120.33,0
MIL017,20070517,119.54,119.54,119.54,119.54,0
MIL017,20070518,120.08,120.08,120.08,120.08,0
MIL017,20070519,120.43,120.43,120.43,120.43,0
MIL017,20070522,122.27,122.27,122.27,122.27,0
MIL017,20070523,122.64,122.64,122.64,122.64,0
MIL017,20070524,124.12,124.12,124.12,124.12,0
MIL017,20070525,125.06,125.06,125.06,125.06,0
MIL017,20070526,125.73,125.73,125.73,125.73,0
MIL017,20070529,128.44,128.44,128.44,128.44,0
MIL017,20070530,128.26,128.26,128.26,128.26,0
MIL017,20070531,128.29,128.29,128.29,128.29,0
MIL017,20070601,130.41,130.41,130.41,130.41,0
MIL017,20070602,131.06,131.06,131.06,131.06,0
MIL017,20070605,130.41,130.41,130.41,130.41,0
MIL017,20070606,130.17,130.17,130.17,130.17,0
MIL017,20070607,128.69,128.69,128.69,128.69,0
MIL017,20070609,127.95,127.95,127.95,127.95,0
MIL017,20070612,129.79,129.79,129.79,129.79,0
MIL017,20070613,130.34,130.34,130.34,130.34,0
MIL017,20070614,129.96,129.96,129.96,129.96,0
MIL017,20070615,131.44,131.44,131.44,131.44,0
MIL017,20070616,131.66,131.66,131.66,131.66,0
MIL017,20070619,131.01,131.01,131.01,131.01,0
MIL017,20070620,132.79,132.79,132.79,132.79,0
MIL017,20070621,133.14,133.14,133.14,133.14,0
MIL017,20070622,133.46,133.46,133.46,133.46,0
MIL017,20070623,134.07,134.07,134.07,134.07,0
MIL017,20070626,134.74,134.74,134.74,134.74,0
MIL017,20070627,135.89,135.89,135.89,135.89,0
MIL017,20070628,135.11,135.11,135.11,135.11,0
MIL017,20070629,135.99,135.99,135.99,135.99,0
MIL017,20070630,135.84,135.84,135.84,135.84,0
MIL017,20070703,133.81,133.81,133.81,133.81,0
MIL017,20070704,134.92,134.92,134.92,134.92,0
MIL017,20070705,135.27,135.27,135.27,135.27,0
MIL017,20070706,136.35,136.35,136.35,136.35,0
MIL017,20070707,136.42,136.42,136.42,136.42,0
MIL017,20070710,136.01,136.01,136.01,136.01,0
MIL017,20070711,134.20,134.20,134.20,134.20,0
MIL017,20070712,132.68,132.68,132.68,132.68,0
MIL017,20070713,133.02,133.02,133.02,133.02,0
MIL017,20070714,132.77,132.77,132.77,132.77,0
MIL017,20070717,129.81,129.81,129.81,129.81,0
MIL017,20070718,130.10,130.10,130.10,130.10,0
MIL017,20070719,130.00,130.00,130.00,130.00,0
MIL017,20070720,130.75,130.75,130.75,130.75,0
MIL017,20070721,129.46,129.46,129.46,129.46,0
MIL017,20070724,128.90,128.90,128.90,128.90,0
MIL017,20070725,127.39,127.39,127.39,127.39,0
MIL017,20070726,126.38,126.38,126.38,126.38,0
MIL017,20070727,122.74,122.74,122.74,122.74,0
MIL017,20070728,122.94,122.94,122.94,122.94,0
MIL017,20070731,124.01,124.01,124.01,124.01,0
MIL017,20070801,126.24,126.24,126.24,126.24,0
MIL017,20070802,123.09,123.09,123.09,123.09,0
MIL017,20070803,124.07,124.07,124.07,124.07,0
MIL017,20070804,122.56,122.56,122.56,122.56,0
MIL017,20070807,120.87,120.87,120.87,120.87,0
MIL017,20070808,120.79,120.79,120.79,120.79,0
MIL017,20070809,120.89,120.89,120.89,120.89,0
MIL017,20070810,118.66,118.66,118.66,118.66,0
MIL017,20070811,115.79,115.79,115.79,115.79,0
MIL017,20070814,116.84,116.84,116.84,116.84,0
MIL017,20070815,115.81,115.81,115.81,115.81,0
MIL017,20070817,109.21,109.21,109.21,109.21,0
MIL017,20070818,110.73,110.73,110.73,110.73,0
MIL017,20070821,110.28,110.28,110.28,110.28,0
MIL017,20070822,108.11,108.11,108.11,108.11,0
MIL017,20070823,112.52,112.52,112.52,112.52,0
MIL017,20070824,113.96,113.96,113.96,113.96,0
MIL017,20070825,115.38,115.38,115.38,115.38,0
MIL017,20070828,116.18,116.18,116.18,116.18,0
MIL017,20070829,115.56,115.56,115.56,115.56,0
MIL017,20070830,115.34,115.34,115.34,115.34,0
MIL017,20070831,114.46,114.46,114.46,114.46,0
MIL017,20070901,116.96,116.96,116.96,116.96,0
MIL017,20070904,117.52,117.52,117.52,117.52,0
MIL017,20070905,117.90,117.90,117.90,117.90,0
MIL017,20070906,116.67,116.67,116.67,116.67,0
MIL017,20070907,115.92,115.92,115.92,115.92,0
MIL017,20070908,114.46,114.46,114.46,114.46,0
MIL017,20070911,113.01,113.01,113.01,113.01,0
MIL017,20070912,114.01,114.01,114.01,114.01,0
MIL017,20070913,113.73,113.73,113.73,113.73,0
MIL017,20070914,114.88,114.88,114.88,114.88,0
MIL017,20070915,114.67,114.67,114.67,114.67,0
MIL017,20070918,114.24,114.24,114.24,114.24,0
MIL017,20070919,114.84,114.84,114.84,114.84,0
MIL017,20070920,116.91,116.91,116.91,116.91,0
MIL017,20070921,116.89,116.89,116.89,116.89,0
MIL017,20070922,117.05,117.05,117.05,117.05,0
MIL017,20070925,116.45,116.45,116.45,116.45,0
MIL017,20070926,115.69,115.69,115.69,115.69,0
MIL017,20070927,115.54,115.54,115.54,115.54,0
MIL017,20070928,115.08,115.08,115.08,115.08,0
MIL017,20070929,113.58,113.58,113.58,113.58,0
MIL017,20071002,111.57,111.57,111.57,111.57,0
MIL017,20071003,111.49,111.49,111.49,111.49,0
MIL017,20071004,111.84,111.84,111.84,111.84,0
MIL017,20071005,112.29,112.29,112.29,112.29,0
MIL017,20071006,113.12,113.12,113.12,113.12,0
MIL017,20071009,113.55,113.55,113.55,113.55,0
MIL017,20071010,115.06,115.06,115.06,115.06,0
MIL017,20071011,115.68,115.68,115.68,115.68,0
MIL017,20071012,117.06,117.06,117.06,117.06,0
MIL017,20071013,117.20,117.20,117.20,117.20,0
MIL017,20071016,117.70,117.70,117.70,117.70,0
MIL017,20071017,116.64,116.64,116.64,116.64,0
MIL017,20071018,117.02,117.02,117.02,117.02,0
MIL017,20071019,116.22,116.22,116.22,116.22,0
MIL017,20071020,117.44,117.44,117.44,117.44,0
MIL017,20071023,116.26,116.26,116.26,116.26,0
MIL017,20071024,116.40,116.40,116.40,116.40,0
MIL017,20071025,115.92,115.92,115.92,115.92,0
MIL017,20071026,115.35,115.35,115.35,115.35,0
MIL017,20071027,114.99,114.99,114.99,114.99,0
MIL017,20071030,114.97,114.97,114.97,114.97,0
MIL017,20071031,114.63,114.63,114.63,114.63,0
MIL017,20071101,114.37,114.37,114.37,114.37,0
MIL017,20071103,113.32,113.32,113.32,113.32,0
MIL017,20071106,111.73,111.73,111.73,111.73,0
MIL017,20071107,110.48,110.48,110.48,110.48,0
MIL017,20071108,107.88,107.88,107.88,107.88,0
MIL017,20071109,107.12,107.12,107.12,107.12,0
MIL017,20071110,105.69,105.69,105.69,105.69,0
MIL017,20071113,104.24,104.24,104.24,104.24,0
MIL017,20071114,104.01,104.01,104.01,104.01,0
MIL017,20071115,103.54,103.54,103.54,103.54,0
MIL017,20071116,98.52,98.52,98.52,98.52,0
MIL017,20071117,98.03,98.03,98.03,98.03,0
MIL017,20071120,97.50,97.50,97.50,97.50,0
MIL017,20071121,96.50,96.50,96.50,96.50,0
MIL017,20071122,94.18,94.18,94.18,94.18,0
MIL017,20071123,96.74,96.74,96.74,96.74,0
MIL017,20071124,98.09,98.09,98.09,98.09,0
MIL017,20071127,97.70,97.70,97.70,97.70,0
MIL017,20071128,96.86,96.86,96.86,96.86,0
MIL017,20071129,98.44,98.44,98.44,98.44,0
MIL017,20071130,99.41,99.41,99.41,99.41,0
MIL017,20071201,101.15,101.15,101.15,101.15,0
MIL017,20071204,100.82,100.82,100.82,100.82,0
MIL017,20071205,100.35,100.35,100.35,100.35,0
MIL017,20071206,102.16,102.16,102.16,102.16,0
MIL017,20071207,102.16,102.16,102.16,102.16,0
MIL017,20071208,102.37,102.37,102.37,102.37,0
MIL017,20071211,101.99,101.99,101.99,101.99,0
MIL017,20071212,101.35,101.35,101.35,101.35,0
MIL017,20071213,101.49,101.49,101.49,101.49,0
MIL017,20071214,100.75,100.75,100.75,100.75,0
MIL017,20071215,100.73,100.73,100.73,100.73,0
MIL017,20071218,99.32,99.32,99.32,99.32,0
MIL017,20071219,98.81,98.81,98.81,98.81,0
MIL017,20071220,98.58,98.58,98.58,98.58,0
MIL017,20071221,99.20,99.20,99.20,99.20,0
MIL017,20071222,99.34,99.34,99.34,99.34,0
MIL017,20071228,100.47,100.47,100.47,100.47,0
MIL017,20071229,99.37,99.37,99.37,99.37,0
MIL017,20080103,99.48,99.48,99.48,99.48,0
MIL017,20080104,98.62,98.62,98.62,98.62,0
MIL017,20080105,97.46,97.46,97.46,97.46,0
MIL017,20080108,95.64,95.64,95.64,95.64,0
MIL017,20080109,94.88,94.88,94.88,94.88,0
MIL017,20080110,92.09,92.09,92.09,92.09,0
MIL017,20080111,89.46,89.46,89.46,89.46,0
