Name,Date,Open,High,Low,Close,Volume
MIL006,20040204,100.00,100.00,100.00,100.00,0
MIL006,20040205,100.01,100.01,100.01,100.01,0
MIL006,20040206,100.00,100.00,100.00,100.00,0
MIL006,20040207,99.96,99.96,99.96,99.96,0
MIL006,20040210,100.02,100.02,100.02,100.02,0
MIL006,20040211,100.43,100.43,100.43,100.43,0
MIL006,20040212,100.70,100.70,100.70,100.70,0
MIL006,20040213,100.61,100.61,100.61,100.61,0
MIL006,20040214,100.73,100.73,100.73,100.73,0
MIL006,20040217,100.69,100.69,100.69,100.69,0
MIL006,20040218,100.89,100.89,100.89,100.89,0
MIL006,20040219,100.92,100.92,100.92,100.92,0
MIL006,20040220,100.89,100.89,100.89,100.89,0
MIL006,20040221,100.60,100.60,100.60,100.60,0
MIL006,20040224,100.82,100.82,100.82,100.82,0
MIL006,20040225,100.67,100.67,100.67,100.67,0
MIL006,20040226,100.16,100.16,100.16,100.16,0
MIL006,20040227,100.20,100.20,100.20,100.20,0
MIL006,20040228,100.28,100.28,100.28,100.28,0
MIL006,20040302,100.85,100.85,100.85,100.85,0
MIL006,20040303,101.48,101.48,101.48,101.48,0
MIL006,20040304,101.54,101.54,101.54,101.54,0
MIL006,20040305,101.50,101.50,101.50,101.50,0
MIL006,20040306,101.38,101.38,101.38,101.38,0
MIL006,20040309,101.59,101.59,101.59,101.59,0
MIL006,20040310,102.03,102.03,102.03,102.03,0
MIL006,20040311,101.66,101.66,101.66,101.66,0
MIL006,20040312,101.70,101.70,101.70,101.70,0
MIL006,20040313,101.13,101.13,101.13,101.13,0
MIL006,20040316,101.36,101.36,101.36,101.36,0
MIL006,20040317,100.91,100.91,100.91,100.91,0
MIL006,20040318,101.17,101.17,101.17,101.17,0
MIL006,20040319,101.46,101.46,101.46,101.46,0
MIL006,20040320,101.07,101.07,101.07,101.07,0
MIL006,20040323,100.83,100.83,100.83,100.83,0
MIL006,20040324,100.59,100.59,100.59,100.59,0
MIL006,20040325,100.91,100.91,100.91,100.91,0
MIL006,20040326,100.92,100.92,100.92,100.92,0
MIL006,20040327,101.31,101.31,101.31,101.31,0
MIL006,20040330,101.37,101.37,101.37,101.37,0
MIL006,20040331,101.60,101.60,101.60,101.60,0
MIL006,20040401,101.74,101.74,101.74,101.74,0
MIL006,20040402,101.46,101.46,101.46,101.46,0
MIL006,20040403,101.50,101.50,101.50,101.50,0
MIL006,20040406,102.06,102.06,102.06,102.06,0
MIL006,20040407,102.24,102.24,102.24,102.24,0
MIL006,20040408,102.19,102.19,102.19,102.19,0
MIL006,20040409,102.10,102.10,102.10,102.10,0
MIL006,20040410,102.10,102.10,102.10,102.10,0
MIL006,20040414,102.39,102.39,102.39,102.39,0
MIL006,20040415,103.04,103.04,103.04,103.04,0
MIL006,20040416,102.86,102.86,102.86,102.86,0
MIL006,20040417,103.03,103.03,103.03,103.03,0
MIL006,20040420,102.90,102.90,102.90,102.90,0
MIL006,20040421,102.77,102.77,102.77,102.77,0
MIL006,20040422,102.89,102.89,102.89,102.89,0
MIL006,20040423,102.88,102.88,102.88,102.88,0
MIL006,20040424,102.20,102.20,102.20,102.20,0
MIL006,20040427,102.30,102.30,102.30,102.30,0
MIL006,20040428,102.27,102.27,102.27,102.27,0
MIL006,20040429,102.30,102.30,102.30,102.30,0
MIL006,20040430,102.38,102.38,102.38,102.38,0
MIL006,20040501,101.88,101.88,101.88,101.88,0
