Name,Date,Open,High,Low,Close,Volume
DWS028,20081007,100.02,100.02,100.02,100.02,0
DWS028,20081008,100.02,100.02,100.02,100.02,0
DWS028,20081009,100.02,100.02,100.02,100.02,0
DWS028,20081010,100.03,100.03,100.03,100.03,0
DWS028,20081013,100.04,100.04,100.04,100.04,0
DWS028,20081014,100.05,100.05,100.05,100.05,0
DWS028,20081015,100.05,100.05,100.05,100.05,0
DWS028,20081016,100.05,100.05,100.05,100.05,0
DWS028,20081017,100.06,100.06,100.06,100.06,0
DWS028,20081020,100.07,100.07,100.07,100.07,0
DWS028,20081021,100.07,100.07,100.07,100.07,0
DWS028,20081022,100.07,100.07,100.07,100.07,0
DWS028,20081023,100.07,100.07,100.07,100.07,0
DWS028,20081024,100.07,100.07,100.07,100.07,0
DWS028,20081027,100.07,100.07,100.07,100.07,0
DWS028,20081028,100.07,100.07,100.07,100.07,0
DWS028,20081029,100.07,100.07,100.07,100.07,0
DWS028,20081030,100.07,100.07,100.07,100.07,0
DWS028,20081031,101.70,101.70,101.70,101.70,0
DWS028,20081103,105.33,105.33,105.33,105.33,0
DWS028,20081104,103.67,103.67,103.67,103.67,0
DWS028,20081105,110.27,110.27,110.27,110.27,0
DWS028,20081106,102.05,102.05,102.05,102.05,0
DWS028,20081107,104.27,104.27,104.27,104.27,0
DWS028,20081110,103.81,103.81,103.81,103.81,0
DWS028,20081112,99.28,99.28,99.28,99.28,0
DWS028,20081113,94.13,94.13,94.13,94.13,0
DWS028,20081114,98.34,98.34,98.34,98.34,0
DWS028,20081117,93.54,93.54,93.54,93.54,0
DWS028,20081118,87.78,87.78,87.78,87.78,0
DWS028,20081119,88.17,88.17,88.17,88.17,0
DWS028,20081120,78.32,78.32,78.32,78.32,0
DWS028,20081121,78.79,78.79,78.79,78.79,0
DWS028,20081124,87.30,87.30,87.30,87.30,0
DWS028,20081125,91.83,91.83,91.83,91.83,0
DWS028,20081126,93.96,93.96,93.96,93.96,0
DWS028,20081127,95.27,95.27,95.27,95.27,0
DWS028,20081128,97.71,97.71,97.71,97.71,0
DWS028,20081201,98.76,98.76,98.76,98.76,0
DWS028,20081202,93.47,93.47,93.47,93.47,0
DWS028,20081203,94.88,94.88,94.88,94.88,0
DWS028,20081204,99.38,99.38,99.38,99.38,0
DWS028,20081205,98.50,98.50,98.50,98.50,0
DWS028,20081208,96.39,96.39,96.39,96.39,0
DWS028,20081209,98.53,98.53,98.53,98.53,0
DWS028,20081210,99.58,99.58,99.58,99.58,0
DWS028,20081211,97.26,97.26,97.26,97.26,0
DWS028,20081212,98.41,98.41,98.41,98.41,0
DWS028,20081215,98.58,98.58,98.58,98.58,0
DWS028,20081216,101.66,101.66,101.66,101.66,0
DWS028,20081217,102.78,102.78,102.78,102.78,0
DWS028,20081218,104.44,104.44,104.44,104.44,0
DWS028,20081219,102.51,102.51,102.51,102.51,0
