Name,Date,Open,High,Low,Close,Volume
ING038,20100218,99.54,99.54,99.54,99.54,0
ING038,20100219,100.18,100.18,100.18,100.18,0
ING038,20100222,99.96,99.96,99.96,99.96,0
ING038,20100223,99.70,99.70,99.70,99.70,0
ING038,20100224,100.49,100.49,100.49,100.49,0
ING038,20100225,100.27,100.27,100.27,100.27,0
ING038,20100226,100.00,100.00,100.00,100.00,0
ING038,20100301,99.37,99.37,99.37,99.37,0
ING038,20100302,99.51,99.51,99.51,99.51,0
ING038,20100303,99.55,99.55,99.55,99.55,0
ING038,20100304,99.43,99.43,99.43,99.43,0
ING038,20100305,98.94,98.94,98.94,98.94,0
ING038,20100308,99.12,99.12,99.12,99.12,0
ING038,20100309,99.36,99.36,99.36,99.36,0
ING038,20100310,99.32,99.32,99.32,99.32,0
ING038,20100311,99.98,99.98,99.98,99.98,0
ING038,20100312,99.89,99.89,99.89,99.89,0
ING038,20100315,100.09,100.09,100.09,100.09,0
ING038,20100316,99.74,99.74,99.74,99.74,0
ING038,20100317,99.31,99.31,99.31,99.31,0
ING038,20100318,99.43,99.43,99.43,99.43,0
ING038,20100319,100.26,100.26,100.26,100.26,0
ING038,20100322,100.94,100.94,100.94,100.94,0
ING038,20100323,100.49,100.49,100.49,100.49,0
ING038,20100324,100.01,100.01,100.01,100.01,0
ING038,20100325,100.46,100.46,100.46,100.46,0
ING038,20100326,100.48,100.48,100.48,100.48,0
ING038,20100329,100.78,100.78,100.78,100.78,0
ING038,20100330,100.46,100.46,100.46,100.46,0
ING038,20100331,100.13,100.13,100.13,100.13,0
ING038,20100401,99.74,99.74,99.74,99.74,0
ING038,20100406,99.63,99.63,99.63,99.63,0
ING038,20100407,99.81,99.81,99.81,99.81,0
ING038,20100408,100.11,100.11,100.11,100.11,0
ING038,20100409,100.42,100.42,100.42,100.42,0
ING038,20100412,100.91,100.91,100.91,100.91,0
ING038,20100413,101.62,101.62,101.62,101.62,0
ING038,20100414,101.21,101.21,101.21,101.21,0
ING038,20100415,101.40,101.40,101.40,101.40,0
ING038,20100416,101.76,101.76,101.76,101.76,0
ING038,20100419,102.37,102.37,102.37,102.37,0
ING038,20100420,102.31,102.31,102.31,102.31,0
ING038,20100421,101.70,101.70,101.70,101.70,0
ING038,20100422,101.73,101.73,101.73,101.73,0
ING038,20100423,102.35,102.35,102.35,102.35,0
ING038,20100426,102.21,102.21,102.21,102.21,0
ING038,20100427,102.77,102.77,102.77,102.77,0
ING038,20100428,104.09,104.09,104.09,104.09,0
ING038,20100429,103.21,103.21,103.21,103.21,0
ING038,20100430,102.87,102.87,102.87,102.87,0
ING038,20100504,104.10,104.10,104.10,104.10,0
ING038,20100505,105.35,105.35,105.35,105.35,0
ING038,20100506,105.80,105.80,105.80,105.80,0
ING038,20100507,106.93,106.93,106.93,106.93,0
ING038,20100510,104.09,104.09,104.09,104.09,0
ING038,20100511,104.84,104.84,104.84,104.84,0
ING038,20100512,103.69,103.69,103.69,103.69,0
ING038,20100513,103.01,103.01,103.01,103.01,0
ING038,20100514,103.49,103.49,103.49,103.49,0
ING038,20100517,103.69,103.69,103.69,103.69,0
ING038,20100518,103.07,103.07,103.07,103.07,0
ING038,20100519,105.12,105.12,105.12,105.12,0
ING038,20100520,104.92,104.92,104.92,104.92,0
ING038,20100521,105.56,105.56,105.56,105.56,0
ING038,20100524,103.66,103.66,103.66,103.66,0
ING038,20100525,104.53,104.53,104.53,104.53,0
ING038,20100526,104.49,104.49,104.49,104.49,0
ING038,20100527,104.09,104.09,104.09,104.09,0
ING038,20100528,103.19,103.19,103.19,103.19,0
ING038,20100531,103.99,103.99,103.99,103.99,0
ING038,20100601,104.83,104.83,104.83,104.83,0
ING038,20100602,104.29,104.29,104.29,104.29,0
ING038,20100604,104.33,104.33,104.33,104.33,0
ING038,20100607,104.05,104.05,104.05,104.05,0
ING038,20100608,104.01,104.01,104.01,104.01,0
ING038,20100609,103.54,103.54,103.54,103.54,0
ING038,20100610,103.51,103.51,103.51,103.51,0
ING038,20100611,103.55,103.55,103.55,103.55,0
ING038,20100614,103.80,103.80,103.80,103.80,0
ING038,20100615,104.12,104.12,104.12,104.12,0
ING038,20100616,105.04,105.04,105.04,105.04,0
ING038,20100617,105.23,105.23,105.23,105.23,0
ING038,20100618,105.60,105.60,105.60,105.60,0
ING038,20100621,105.67,105.67,105.67,105.67,0
ING038,20100622,105.68,105.68,105.68,105.68,0
ING038,20100623,105.68,105.68,105.68,105.68,0
ING038,20100624,105.33,105.33,105.33,105.33,0
ING038,20100625,105.38,105.38,105.38,105.38,0
ING038,20100628,105.53,105.53,105.53,105.53,0
ING038,20100629,105.21,105.21,105.21,105.21,0
ING038,20100630,105.06,105.06,105.06,105.06,0
ING038,20100701,104.87,104.87,104.87,104.87,0
ING038,20100702,104.93,104.93,104.93,104.93,0
ING038,20100705,105.03,105.03,105.03,105.03,0
ING038,20100706,105.21,105.21,105.21,105.21,0
ING038,20100707,105.25,105.25,105.25,105.25,0
ING038,20100708,105.66,105.66,105.66,105.66,0
ING038,20100709,105.66,105.66,105.66,105.66,0
ING038,20100712,105.93,105.93,105.93,105.93,0
ING038,20100713,106.41,106.41,106.41,106.41,0
ING038,20100714,106.69,106.69,106.69,106.69,0
ING038,20100715,106.74,106.74,106.74,106.74,0
ING038,20100716,106.82,106.82,106.82,106.82,0
ING038,20100719,106.85,106.85,106.85,106.85,0
ING038,20100720,106.95,106.95,106.95,106.95,0
ING038,20100721,107.22,107.22,107.22,107.22,0
ING038,20100722,107.42,107.42,107.42,107.42,0
ING038,20100723,107.58,107.58,107.58,107.58,0
ING038,20100726,107.83,107.83,107.83,107.83,0
ING038,20100727,108.07,108.07,108.07,108.07,0
