Name,Date,Open,High,Low,Close,Volume
KBC004,20011220,100.28,100.28,100.28,100.28,0
KBC004,20011221,100.25,100.25,100.25,100.25,0
KBC004,20011227,100.45,100.45,100.45,100.45,0
KBC004,20011228,100.54,100.54,100.54,100.54,0
KBC004,20011231,100.49,100.49,100.49,100.49,0
KBC004,20020102,100.51,100.51,100.51,100.51,0
KBC004,20020103,100.57,100.57,100.57,100.57,0
KBC004,20020104,100.64,100.64,100.64,100.64,0
KBC004,20020107,100.95,100.95,100.95,100.95,0
KBC004,20020108,100.85,100.85,100.85,100.85,0
KBC004,20020109,101.05,101.05,101.05,101.05,0
KBC004,20020110,101.31,101.31,101.31,101.31,0
KBC004,20020111,101.37,101.37,101.37,101.37,0
KBC004,20020114,101.47,101.47,101.47,101.47,0
KBC004,20020115,101.38,101.38,101.38,101.38,0
KBC004,20020116,101.55,101.55,101.55,101.55,0
KBC004,20020117,101.66,101.66,101.66,101.66,0
KBC004,20020118,101.96,101.96,101.96,101.96,0
KBC004,20020121,102.07,102.07,102.07,102.07,0
KBC004,20020122,102.01,102.01,102.01,102.01,0
KBC004,20020123,102.33,102.33,102.33,102.33,0
KBC004,20020124,102.24,102.24,102.24,102.24,0
KBC004,20020125,102.23,102.23,102.23,102.23,0
KBC004,20020128,102.30,102.30,102.30,102.30,0
KBC004,20020129,102.04,102.04,102.04,102.04,0
KBC004,20020130,102.14,102.14,102.14,102.14,0
KBC004,20020131,102.02,102.02,102.02,102.02,0
KBC004,20020201,102.35,102.35,102.35,102.35,0
KBC004,20020204,102.47,102.47,102.47,102.47,0
KBC004,20020205,102.36,102.36,102.36,102.36,0
KBC004,20020206,101.94,101.94,101.94,101.94,0
KBC004,20020207,101.91,101.91,101.91,101.91,0
KBC004,20020208,101.62,101.62,101.62,101.62,0
KBC004,20020211,101.74,101.74,101.74,101.74,0
KBC004,20020212,101.88,101.88,101.88,101.88,0
KBC004,20020213,101.73,101.73,101.73,101.73,0
KBC004,20020214,101.86,101.86,101.86,101.86,0
KBC004,20020215,101.68,101.68,101.68,101.68,0
KBC004,20020218,101.79,101.79,101.79,101.79,0
KBC004,20020219,101.73,101.73,101.73,101.73,0
KBC004,20020220,101.56,101.56,101.56,101.56,0
KBC004,20020221,101.58,101.58,101.58,101.58,0
KBC004,20020222,101.61,101.61,101.61,101.61,0
KBC004,20020225,101.46,101.46,101.46,101.46,0
KBC004,20020226,101.59,101.59,101.59,101.59,0
KBC004,20020227,101.75,101.75,101.75,101.75,0
KBC004,20020228,101.84,101.84,101.84,101.84,0
KBC004,20020301,101.82,101.82,101.82,101.82,0
KBC004,20020304,101.91,101.91,101.91,101.91,0
KBC004,20020305,102.00,102.00,102.00,102.00,0
KBC004,20020306,102.06,102.06,102.06,102.06,0
KBC004,20020307,101.98,101.98,101.98,101.98,0
KBC004,20020308,102.14,102.14,102.14,102.14,0
KBC004,20020311,102.27,102.27,102.27,102.27,0
KBC004,20020312,102.02,102.02,102.02,102.02,0
KBC004,20020313,101.96,101.96,101.96,101.96,0
KBC004,20020314,102.08,102.08,102.08,102.08,0
KBC004,20020315,102.17,102.17,102.17,102.17,0
KBC004,20020318,102.25,102.25,102.25,102.25,0
KBC004,20020319,102.07,102.07,102.07,102.07,0
KBC004,20020320,101.87,101.87,101.87,101.87,0
KBC004,20020321,101.95,101.95,101.95,101.95,0
KBC004,20020322,102.04,102.04,102.04,102.04,0
KBC004,20020325,102.19,102.19,102.19,102.19,0
KBC004,20020326,102.04,102.04,102.04,102.04,0
KBC004,20020327,102.13,102.13,102.13,102.13,0
KBC004,20020328,102.32,102.32,102.32,102.32,0
KBC004,20020402,102.38,102.38,102.38,102.38,0
KBC004,20020403,102.24,102.24,102.24,102.24,0
KBC004,20020404,102.12,102.12,102.12,102.12,0
KBC004,20020405,102.21,102.21,102.21,102.21,0
KBC004,20020408,102.29,102.29,102.29,102.29,0
KBC004,20020409,102.27,102.27,102.27,102.27,0
KBC004,20020410,102.39,102.39,102.39,102.39,0
KBC004,20020411,102.31,102.31,102.31,102.31,0
KBC004,20020412,102.31,102.31,102.31,102.31,0
KBC004,20020415,102.42,102.42,102.42,102.42,0
KBC004,20020416,102.62,102.62,102.62,102.62,0
KBC004,20020417,102.63,102.63,102.63,102.63,0
KBC004,20020418,102.67,102.67,102.67,102.67,0
KBC004,20020419,102.63,102.63,102.63,102.63,0
KBC004,20020422,102.59,102.59,102.59,102.59,0
KBC004,20020423,102.60,102.60,102.60,102.60,0
KBC004,20020424,102.70,102.70,102.70,102.70,0
KBC004,20020425,102.45,102.45,102.45,102.45,0
KBC004,20020426,102.62,102.62,102.62,102.62,0
KBC004,20020429,102.78,102.78,102.78,102.78,0
