Name,Date,Open,High,Low,Close,Volume
ING026,20100212,100.46,100.46,100.46,100.46,0
ING026,20100215,100.48,100.48,100.48,100.48,0
ING026,20100216,101.76,101.76,101.76,101.76,0
ING026,20100217,101.99,101.99,101.99,101.99,0
ING026,20100218,102.53,102.53,102.53,102.53,0
ING026,20100219,102.91,102.91,102.91,102.91,0
ING026,20100222,102.73,102.73,102.73,102.73,0
ING026,20100223,101.97,101.97,101.97,101.97,0
ING026,20100224,102.59,102.59,102.59,102.59,0
ING026,20100225,102.33,102.33,102.33,102.33,0
ING026,20100226,102.12,102.12,102.12,102.12,0
ING026,20100301,102.95,102.95,102.95,102.95,0
ING026,20100302,103.31,103.31,103.31,103.31,0
ING026,20100303,103.28,103.28,103.28,103.28,0
ING026,20100304,103.64,103.64,103.64,103.64,0
ING026,20100305,104.52,104.52,104.52,104.52,0
ING026,20100308,104.56,104.56,104.56,104.56,0
ING026,20100309,104.63,104.63,104.63,104.63,0
ING026,20100310,105.00,105.00,105.00,105.00,0
ING026,20100311,105.18,105.18,105.18,105.18,0
ING026,20100312,105.18,105.18,105.18,105.18,0
ING026,20100315,105.46,105.46,105.46,105.46,0
ING026,20100316,105.89,105.89,105.89,105.89,0
ING026,20100317,106.35,106.35,106.35,106.35,0
ING026,20100318,106.34,106.34,106.34,106.34,0
ING026,20100319,106.00,106.00,106.00,106.00,0
ING026,20100322,106.64,106.64,106.64,106.64,0
ING026,20100323,107.40,107.40,107.40,107.40,0
ING026,20100324,106.64,106.64,106.64,106.64,0
ING026,20100325,106.27,106.27,106.27,106.27,0
ING026,20100326,106.09,106.09,106.09,106.09,0
ING026,20100329,106.66,106.66,106.66,106.66,0
ING026,20100330,106.86,106.86,106.86,106.86,0
ING026,20100331,106.47,106.47,106.47,106.47,0
ING026,20100401,106.46,106.46,106.46,106.46,0
ING026,20100406,107.42,107.42,107.42,107.42,0
ING026,20100407,107.09,107.09,107.09,107.09,0
ING026,20100408,107.06,107.06,107.06,107.06,0
ING026,20100409,107.68,107.68,107.68,107.68,0
ING026,20100412,107.94,107.94,107.94,107.94,0
ING026,20100413,107.78,107.78,107.78,107.78,0
ING026,20100414,108.67,108.67,108.67,108.67,0
ING026,20100415,108.69,108.69,108.69,108.69,0
ING026,20100416,107.79,107.79,107.79,107.79,0
ING026,20100419,108.03,108.03,108.03,108.03,0
ING026,20100420,108.79,108.79,108.79,108.79,0
ING026,20100421,108.76,108.76,108.76,108.76,0
ING026,20100422,108.25,108.25,108.25,108.25,0
ING026,20100423,108.64,108.64,108.64,108.64,0
ING026,20100426,108.12,108.12,108.12,108.12,0
ING026,20100427,106.64,106.64,106.64,106.64,0
ING026,20100428,106.88,106.88,106.88,106.88,0
ING026,20100429,107.53,107.53,107.53,107.53,0
ING026,20100430,106.75,106.75,106.75,106.75,0
ING026,20100504,105.73,105.73,105.73,105.73,0
ING026,20100505,105.36,105.36,105.36,105.36,0
ING026,20100506,102.98,102.98,102.98,102.98,0
ING026,20100507,102.18,102.18,102.18,102.18,0
ING026,20100510,105.18,105.18,105.18,105.18,0
ING026,20100511,104.99,104.99,104.99,104.99,0
ING026,20100512,104.99,104.99,104.99,104.99,0
ING026,20100513,106.06,106.06,106.06,106.06,0
ING026,20100514,103.87,103.87,103.87,103.87,0
ING026,20100517,104.13,104.13,104.13,104.13,0
ING026,20100518,103.51,103.51,103.51,103.51,0
ING026,20100519,103.18,103.18,103.18,103.18,0
ING026,20100520,99.70,99.70,99.70,99.70,0
ING026,20100521,99.69,99.69,99.69,99.69,0
