Name,Date,Open,High,Low,Close,Volume
DWS001,19980105,100.00,100.00,100.00,100.00,0
DWS001,19980106,100.00,100.00,100.00,100.00,0
DWS001,19980107,100.00,100.00,100.00,100.00,0
DWS001,19980108,100.13,100.13,100.13,100.13,0
DWS001,19980109,100.25,100.25,100.25,100.25,0
DWS001,19980112,100.32,100.32,100.32,100.32,0
DWS001,19980113,100.44,100.44,100.44,100.44,0
DWS001,19980114,100.50,100.50,100.50,100.50,0
DWS001,19980115,99.95,99.95,99.95,99.95,0
DWS001,19980116,100.12,100.12,100.12,100.12,0
DWS001,19980119,101.83,101.83,101.83,101.83,0
DWS001,19980120,101.49,101.49,101.49,101.49,0
DWS001,19980121,101.45,101.45,101.45,101.45,0
DWS001,19980122,100.34,100.34,100.34,100.34,0
DWS001,19980123,100.60,100.60,100.60,100.60,0
DWS001,19980126,101.18,101.18,101.18,101.18,0
DWS001,19980127,101.11,101.11,101.11,101.11,0
DWS001,19980128,102.42,102.42,102.42,102.42,0
DWS001,19980129,103.99,103.99,103.99,103.99,0
DWS001,19980130,104.88,104.88,104.88,104.88,0
DWS001,19980202,107.07,107.07,107.07,107.07,0
DWS001,19980203,108.71,108.71,108.71,108.71,0
DWS001,19980204,108.48,108.48,108.48,108.48,0
DWS001,19980205,108.90,108.90,108.90,108.90,0
DWS001,19980206,110.89,110.89,110.89,110.89,0
DWS001,19980209,113.02,113.02,113.02,113.02,0
DWS001,19980210,112.89,112.89,112.89,112.89,0
DWS001,19980211,113.00,113.00,113.00,113.00,0
DWS001,19980212,112.41,112.41,112.41,112.41,0
DWS001,19980213,111.36,111.36,111.36,111.36,0
DWS001,19980216,111.73,111.73,111.73,111.73,0
DWS001,19980217,111.77,111.77,111.77,111.77,0
DWS001,19980218,113.31,113.31,113.31,113.31,0
DWS001,19980219,115.87,115.87,115.87,115.87,0
DWS001,19980220,116.62,116.62,116.62,116.62,0
DWS001,19980223,117.84,117.84,117.84,117.84,0
DWS001,19980224,118.31,118.31,118.31,118.31,0
DWS001,19980225,117.15,117.15,117.15,117.15,0
DWS001,19980226,118.40,118.40,118.40,118.40,0
DWS001,19980227,118.67,118.67,118.67,118.67,0
DWS001,19980302,118.86,118.86,118.86,118.86,0
DWS001,19980303,119.14,119.14,119.14,119.14,0
DWS001,19980304,118.37,118.37,118.37,118.37,0
DWS001,19980305,117.27,117.27,117.27,117.27,0
DWS001,19980306,117.47,117.47,117.47,117.47,0
DWS001,19980309,118.24,118.24,118.24,118.24,0
DWS001,19980310,119.20,119.20,119.20,119.20,0
DWS001,19980311,120.85,120.85,120.85,120.85,0
DWS001,19980312,119.55,119.55,119.55,119.55,0
DWS001,19980313,121.31,121.31,121.31,121.31,0
DWS001,19980316,121.08,121.08,121.08,121.08,0
DWS001,19980317,121.58,121.58,121.58,121.58,0
DWS001,19980318,120.51,120.51,120.51,120.51,0
DWS001,19980319,121.16,121.16,121.16,121.16,0
DWS001,19980320,120.45,120.45,120.45,120.45,0
DWS001,19980323,120.73,120.73,120.73,120.73,0
DWS001,19980324,120.06,120.06,120.06,120.06,0
DWS001,19980325,119.81,119.81,119.81,119.81,0
