Name,Date,Open,High,Low,Close,Volume
KBC026,20061025,99.98,99.98,99.98,99.98,0
KBC026,20061026,100.54,100.54,100.54,100.54,0
KBC026,20061027,99.27,99.27,99.27,99.27,0
KBC026,20061030,97.83,97.83,97.83,97.83,0
KBC026,20061031,98.06,98.06,98.06,98.06,0
KBC026,20061102,97.88,97.88,97.88,97.88,0
KBC026,20061103,99.04,99.04,99.04,99.04,0
KBC026,20061106,101.19,101.19,101.19,101.19,0
KBC026,20061107,102.88,102.88,102.88,102.88,0
KBC026,20061108,102.53,102.53,102.53,102.53,0
KBC026,20061109,102.73,102.73,102.73,102.73,0
KBC026,20061110,101.33,101.33,101.33,101.33,0
KBC026,20061113,101.23,101.23,101.23,101.23,0
KBC026,20061114,101.02,101.02,101.02,101.02,0
KBC026,20061115,99.33,99.33,99.33,99.33,0
KBC026,20061116,100.31,100.31,100.31,100.31,0
KBC026,20061117,99.46,99.46,99.46,99.46,0
KBC026,20061120,99.85,99.85,99.85,99.85,0
KBC026,20061121,100.71,100.71,100.71,100.71,0
KBC026,20061122,102.18,102.18,102.18,102.18,0
KBC026,20061123,102.32,102.32,102.32,102.32,0
KBC026,20061124,101.96,101.96,101.96,101.96,0
KBC026,20061127,101.63,101.63,101.63,101.63,0
KBC026,20061128,101.32,101.32,101.32,101.32,0
KBC026,20061129,103.53,103.53,103.53,103.53,0
KBC026,20061130,103.00,103.00,103.00,103.00,0
KBC026,20061201,104.31,104.31,104.31,104.31,0
KBC026,20061204,106.73,106.73,106.73,106.73,0
KBC026,20061205,108.40,108.40,108.40,108.40,0
KBC026,20061206,107.93,107.93,107.93,107.93,0
KBC026,20061207,108.95,108.95,108.95,108.95,0
KBC026,20061208,108.71,108.71,108.71,108.71,0
KBC026,20061211,108.53,108.53,108.53,108.53,0
KBC026,20061212,107.54,107.54,107.54,107.54,0
KBC026,20061213,107.99,107.99,107.99,107.99,0
KBC026,20061214,108.01,108.01,108.01,108.01,0
KBC026,20061215,107.55,107.55,107.55,107.55,0
KBC026,20061218,108.17,108.17,108.17,108.17,0
KBC026,20061219,105.10,105.10,105.10,105.10,0
KBC026,20061220,103.92,103.92,103.92,103.92,0
KBC026,20061221,104.01,104.01,104.01,104.01,0
KBC026,20061222,102.82,102.82,102.82,102.82,0
KBC026,20061227,105.05,105.05,105.05,105.05,0
KBC026,20061228,104.43,104.43,104.43,104.43,0
KBC026,20061229,104.24,104.24,104.24,104.24,0
KBC026,20070102,106.08,106.08,106.08,106.08,0
KBC026,20070103,105.97,105.97,105.97,105.97,0
KBC026,20070104,103.76,103.76,103.76,103.76,0
KBC026,20070105,101.92,101.92,101.92,101.92,0
KBC026,20070108,101.54,101.54,101.54,101.54,0
KBC026,20070109,102.01,102.01,102.01,102.01,0
KBC026,20070110,100.89,100.89,100.89,100.89,0
KBC026,20070111,103.64,103.64,103.64,103.64,0
KBC026,20070112,104.47,104.47,104.47,104.47,0
KBC026,20070115,106.93,106.93,106.93,106.93,0
KBC026,20070116,107.02,107.02,107.02,107.02,0
KBC026,20070117,107.13,107.13,107.13,107.13,0
KBC026,20070118,110.29,110.29,110.29,110.29,0
KBC026,20070119,110.68,110.68,110.68,110.68,0
KBC026,20070122,109.45,109.45,109.45,109.45,0
KBC026,20070123,109.89,109.89,109.89,109.89,0
KBC026,20070124,109.81,109.81,109.81,109.81,0
KBC026,20070125,109.30,109.30,109.30,109.30,0
KBC026,20070126,109.29,109.29,109.29,109.29,0
KBC026,20070129,110.02,110.02,110.02,110.02,0
KBC026,20070130,109.79,109.79,109.79,109.79,0
KBC026,20070131,111.70,111.70,111.70,111.70,0
KBC026,20070201,113.65,113.65,113.65,113.65,0
KBC026,20070202,113.09,113.09,113.09,113.09,0
KBC026,20070205,113.40,113.40,113.40,113.40,0
KBC026,20070206,112.89,112.89,112.89,112.89,0
KBC026,20070207,112.66,112.66,112.66,112.66,0
KBC026,20070208,109.23,109.23,109.23,109.23,0
KBC026,20070209,109.81,109.81,109.81,109.81,0
KBC026,20070212,107.79,107.79,107.79,107.79,0
KBC026,20070213,110.04,110.04,110.04,110.04,0
KBC026,20070214,110.42,110.42,110.42,110.42,0
KBC026,20070215,109.50,109.50,109.50,109.50,0
KBC026,20070216,109.34,109.34,109.34,109.34,0
KBC026,20070219,111.02,111.02,111.02,111.02,0
KBC026,20070220,109.81,109.81,109.81,109.81,0
KBC026,20070221,110.84,110.84,110.84,110.84,0
KBC026,20070222,112.81,112.81,112.81,112.81,0
KBC026,20070223,113.11,113.11,113.11,113.11,0
KBC026,20070226,112.48,112.48,112.48,112.48,0
KBC026,20070227,106.98,106.98,106.98,106.98,0
KBC026,20070228,105.08,105.08,105.08,105.08,0
KBC026,20070301,104.06,104.06,104.06,104.06,0
KBC026,20070302,104.71,104.71,104.71,104.71,0
KBC026,20070305,102.35,102.35,102.35,102.35,0
KBC026,20070306,103.69,103.69,103.69,103.69,0
KBC026,20070307,103.29,103.29,103.29,103.29,0
KBC026,20070308,106.77,106.77,106.77,106.77,0
KBC026,20070309,106.17,106.17,106.17,106.17,0
KBC026,20070312,106.46,106.46,106.46,106.46,0
KBC026,20070313,105.77,105.77,105.77,105.77,0
KBC026,20070314,105.64,105.64,105.64,105.64,0
KBC026,20070315,106.78,106.78,106.78,106.78,0
KBC026,20070316,107.83,107.83,107.83,107.83,0
KBC026,20070319,109.66,109.66,109.66,109.66,0
KBC026,20070320,109.54,109.54,109.54,109.54,0
KBC026,20070321,110.99,110.99,110.99,110.99,0
KBC026,20070322,112.96,112.96,112.96,112.96,0
KBC026,20070323,114.21,114.21,114.21,114.21,0
KBC026,20070326,113.01,113.01,113.01,113.01,0
KBC026,20070327,113.24,113.24,113.24,113.24,0
KBC026,20070328,112.16,112.16,112.16,112.16,0
KBC026,20070329,114.34,114.34,114.34,114.34,0
KBC026,20070330,114.70,114.70,114.70,114.70,0
KBC026,20070402,113.17,113.17,113.17,113.17,0
KBC026,20070403,115.03,115.03,115.03,115.03,0
KBC026,20070404,115.64,115.64,115.64,115.64,0
KBC026,20070405,116.10,116.10,116.10,116.10,0
KBC026,20070410,117.44,117.44,117.44,117.44,0
KBC026,20070411,118.48,118.48,118.48,118.48,0
KBC026,20070412,116.70,116.70,116.70,116.70,0
KBC026,20070413,117.70,117.70,117.70,117.70,0
KBC026,20070416,118.96,118.96,118.96,118.96,0
KBC026,20070417,118.46,118.46,118.46,118.46,0
KBC026,20070418,119.20,119.20,119.20,119.20,0
KBC026,20070419,118.04,118.04,118.04,118.04,0
KBC026,20070420,119.70,119.70,119.70,119.70,0
KBC026,20070423,119.54,119.54,119.54,119.54,0
KBC026,20070424,118.38,118.38,118.38,118.38,0
KBC026,20070425,118.04,118.04,118.04,118.04,0
KBC026,20070426,118.07,118.07,118.07,118.07,0
KBC026,20070427,118.21,118.21,118.21,118.21,0
KBC026,20070430,119.40,119.40,119.40,119.40,0
KBC026,20070502,120.26,120.26,120.26,120.26,0
KBC026,20070504,122.60,122.60,122.60,122.60,0
KBC026,20070507,122.31,122.31,122.31,122.31,0
KBC026,20070508,119.80,119.80,119.80,119.80,0
KBC026,20070509,119.94,119.94,119.94,119.94,0
KBC026,20070510,118.30,118.30,118.30,118.30,0
KBC026,20070511,119.23,119.23,119.23,119.23,0
KBC026,20070514,120.59,120.59,120.59,120.59,0
KBC026,20070515,119.36,119.36,119.36,119.36,0
KBC026,20070516,118.69,118.69,118.69,118.69,0
KBC026,20070517,117.95,117.95,117.95,117.95,0
KBC026,20070518,119.17,119.17,119.17,119.17,0
KBC026,20070521,121.38,121.38,121.38,121.38,0
KBC026,20070522,123.02,123.02,123.02,123.02,0
KBC026,20070523,122.54,122.54,122.54,122.54,0
KBC026,20070524,123.31,123.31,123.31,123.31,0
KBC026,20070525,122.58,122.58,122.58,122.58,0
KBC026,20070528,124.51,124.51,124.51,124.51,0
KBC026,20070529,124.67,124.67,124.67,124.67,0
KBC026,20070530,123.76,123.76,123.76,123.76,0
KBC026,20070531,126.40,126.40,126.40,126.40,0
KBC026,20070601,128.66,128.66,128.66,128.66,0
KBC026,20070604,128.51,128.51,128.51,128.51,0
KBC026,20070605,128.61,128.61,128.61,128.61,0
KBC026,20070606,126.35,126.35,126.35,126.35,0
KBC026,20070608,125.04,125.04,125.04,125.04,0
KBC026,20070611,126.48,126.48,126.48,126.48,0
KBC026,20070612,125.39,125.39,125.39,125.39,0
KBC026,20070613,126.29,126.29,126.29,126.29,0
KBC026,20070614,128.07,128.07,128.07,128.07,0
KBC026,20070615,129.50,129.50,129.50,129.50,0
KBC026,20070618,129.47,129.47,129.47,129.47,0
KBC026,20070619,129.54,129.54,129.54,129.54,0
KBC026,20070620,128.22,128.22,128.22,128.22,0
KBC026,20070621,128.26,128.26,128.26,128.26,0
KBC026,20070622,129.33,129.33,129.33,129.33,0
KBC026,20070625,129.49,129.49,129.49,129.49,0
KBC026,20070626,130.95,130.95,130.95,130.95,0
KBC026,20070627,128.95,128.95,128.95,128.95,0
KBC026,20070628,130.30,130.30,130.30,130.30,0
KBC026,20070629,129.85,129.85,129.85,129.85,0
KBC026,20070702,129.13,129.13,129.13,129.13,0
KBC026,20070703,131.04,131.04,131.04,131.04,0
KBC026,20070704,131.74,131.74,131.74,131.74,0
KBC026,20070705,131.30,131.30,131.30,131.30,0
KBC026,20070706,132.65,132.65,132.65,132.65,0
