Name,Date,Open,High,Low,Close,Volume
OFT001,20121108,100.25,100.25,100.25,100.25,0
OFT001,20121109,99.98,99.98,99.98,99.98,0
OFT001,20121112,100.20,100.20,100.20,100.20,0
OFT001,20121113,100.57,100.57,100.57,100.57,0
OFT001,20121114,100.77,100.77,100.77,100.77,0
OFT001,20121115,100.87,100.87,100.87,100.87,0
OFT001,20121116,102.02,102.02,102.02,102.02,0
OFT001,20121119,102.56,102.56,102.56,102.56,0
OFT001,20121120,102.54,102.54,102.54,102.54,0
OFT001,20121121,102.30,102.30,102.30,102.30,0
OFT001,20121122,102.09,102.09,102.09,102.09,0
OFT001,20121123,102.51,102.51,102.51,102.51,0
OFT001,20121126,102.70,102.70,102.70,102.70,0
OFT001,20121127,103.14,103.14,103.14,103.14,0
OFT001,20121128,103.03,103.03,103.03,103.03,0
OFT001,20121129,103.15,103.15,103.15,103.15,0
OFT001,20121130,103.33,103.33,103.33,103.33,0
OFT001,20121203,103.62,103.62,103.62,103.62,0
OFT001,20121204,104.05,104.05,104.05,104.05,0
OFT001,20121205,104.22,104.22,104.22,104.22,0
OFT001,20121206,104.70,104.70,104.70,104.70,0
OFT001,20121207,104.25,104.25,104.25,104.25,0
OFT001,20121210,104.47,104.47,104.47,104.47,0
OFT001,20121211,105.14,105.14,105.14,105.14,0
OFT001,20121212,105.42,105.42,105.42,105.42,0
OFT001,20121213,105.57,105.57,105.57,105.57,0
OFT001,20121214,106.21,106.21,106.21,106.21,0
OFT001,20121217,106.65,106.65,106.65,106.65,0
OFT001,20121218,106.59,106.59,106.59,106.59,0
OFT001,20121219,107.90,107.90,107.90,107.90,0
OFT001,20121220,107.94,107.94,107.94,107.94,0
OFT001,20121221,108.24,108.24,108.24,108.24,0
OFT001,20121227,108.48,108.48,108.48,108.48,0
OFT001,20121228,108.22,108.22,108.22,108.22,0
OFT001,20130102,109.88,109.88,109.88,109.88,0
OFT001,20130103,109.92,109.92,109.92,109.92,0
OFT001,20130104,109.45,109.45,109.45,109.45,0
OFT001,20130107,108.82,108.82,108.82,108.82,0
OFT001,20130108,108.40,108.40,108.40,108.40,0
OFT001,20130109,108.53,108.53,108.53,108.53,0
OFT001,20130110,108.76,108.76,108.76,108.76,0
OFT001,20130111,108.44,108.44,108.44,108.44,0
OFT001,20130114,108.50,108.50,108.50,108.50,0
OFT001,20130115,107.87,107.87,107.87,107.87,0
OFT001,20130116,108.70,108.70,108.70,108.70,0
OFT001,20130117,108.89,108.89,108.89,108.89,0
OFT001,20130118,109.21,109.21,109.21,109.21,0
OFT001,20130121,109.47,109.47,109.47,109.47,0
