Name,Date,Open,High,Low,Close,Volume
PZU008,20080617,47.68,47.68,47.68,47.68,0
PZU008,20080618,47.04,47.04,47.04,47.04,0
PZU008,20080619,47.28,47.28,47.28,47.28,0
PZU008,20080620,47.04,47.04,47.04,47.04,0
PZU008,20080623,46.77,46.77,46.77,46.77,0
PZU008,20080624,46.22,46.22,46.22,46.22,0
PZU008,20080625,46.25,46.25,46.25,46.25,0
PZU008,20080626,46.06,46.06,46.06,46.06,0
PZU008,20080627,45.73,45.73,45.73,45.73,0
PZU008,20080630,45.31,45.31,45.31,45.31,0
PZU008,20080701,44.62,44.62,44.62,44.62,0
PZU008,20080702,44.47,44.47,44.47,44.47,0
PZU008,20080703,44.00,44.00,44.00,44.00,0
PZU008,20080704,43.69,43.69,43.69,43.69,0
PZU008,20080707,43.29,43.29,43.29,43.29,0
PZU008,20080708,42.89,42.89,42.89,42.89,0
PZU008,20080709,43.25,43.25,43.25,43.25,0
PZU008,20080710,43.04,43.04,43.04,43.04,0
PZU008,20080711,42.25,42.25,42.25,42.25,0
PZU008,20080714,42.14,42.14,42.14,42.14,0
PZU008,20080715,41.12,41.12,41.12,41.12,0
PZU008,20080716,40.89,40.89,40.89,40.89,0
PZU008,20080717,41.38,41.38,41.38,41.38,0
PZU008,20080718,41.45,41.45,41.45,41.45,0
PZU008,20080721,41.76,41.76,41.76,41.76,0
PZU008,20080722,41.72,41.72,41.72,41.72,0
PZU008,20080723,42.51,42.51,42.51,42.51,0
PZU008,20080724,42.22,42.22,42.22,42.22,0
PZU008,20080725,42.49,42.49,42.49,42.49,0
PZU008,20080728,42.48,42.48,42.48,42.48,0
PZU008,20080729,42.40,42.40,42.40,42.40,0
PZU008,20080730,43.39,43.39,43.39,43.39,0
PZU008,20080731,43.35,43.35,43.35,43.35,0
PZU008,20080801,43.41,43.41,43.41,43.41,0
PZU008,20080804,43.33,43.33,43.33,43.33,0
PZU008,20080805,43.03,43.03,43.03,43.03,0
PZU008,20080806,42.55,42.55,42.55,42.55,0
PZU008,20080807,42.23,42.23,42.23,42.23,0
PZU008,20080808,42.22,42.22,42.22,42.22,0
PZU008,20080811,42.45,42.45,42.45,42.45,0
PZU008,20080812,42.61,42.61,42.61,42.61,0
PZU008,20080813,42.58,42.58,42.58,42.58,0
PZU008,20080814,42.61,42.61,42.61,42.61,0
PZU008,20080818,42.38,42.38,42.38,42.38,0
PZU008,20080819,41.56,41.56,41.56,41.56,0
PZU008,20080820,41.69,41.69,41.69,41.69,0
PZU008,20080821,41.66,41.66,41.66,41.66,0
PZU008,20080822,41.89,41.89,41.89,41.89,0
PZU008,20080825,41.87,41.87,41.87,41.87,0
PZU008,20080826,41.55,41.55,41.55,41.55,0
PZU008,20080827,41.49,41.49,41.49,41.49,0
PZU008,20080828,41.35,41.35,41.35,41.35,0
PZU008,20080829,41.55,41.55,41.55,41.55,0
PZU008,20080901,41.56,41.56,41.56,41.56,0
PZU008,20080902,42.06,42.06,42.06,42.06,0
PZU008,20080903,42.20,42.20,42.20,42.20,0
PZU008,20080904,42.43,42.43,42.43,42.43,0
PZU008,20080905,41.89,41.89,41.89,41.89,0
PZU008,20080908,42.21,42.21,42.21,42.21,0
PZU008,20080909,42.01,42.01,42.01,42.01,0
PZU008,20080910,41.52,41.52,41.52,41.52,0
PZU008,20080911,41.24,41.24,41.24,41.24,0
PZU008,20080912,41.13,41.13,41.13,41.13,0
PZU008,20080915,40.17,40.17,40.17,40.17,0
PZU008,20080916,39.62,39.62,39.62,39.62,0
PZU008,20080917,39.51,39.51,39.51,39.51,0
PZU008,20080918,39.39,39.39,39.39,39.39,0
PZU008,20080919,40.50,40.50,40.50,40.50,0
PZU008,20080922,40.35,40.35,40.35,40.35,0
PZU008,20080923,39.85,39.85,39.85,39.85,0
PZU008,20080924,39.77,39.77,39.77,39.77,0
PZU008,20080925,40.37,40.37,40.37,40.37,0
PZU008,20080926,40.22,40.22,40.22,40.22,0
PZU008,20080929,39.42,39.42,39.42,39.42,0
PZU008,20080930,39.29,39.29,39.29,39.29,0
PZU008,20081001,39.13,39.13,39.13,39.13,0
PZU008,20081002,38.74,38.74,38.74,38.74,0
PZU008,20081003,38.29,38.29,38.29,38.29,0
PZU008,20081006,36.75,36.75,36.75,36.75,0
PZU008,20081007,35.69,35.69,35.69,35.69,0
PZU008,20081008,34.91,34.91,34.91,34.91,0
PZU008,20081009,35.01,35.01,35.01,35.01,0
PZU008,20081010,32.07,32.07,32.07,32.07,0
PZU008,20081013,33.04,33.04,33.04,33.04,0
PZU008,20081014,34.09,34.09,34.09,34.09,0
PZU008,20081015,32.84,32.84,32.84,32.84,0
