Name,Date,Open,High,Low,Close,Volume
ALL001,20040129,100.29,100.29,100.29,100.29,0
ALL001,20040130,100.13,100.13,100.13,100.13,0
ALL001,20040202,100.20,100.20,100.20,100.20,0
ALL001,20040203,100.99,100.99,100.99,100.99,0
ALL001,20040204,100.51,100.51,100.51,100.51,0
ALL001,20040205,100.71,100.71,100.71,100.71,0
ALL001,20040206,100.98,100.98,100.98,100.98,0
ALL001,20040209,102.30,102.30,102.30,102.30,0
ALL001,20040210,105.72,105.72,105.72,105.72,0
ALL001,20040211,106.15,106.15,106.15,106.15,0
ALL001,20040212,105.37,105.37,105.37,105.37,0
ALL001,20040213,105.96,105.96,105.96,105.96,0
ALL001,20040216,105.51,105.51,105.51,105.51,0
ALL001,20040217,105.57,105.57,105.57,105.57,0
ALL001,20040218,105.89,105.89,105.89,105.89,0
ALL001,20040219,105.87,105.87,105.87,105.87,0
ALL001,20040220,105.01,105.01,105.01,105.01,0
ALL001,20040223,106.18,106.18,106.18,106.18,0
ALL001,20040224,106.10,106.10,106.10,106.10,0
ALL001,20040225,104.46,104.46,104.46,104.46,0
ALL001,20040226,104.73,104.73,104.73,104.73,0
ALL001,20040227,105.26,105.26,105.26,105.26,0
ALL001,20040301,106.96,106.96,106.96,106.96,0
ALL001,20040302,108.62,108.62,108.62,108.62,0
ALL001,20040303,109.04,109.04,109.04,109.04,0
ALL001,20040304,109.21,109.21,109.21,109.21,0
ALL001,20040305,109.46,109.46,109.46,109.46,0
ALL001,20040308,109.52,109.52,109.52,109.52,0
ALL001,20040309,110.71,110.71,110.71,110.71,0
ALL001,20040310,110.35,110.35,110.35,110.35,0
ALL001,20040311,110.37,110.37,110.37,110.37,0
ALL001,20040312,109.24,109.24,109.24,109.24,0
ALL001,20040315,109.68,109.68,109.68,109.68,0
ALL001,20040316,108.35,108.35,108.35,108.35,0
ALL001,20040317,108.41,108.41,108.41,108.41,0
ALL001,20040318,109.89,109.89,109.89,109.89,0
ALL001,20040319,109.47,109.47,109.47,109.47,0
ALL001,20040322,108.52,108.52,108.52,108.52,0
ALL001,20040323,108.25,108.25,108.25,108.25,0
ALL001,20040324,109.11,109.11,109.11,109.11,0
ALL001,20040325,109.41,109.41,109.41,109.41,0
ALL001,20040326,109.86,109.86,109.86,109.86,0
ALL001,20040329,110.07,110.07,110.07,110.07,0
ALL001,20040330,111.00,111.00,111.00,111.00,0
ALL001,20040331,111.52,111.52,111.52,111.52,0
ALL001,20040401,111.31,111.31,111.31,111.31,0
ALL001,20040402,111.27,111.27,111.27,111.27,0
ALL001,20040405,112.32,112.32,112.32,112.32,0
ALL001,20040406,112.41,112.41,112.41,112.41,0
ALL001,20040407,112.09,112.09,112.09,112.09,0
ALL001,20040408,111.80,111.80,111.80,111.80,0
ALL001,20040413,112.59,112.59,112.59,112.59,0
ALL001,20040414,113.42,113.42,113.42,113.42,0
ALL001,20040415,113.25,113.25,113.25,113.25,0
ALL001,20040416,114.07,114.07,114.07,114.07,0
ALL001,20040419,114.25,114.25,114.25,114.25,0
ALL001,20040420,113.90,113.90,113.90,113.90,0
ALL001,20040421,114.18,114.18,114.18,114.18,0
ALL001,20040422,115.01,115.01,115.01,115.01,0
ALL001,20040423,113.46,113.46,113.46,113.46,0
ALL001,20040426,114.27,114.27,114.27,114.27,0
ALL001,20040427,115.30,115.30,115.30,115.30,0
ALL001,20040428,114.97,114.97,114.97,114.97,0
ALL001,20040429,114.98,114.98,114.98,114.98,0
ALL001,20040430,113.72,113.72,113.72,113.72,0
ALL001,20040504,114.64,114.64,114.64,114.64,0
ALL001,20040505,115.15,115.15,115.15,115.15,0
ALL001,20040506,114.48,114.48,114.48,114.48,0
ALL001,20040507,114.33,114.33,114.33,114.33,0
ALL001,20040510,113.46,113.46,113.46,113.46,0
ALL001,20040511,110.95,110.95,110.95,110.95,0
ALL001,20040512,109.62,109.62,109.62,109.62,0
