Name,Date,Open,High,Low,Close,Volume
ALL051,20160708,100.00,100.00,100.00,100.00,0
ALL051,20160711,100.01,100.01,100.01,100.01,0
ALL051,20160712,100.01,100.01,100.01,100.01,0
ALL051,20160713,100.01,100.01,100.01,100.01,0
ALL051,20160714,100.01,100.01,100.01,100.01,0
ALL051,20160715,100.02,100.02,100.02,100.02,0
ALL051,20160718,100.03,100.03,100.03,100.03,0
ALL051,20160719,100.03,100.03,100.03,100.03,0
ALL051,20160720,100.03,100.03,100.03,100.03,0
ALL051,20160721,100.04,100.04,100.04,100.04,0
ALL051,20160722,100.04,100.04,100.04,100.04,0
ALL051,20160725,100.05,100.05,100.05,100.05,0
ALL051,20160726,100.05,100.05,100.05,100.05,0
ALL051,20160727,100.05,100.05,100.05,100.05,0
ALL051,20160728,100.06,100.06,100.06,100.06,0
ALL051,20160729,100.06,100.06,100.06,100.06,0
ALL051,20160801,100.06,100.06,100.06,100.06,0
ALL051,20160802,100.06,100.06,100.06,100.06,0
ALL051,20160803,100.05,100.05,100.05,100.05,0
ALL051,20160804,100.05,100.05,100.05,100.05,0
ALL051,20160805,100.05,100.05,100.05,100.05,0
ALL051,20160808,100.04,100.04,100.04,100.04,0
ALL051,20160809,100.03,100.03,100.03,100.03,0
ALL051,20160810,100.03,100.03,100.03,100.03,0
ALL051,20160811,100.03,100.03,100.03,100.03,0
ALL051,20160812,100.02,100.02,100.02,100.02,0
ALL051,20160816,100.01,100.01,100.01,100.01,0
ALL051,20160817,100.01,100.01,100.01,100.01,0
ALL051,20160818,100.15,100.15,100.15,100.15,0
ALL051,20160819,100.05,100.05,100.05,100.05,0
ALL051,20160822,100.01,100.01,100.01,100.01,0
ALL051,20160823,100.12,100.12,100.12,100.12,0
ALL051,20160824,100.08,100.08,100.08,100.08,0
ALL051,20160825,100.13,100.13,100.13,100.13,0
ALL051,20160826,100.03,100.03,100.03,100.03,0
ALL051,20160829,100.10,100.10,100.10,100.10,0
ALL051,20160830,100.10,100.10,100.10,100.10,0
ALL051,20160831,100.00,100.00,100.00,100.00,0
ALL051,20160901,99.93,99.93,99.93,99.93,0
ALL051,20160902,99.82,99.82,99.82,99.82,0
ALL051,20160905,99.77,99.77,99.77,99.77,0
ALL051,20160906,100.05,100.05,100.05,100.05,0
ALL051,20160907,100.19,100.19,100.19,100.19,0
ALL051,20160908,99.81,99.81,99.81,99.81,0
ALL051,20160909,99.45,99.45,99.45,99.45,0
ALL051,20160912,99.35,99.35,99.35,99.35,0
ALL051,20160913,99.23,99.23,99.23,99.23,0
ALL051,20160914,99.18,99.18,99.18,99.18,0
ALL051,20160915,99.22,99.22,99.22,99.22,0
ALL051,20160916,99.28,99.28,99.28,99.28,0
ALL051,20160919,99.24,99.24,99.24,99.24,0
ALL051,20160920,99.41,99.41,99.41,99.41,0
ALL051,20160921,99.40,99.40,99.40,99.40,0
ALL051,20160922,99.77,99.77,99.77,99.77,0
ALL051,20160923,99.88,99.88,99.88,99.88,0
ALL051,20160926,99.92,99.92,99.92,99.92,0
