Name,Date,Open,High,Low,Close,Volume
MIL019,20080714,77.51,77.51,77.51,77.51,0
MIL019,20080715,76.98,76.98,76.98,76.98,0
MIL019,20080716,75.80,75.80,75.80,75.80,0
MIL019,20080717,76.44,76.44,76.44,76.44,0
MIL019,20080718,76.77,76.77,76.77,76.77,0
MIL019,20080721,76.77,76.77,76.77,76.77,0
MIL019,20080722,77.04,77.04,77.04,77.04,0
MIL019,20080723,78.61,78.61,78.61,78.61,0
MIL019,20080724,78.39,78.39,78.39,78.39,0
MIL019,20080725,76.82,76.82,76.82,76.82,0
MIL019,20080728,76.73,76.73,76.73,76.73,0
MIL019,20080729,76.73,76.73,76.73,76.73,0
MIL019,20080730,77.18,77.18,77.18,77.18,0
MIL019,20080731,77.71,77.71,77.71,77.71,0
MIL019,20080801,77.75,77.75,77.75,77.75,0
MIL019,20080804,77.33,77.33,77.33,77.33,0
MIL019,20080805,77.37,77.37,77.37,77.37,0
MIL019,20080806,78.25,78.25,78.25,78.25,0
MIL019,20080807,79.00,79.00,79.00,79.00,0
MIL019,20080808,79.48,79.48,79.48,79.48,0
MIL019,20080811,80.33,80.33,80.33,80.33,0
MIL019,20080812,81.34,81.34,81.34,81.34,0
MIL019,20080813,80.50,80.50,80.50,80.50,0
MIL019,20080814,81.25,81.25,81.25,81.25,0
MIL019,20080818,82.43,82.43,82.43,82.43,0
MIL019,20080819,81.89,81.89,81.89,81.89,0
MIL019,20080820,80.60,80.60,80.60,80.60,0
MIL019,20080821,81.01,81.01,81.01,81.01,0
MIL019,20080822,80.61,80.61,80.61,80.61,0
MIL019,20080825,81.13,81.13,81.13,81.13,0
MIL019,20080826,81.06,81.06,81.06,81.06,0
MIL019,20080827,81.35,81.35,81.35,81.35,0
MIL019,20080828,82.19,82.19,82.19,82.19,0
MIL019,20080829,82.68,82.68,82.68,82.68,0
MIL019,20080901,82.26,82.26,82.26,82.26,0
MIL019,20080902,82.94,82.94,82.94,82.94,0
MIL019,20080903,82.97,82.97,82.97,82.97,0
MIL019,20080904,82.41,82.41,82.41,82.41,0
MIL019,20080905,82.56,82.56,82.56,82.56,0
MIL019,20080908,83.57,83.57,83.57,83.57,0
MIL019,20080909,84.37,84.37,84.37,84.37,0
MIL019,20080910,83.38,83.38,83.38,83.38,0
MIL019,20080911,81.74,81.74,81.74,81.74,0
MIL019,20080912,80.57,80.57,80.57,80.57,0
MIL019,20080915,80.32,80.32,80.32,80.32,0
MIL019,20080916,79.10,79.10,79.10,79.10,0
MIL019,20080917,77.90,77.90,77.90,77.90,0
MIL019,20080918,77.19,77.19,77.19,77.19,0
MIL019,20080919,77.46,77.46,77.46,77.46,0
MIL019,20080922,77.68,77.68,77.68,77.68,0
MIL019,20080923,76.95,76.95,76.95,76.95,0
MIL019,20080924,76.20,76.20,76.20,76.20,0
MIL019,20080925,76.90,76.90,76.90,76.90,0
MIL019,20080926,77.75,77.75,77.75,77.75,0
MIL019,20080929,78.02,78.02,78.02,78.02,0
MIL019,20080930,75.74,75.74,75.74,75.74,0
MIL019,20081001,76.51,76.51,76.51,76.51,0
MIL019,20081002,77.21,77.21,77.21,77.21,0
MIL019,20081003,76.38,76.38,76.38,76.38,0
MIL019,20081006,76.14,76.14,76.14,76.14,0
MIL019,20081007,74.35,74.35,74.35,74.35,0
MIL019,20081008,73.49,73.49,73.49,73.49,0
MIL019,20081009,70.43,70.43,70.43,70.43,0
MIL019,20081010,70.02,70.02,70.02,70.02,0
MIL019,20081013,69.30,69.30,69.30,69.30,0
MIL019,20081014,71.33,71.33,71.33,71.33,0
MIL019,20081015,72.77,72.77,72.77,72.77,0
MIL019,20081016,70.26,70.26,70.26,70.26,0
MIL019,20081017,70.42,70.42,70.42,70.42,0
