Name,Date,Open,High,Low,Close,Volume
PZU006,20051202,50.09,50.09,50.09,50.09,0
PZU006,20051205,50.09,50.09,50.09,50.09,0
PZU006,20051206,50.09,50.09,50.09,50.09,0
PZU006,20051207,50.09,50.09,50.09,50.09,0
PZU006,20051208,50.09,50.09,50.09,50.09,0
PZU006,20051209,50.09,50.09,50.09,50.09,0
PZU006,20051212,50.09,50.09,50.09,50.09,0
PZU006,20051213,50.09,50.09,50.09,50.09,0
PZU006,20051214,50.08,50.08,50.08,50.08,0
PZU006,20051215,50.08,50.08,50.08,50.08,0
PZU006,20051216,50.08,50.08,50.08,50.08,0
PZU006,20051219,50.08,50.08,50.08,50.08,0
PZU006,20051220,50.09,50.09,50.09,50.09,0
PZU006,20051221,50.09,50.09,50.09,50.09,0
PZU006,20051222,50.10,50.10,50.10,50.10,0
PZU006,20051223,50.10,50.10,50.10,50.10,0
PZU006,20051227,50.11,50.11,50.11,50.11,0
PZU006,20051228,50.11,50.11,50.11,50.11,0
PZU006,20051229,50.11,50.11,50.11,50.11,0
PZU006,20051230,50.11,50.11,50.11,50.11,0
PZU006,20060102,50.12,50.12,50.12,50.12,0
PZU006,20060103,50.13,50.13,50.13,50.13,0
PZU006,20060104,50.13,50.13,50.13,50.13,0
PZU006,20060105,50.13,50.13,50.13,50.13,0
PZU006,20060106,50.14,50.14,50.14,50.14,0
PZU006,20060109,50.14,50.14,50.14,50.14,0
PZU006,20060110,50.02,50.02,50.02,50.02,0
PZU006,20060111,50.52,50.52,50.52,50.52,0
PZU006,20060112,50.77,50.77,50.77,50.77,0
PZU006,20060113,50.51,50.51,50.51,50.51,0
PZU006,20060116,51.14,51.14,51.14,51.14,0
PZU006,20060117,50.97,50.97,50.97,50.97,0
PZU006,20060118,50.81,50.81,50.81,50.81,0
PZU006,20060119,51.41,51.41,51.41,51.41,0
PZU006,20060120,51.95,51.95,51.95,51.95,0
PZU006,20060123,51.61,51.61,51.61,51.61,0
PZU006,20060124,51.76,51.76,51.76,51.76,0
PZU006,20060125,51.97,51.97,51.97,51.97,0
PZU006,20060126,51.92,51.92,51.92,51.92,0
PZU006,20060127,52.44,52.44,52.44,52.44,0
PZU006,20060130,51.96,51.96,51.96,51.96,0
PZU006,20060131,51.32,51.32,51.32,51.32,0
PZU006,20060201,51.46,51.46,51.46,51.46,0
PZU006,20060202,51.54,51.54,51.54,51.54,0
PZU006,20060203,50.81,50.81,50.81,50.81,0
PZU006,20060206,51.59,51.59,51.59,51.59,0
PZU006,20060207,51.56,51.56,51.56,51.56,0
PZU006,20060208,51.54,51.54,51.54,51.54,0
PZU006,20060209,51.85,51.85,51.85,51.85,0
PZU006,20060210,51.35,51.35,51.35,51.35,0
PZU006,20060213,51.52,51.52,51.52,51.52,0
PZU006,20060214,51.38,51.38,51.38,51.38,0
PZU006,20060215,51.29,51.29,51.29,51.29,0
PZU006,20060216,51.04,51.04,51.04,51.04,0
PZU006,20060217,52.42,52.42,52.42,52.42,0
PZU006,20060220,53.01,53.01,53.01,53.01,0
PZU006,20060221,53.05,53.05,53.05,53.05,0
PZU006,20060222,53.43,53.43,53.43,53.43,0
PZU006,20060223,53.27,53.27,53.27,53.27,0
PZU006,20060224,53.85,53.85,53.85,53.85,0
PZU006,20060227,54.37,54.37,54.37,54.37,0
PZU006,20060228,52.55,52.55,52.55,52.55,0
PZU006,20060301,53.00,53.00,53.00,53.00,0
PZU006,20060302,53.28,53.28,53.28,53.28,0
PZU006,20060303,53.61,53.61,53.61,53.61,0
PZU006,20060306,53.65,53.65,53.65,53.65,0
PZU006,20060307,52.38,52.38,52.38,52.38,0
PZU006,20060308,51.36,51.36,51.36,51.36,0
PZU006,20060309,51.58,51.58,51.58,51.58,0
PZU006,20060310,51.25,51.25,51.25,51.25,0
PZU006,20060313,51.99,51.99,51.99,51.99,0
PZU006,20060314,51.08,51.08,51.08,51.08,0
PZU006,20060315,51.36,51.36,51.36,51.36,0
PZU006,20060316,51.99,51.99,51.99,51.99,0
PZU006,20060317,52.35,52.35,52.35,52.35,0
PZU006,20060320,52.52,52.52,52.52,52.52,0
PZU006,20060321,52.12,52.12,52.12,52.12,0
PZU006,20060322,52.41,52.41,52.41,52.41,0
PZU006,20060323,52.75,52.75,52.75,52.75,0
PZU006,20060324,52.95,52.95,52.95,52.95,0
PZU006,20060327,53.06,53.06,53.06,53.06,0
PZU006,20060328,52.83,52.83,52.83,52.83,0
PZU006,20060329,52.85,52.85,52.85,52.85,0
PZU006,20060330,53.48,53.48,53.48,53.48,0
PZU006,20060331,53.54,53.54,53.54,53.54,0
PZU006,20060403,54.02,54.02,54.02,54.02,0
PZU006,20060404,54.01,54.01,54.01,54.01,0
PZU006,20060405,54.36,54.36,54.36,54.36,0
PZU006,20060406,54.61,54.61,54.61,54.61,0
PZU006,20060407,55.30,55.30,55.30,55.30,0
PZU006,20060410,55.54,55.54,55.54,55.54,0
PZU006,20060411,55.28,55.28,55.28,55.28,0
PZU006,20060412,55.27,55.27,55.27,55.27,0
PZU006,20060413,55.22,55.22,55.22,55.22,0
PZU006,20060418,56.02,56.02,56.02,56.02,0
PZU006,20060419,56.20,56.20,56.20,56.20,0
PZU006,20060420,56.78,56.78,56.78,56.78,0
PZU006,20060421,56.98,56.98,56.98,56.98,0
PZU006,20060424,57.29,57.29,57.29,57.29,0
PZU006,20060425,56.81,56.81,56.81,56.81,0
PZU006,20060426,57.60,57.60,57.60,57.60,0
PZU006,20060427,56.04,56.04,56.04,56.04,0
PZU006,20060428,56.31,56.31,56.31,56.31,0
PZU006,20060502,56.54,56.54,56.54,56.54,0
PZU006,20060504,57.11,57.11,57.11,57.11,0
PZU006,20060505,57.28,57.28,57.28,57.28,0
PZU006,20060508,57.71,57.71,57.71,57.71,0
PZU006,20060509,57.59,57.59,57.59,57.59,0
PZU006,20060510,56.59,56.59,56.59,56.59,0
PZU006,20060511,56.76,56.76,56.76,56.76,0
PZU006,20060512,55.62,55.62,55.62,55.62,0
PZU006,20060515,53.95,53.95,53.95,53.95,0
PZU006,20060516,54.20,54.20,54.20,54.20,0
PZU006,20060517,52.02,52.02,52.02,52.02,0
PZU006,20060518,51.77,51.77,51.77,51.77,0
PZU006,20060519,51.02,51.02,51.02,51.02,0
PZU006,20060522,47.73,47.73,47.73,47.73,0
PZU006,20060523,49.65,49.65,49.65,49.65,0
PZU006,20060524,47.65,47.65,47.65,47.65,0
PZU006,20060525,48.85,48.85,48.85,48.85,0
PZU006,20060526,50.68,50.68,50.68,50.68,0
PZU006,20060529,50.72,50.72,50.72,50.72,0
PZU006,20060530,49.62,49.62,49.62,49.62,0
PZU006,20060531,48.71,48.71,48.71,48.71,0
