Name,Date,Open,High,Low,Close,Volume
AIG013,20070110,9.96,9.96,9.96,9.96,0
AIG013,20070111,9.96,9.96,9.96,9.96,0
AIG013,20070112,9.96,9.96,9.96,9.96,0
AIG013,20070115,9.96,9.96,9.96,9.96,0
AIG013,20070116,9.96,9.96,9.96,9.96,0
AIG013,20070117,9.97,9.97,9.97,9.97,0
AIG013,20070118,10.03,10.03,10.03,10.03,0
AIG013,20070119,10.06,10.06,10.06,10.06,0
AIG013,20070122,10.06,10.06,10.06,10.06,0
AIG013,20070123,10.06,10.06,10.06,10.06,0
AIG013,20070124,10.06,10.06,10.06,10.06,0
AIG013,20070125,10.08,10.08,10.08,10.08,0
AIG013,20070126,10.08,10.08,10.08,10.08,0
AIG013,20070129,10.08,10.08,10.08,10.08,0
AIG013,20070130,10.11,10.11,10.11,10.11,0
AIG013,20070131,10.10,10.10,10.10,10.10,0
AIG013,20070201,10.18,10.18,10.18,10.18,0
AIG013,20070202,10.26,10.26,10.26,10.26,0
AIG013,20070205,10.27,10.27,10.27,10.27,0
AIG013,20070206,10.32,10.32,10.32,10.32,0
AIG013,20070207,10.31,10.31,10.31,10.31,0
AIG013,20070208,10.30,10.30,10.30,10.30,0
AIG013,20070209,10.13,10.13,10.13,10.13,0
AIG013,20070212,10.16,10.16,10.16,10.16,0
AIG013,20070213,10.07,10.07,10.07,10.07,0
AIG013,20070214,10.19,10.19,10.19,10.19,0
AIG013,20070215,10.27,10.27,10.27,10.27,0
AIG013,20070216,10.26,10.26,10.26,10.26,0
AIG013,20070219,10.25,10.25,10.25,10.25,0
AIG013,20070220,10.35,10.35,10.35,10.35,0
AIG013,20070221,10.25,10.25,10.25,10.25,0
AIG013,20070222,10.32,10.32,10.32,10.32,0
AIG013,20070223,10.37,10.37,10.37,10.37,0
AIG013,20070226,10.40,10.40,10.40,10.40,0
AIG013,20070227,10.36,10.36,10.36,10.36,0
AIG013,20070228,10.00,10.00,10.00,10.00,0
AIG013,20070301,9.88,9.88,9.88,9.88,0
AIG013,20070302,9.80,9.80,9.80,9.80,0
AIG013,20070305,9.88,9.88,9.88,9.88,0
AIG013,20070306,9.65,9.65,9.65,9.65,0
AIG013,20070307,9.81,9.81,9.81,9.81,0
AIG013,20070308,9.84,9.84,9.84,9.84,0
AIG013,20070309,10.09,10.09,10.09,10.09,0
AIG013,20070312,10.08,10.08,10.08,10.08,0
AIG013,20070313,10.10,10.10,10.10,10.10,0
