Name,Date,Open,High,Low,Close,Volume
UI_027,20120111,100.01,100.01,100.01,100.01,0
UI_027,20120112,100.02,100.02,100.02,100.02,0
UI_027,20120113,100.03,100.03,100.03,100.03,0
UI_027,20120116,100.07,100.07,100.07,100.07,0
UI_027,20120117,100.08,100.08,100.08,100.08,0
UI_027,20120118,100.09,100.09,100.09,100.09,0
UI_027,20120119,100.10,100.10,100.10,100.10,0
UI_027,20120120,100.11,100.11,100.11,100.11,0
UI_027,20120123,100.14,100.14,100.14,100.14,0
UI_027,20120124,100.15,100.15,100.15,100.15,0
UI_027,20120125,100.16,100.16,100.16,100.16,0
UI_027,20120126,100.17,100.17,100.17,100.17,0
UI_027,20120127,100.19,100.19,100.19,100.19,0
UI_027,20120130,100.22,100.22,100.22,100.22,0
UI_027,20120131,100.23,100.23,100.23,100.23,0
UI_027,20120201,100.25,100.25,100.25,100.25,0
UI_027,20120202,100.26,100.26,100.26,100.26,0
UI_027,20120203,100.27,100.27,100.27,100.27,0
UI_027,20120206,100.31,100.31,100.31,100.31,0
UI_027,20120207,100.32,100.32,100.32,100.32,0
UI_027,20120208,100.33,100.33,100.33,100.33,0
UI_027,20120209,100.34,100.34,100.34,100.34,0
UI_027,20120210,100.36,100.36,100.36,100.36,0
UI_027,20120213,100.39,100.39,100.39,100.39,0
UI_027,20120214,100.41,100.41,100.41,100.41,0
UI_027,20120215,100.42,100.42,100.42,100.42,0
UI_027,20120216,100.43,100.43,100.43,100.43,0
UI_027,20120217,100.44,100.44,100.44,100.44,0
UI_027,20120220,100.48,100.48,100.48,100.48,0
UI_027,20120221,100.49,100.49,100.49,100.49,0
UI_027,20120222,100.51,100.51,100.51,100.51,0
UI_027,20120223,100.52,100.52,100.52,100.52,0
UI_027,20120224,100.53,100.53,100.53,100.53,0
UI_027,20120227,100.57,100.57,100.57,100.57,0
UI_027,20120228,100.59,100.59,100.59,100.59,0
UI_027,20120229,100.60,100.60,100.60,100.60,0
UI_027,20120301,100.61,100.61,100.61,100.61,0
UI_027,20120302,100.63,100.63,100.63,100.63,0
UI_027,20120305,100.67,100.67,100.67,100.67,0
UI_027,20120306,100.78,100.78,100.78,100.78,0
UI_027,20120307,100.79,100.79,100.79,100.79,0
UI_027,20120308,100.80,100.80,100.80,100.80,0
UI_027,20120309,100.81,100.81,100.81,100.81,0
