Name,Date,Open,High,Low,Close,Volume
SKA027,20070426,100.00,100.00,100.00,100.00,0
SKA027,20070427,100.00,100.00,100.00,100.00,0
SKA027,20070430,100.00,100.00,100.00,100.00,0
SKA027,20070502,100.00,100.00,100.00,100.00,0
SKA027,20070504,100.00,100.00,100.00,100.00,0
SKA027,20070507,100.00,100.00,100.00,100.00,0
SKA027,20070508,100.00,100.00,100.00,100.00,0
SKA027,20070509,100.00,100.00,100.00,100.00,0
SKA027,20070510,100.00,100.00,100.00,100.00,0
SKA027,20070511,100.00,100.00,100.00,100.00,0
SKA027,20070514,100.00,100.00,100.00,100.00,0
SKA027,20070515,100.00,100.00,100.00,100.00,0
SKA027,20070516,100.00,100.00,100.00,100.00,0
SKA027,20070517,100.00,100.00,100.00,100.00,0
SKA027,20070518,100.00,100.00,100.00,100.00,0
SKA027,20070521,99.95,99.95,99.95,99.95,0
SKA027,20070522,99.94,99.94,99.94,99.94,0
SKA027,20070523,99.89,99.89,99.89,99.89,0
SKA027,20070524,99.82,99.82,99.82,99.82,0
SKA027,20070525,100.51,100.51,100.51,100.51,0
SKA027,20070528,100.97,100.97,100.97,100.97,0
SKA027,20070529,100.96,100.96,100.96,100.96,0
SKA027,20070530,100.47,100.47,100.47,100.47,0
SKA027,20070531,101.21,101.21,101.21,101.21,0
SKA027,20070601,101.09,101.09,101.09,101.09,0
SKA027,20070604,101.87,101.87,101.87,101.87,0
SKA027,20070605,101.41,101.41,101.41,101.41,0
SKA027,20070608,100.00,100.00,100.00,100.00,0
SKA027,20070611,101.35,101.35,101.35,101.35,0
SKA027,20070612,101.37,101.37,101.37,101.37,0
SKA027,20070613,100.35,100.35,100.35,100.35,0
SKA027,20070614,100.84,100.84,100.84,100.84,0
SKA027,20070615,100.76,100.76,100.76,100.76,0
SKA027,20070618,100.66,100.66,100.66,100.66,0
SKA027,20070619,100.03,100.03,100.03,100.03,0
SKA027,20070620,100.21,100.21,100.21,100.21,0
SKA027,20070621,99.49,99.49,99.49,99.49,0
SKA027,20070622,100.77,100.77,100.77,100.77,0
SKA027,20070625,99.95,99.95,99.95,99.95,0
SKA027,20070626,100.28,100.28,100.28,100.28,0
SKA027,20070627,100.28,100.28,100.28,100.28,0
SKA027,20070628,100.28,100.28,100.28,100.28,0
SKA027,20070629,99.28,99.28,99.28,99.28,0
SKA027,20070702,98.84,98.84,98.84,98.84,0
SKA027,20070703,98.55,98.55,98.55,98.55,0
SKA027,20070704,99.01,99.01,99.01,99.01,0
SKA027,20070705,98.89,98.89,98.89,98.89,0
SKA027,20070706,98.94,98.94,98.94,98.94,0
SKA027,20070709,98.54,98.54,98.54,98.54,0
SKA027,20070710,97.87,97.87,97.87,97.87,0
SKA027,20070711,97.24,97.24,97.24,97.24,0
SKA027,20070712,96.70,96.70,96.70,96.70,0
SKA027,20070713,97.10,97.10,97.10,97.10,0
SKA027,20070716,96.11,96.11,96.11,96.11,0
SKA027,20070717,94.97,94.97,94.97,94.97,0
SKA027,20070718,95.20,95.20,95.20,95.20,0
SKA027,20070719,96.75,96.75,96.75,96.75,0
SKA027,20070720,95.73,95.73,95.73,95.73,0
SKA027,20070723,95.23,95.23,95.23,95.23,0
SKA027,20070724,94.32,94.32,94.32,94.32,0
SKA027,20070725,92.64,92.64,92.64,92.64,0
SKA027,20070726,93.02,93.02,93.02,93.02,0
SKA027,20070727,91.11,91.11,91.11,91.11,0
SKA027,20070730,90.68,90.68,90.68,90.68,0
SKA027,20070731,91.45,91.45,91.45,91.45,0
SKA027,20070801,90.67,90.67,90.67,90.67,0
SKA027,20070802,91.93,91.93,91.93,91.93,0
SKA027,20070803,91.75,91.75,91.75,91.75,0
