Name,Date,Open,High,Low,Close,Volume
AIG011,20070110,9.96,9.96,9.96,9.96,0
AIG011,20070111,9.96,9.96,9.96,9.96,0
AIG011,20070112,9.96,9.96,9.96,9.96,0
AIG011,20070115,9.96,9.96,9.96,9.96,0
AIG011,20070116,9.96,9.96,9.96,9.96,0
AIG011,20070117,9.96,9.96,9.96,9.96,0
AIG011,20070118,9.97,9.97,9.97,9.97,0
AIG011,20070119,9.98,9.98,9.98,9.98,0
AIG011,20070122,9.98,9.98,9.98,9.98,0
AIG011,20070123,9.97,9.97,9.97,9.97,0
AIG011,20070124,9.98,9.98,9.98,9.98,0
AIG011,20070125,9.99,9.99,9.99,9.99,0
AIG011,20070126,9.99,9.99,9.99,9.99,0
AIG011,20070129,9.98,9.98,9.98,9.98,0
AIG011,20070130,9.99,9.99,9.99,9.99,0
AIG011,20070131,9.99,9.99,9.99,9.99,0
AIG011,20070201,10.02,10.02,10.02,10.02,0
AIG011,20070202,10.05,10.05,10.05,10.05,0
AIG011,20070205,10.05,10.05,10.05,10.05,0
AIG011,20070206,10.07,10.07,10.07,10.07,0
AIG011,20070207,10.07,10.07,10.07,10.07,0
AIG011,20070208,10.07,10.07,10.07,10.07,0
AIG011,20070209,9.99,9.99,9.99,9.99,0
AIG011,20070212,10.00,10.00,10.00,10.00,0
AIG011,20070213,9.98,9.98,9.98,9.98,0
AIG011,20070214,10.02,10.02,10.02,10.02,0
AIG011,20070215,10.05,10.05,10.05,10.05,0
AIG011,20070216,10.04,10.04,10.04,10.04,0
AIG011,20070219,10.04,10.04,10.04,10.04,0
AIG011,20070220,10.08,10.08,10.08,10.08,0
AIG011,20070221,10.04,10.04,10.04,10.04,0
AIG011,20070222,10.07,10.07,10.07,10.07,0
AIG011,20070223,10.08,10.08,10.08,10.08,0
AIG011,20070226,10.09,10.09,10.09,10.09,0
AIG011,20070227,10.08,10.08,10.08,10.08,0
AIG011,20070228,9.94,9.94,9.94,9.94,0
AIG011,20070301,9.90,9.90,9.90,9.90,0
AIG011,20070302,9.88,9.88,9.88,9.88,0
AIG011,20070305,9.90,9.90,9.90,9.90,0
AIG011,20070306,9.82,9.82,9.82,9.82,0
AIG011,20070307,9.88,9.88,9.88,9.88,0
AIG011,20070308,9.89,9.89,9.89,9.89,0
AIG011,20070309,9.99,9.99,9.99,9.99,0
AIG011,20070312,9.98,9.98,9.98,9.98,0
AIG011,20070313,9.99,9.99,9.99,9.99,0
AIG011,20070314,9.99,9.99,9.99,9.99,0
AIG011,20070315,9.99,9.99,9.99,9.99,0
AIG011,20070316,10.02,10.02,10.02,10.02,0
AIG011,20070319,10.06,10.06,10.06,10.06,0
AIG011,20070320,10.12,10.12,10.12,10.12,0
AIG011,20070321,10.14,10.14,10.14,10.14,0
AIG011,20070322,10.20,10.20,10.20,10.20,0
AIG011,20070323,10.25,10.25,10.25,10.25,0
AIG011,20070326,10.28,10.28,10.28,10.28,0
AIG011,20070327,10.26,10.26,10.26,10.26,0
AIG011,20070328,10.25,10.25,10.25,10.25,0
AIG011,20070329,10.26,10.26,10.26,10.26,0
AIG011,20070330,10.34,10.34,10.34,10.34,0
AIG011,20070402,10.37,10.37,10.37,10.37,0
AIG011,20070403,10.32,10.32,10.32,10.32,0
AIG011,20070404,10.38,10.38,10.38,10.38,0
AIG011,20070405,10.44,10.44,10.44,10.44,0
AIG011,20070410,10.44,10.44,10.44,10.44,0
AIG011,20070411,10.50,10.50,10.50,10.50,0
AIG011,20070412,10.53,10.53,10.53,10.53,0
AIG011,20070413,10.48,10.48,10.48,10.48,0
AIG011,20070416,10.53,10.53,10.53,10.53,0
AIG011,20070417,10.56,10.56,10.56,10.56,0
AIG011,20070418,10.58,10.58,10.58,10.58,0
AIG011,20070419,10.58,10.58,10.58,10.58,0
AIG011,20070420,10.56,10.56,10.56,10.56,0
AIG011,20070423,10.63,10.63,10.63,10.63,0
AIG011,20070424,10.63,10.63,10.63,10.63,0
AIG011,20070425,10.61,10.61,10.61,10.61,0
AIG011,20070426,10.63,10.63,10.63,10.63,0
AIG011,20070427,10.66,10.66,10.66,10.66,0
AIG011,20070430,10.64,10.64,10.64,10.64,0
AIG011,20070502,10.68,10.68,10.68,10.68,0
AIG011,20070504,10.68,10.68,10.68,10.68,0
AIG011,20070507,10.75,10.75,10.75,10.75,0
AIG011,20070508,10.73,10.73,10.73,10.73,0
AIG011,20070509,10.68,10.68,10.68,10.68,0
AIG011,20070510,10.69,10.69,10.69,10.69,0
AIG011,20070511,10.63,10.63,10.63,10.63,0
AIG011,20070514,10.65,10.65,10.65,10.65,0
AIG011,20070515,10.71,10.71,10.71,10.71,0
AIG011,20070516,10.68,10.68,10.68,10.68,0
AIG011,20070517,10.66,10.66,10.66,10.66,0
AIG011,20070518,10.64,10.64,10.64,10.64,0
AIG011,20070521,10.66,10.66,10.66,10.66,0
