Name,Date,Open,High,Low,Close,Volume
SKA006,19971009,100.00,100.00,100.00,100.00,0
SKA006,19971010,100.06,100.06,100.06,100.06,0
SKA006,19971013,100.30,100.30,100.30,100.30,0
SKA006,19971014,100.87,100.87,100.87,100.87,0
SKA006,19971015,101.38,101.38,101.38,101.38,0
SKA006,19971016,101.49,101.49,101.49,101.49,0
SKA006,19971017,100.85,100.85,100.85,100.85,0
SKA006,19971020,101.01,101.01,101.01,101.01,0
SKA006,19971021,101.01,101.01,101.01,101.01,0
SKA006,19971022,101.11,101.11,101.11,101.11,0
SKA006,19971023,100.32,100.32,100.32,100.32,0
SKA006,19971024,99.10,99.10,99.10,99.10,0
SKA006,19971027,97.33,97.33,97.33,97.33,0
SKA006,19971028,92.26,92.26,92.26,92.26,0
SKA006,19971029,96.01,96.01,96.01,96.01,0
SKA006,19971030,94.22,94.22,94.22,94.22,0
SKA006,19971031,94.31,94.31,94.31,94.31,0
SKA006,19971103,95.84,95.84,95.84,95.84,0
SKA006,19971104,96.96,96.96,96.96,96.96,0
SKA006,19971105,96.86,96.86,96.86,96.86,0
SKA006,19971106,96.65,96.65,96.65,96.65,0
SKA006,19971107,95.05,95.05,95.05,95.05,0
SKA006,19971112,92.53,92.53,92.53,92.53,0
SKA006,19971113,90.22,90.22,90.22,90.22,0
SKA006,19971114,90.75,90.75,90.75,90.75,0
SKA006,19971117,92.26,92.26,92.26,92.26,0
SKA006,19971118,92.56,92.56,92.56,92.56,0
SKA006,19971119,89.79,89.79,89.79,89.79,0
SKA006,19971120,90.04,90.04,90.04,90.04,0
SKA006,19971121,91.21,91.21,91.21,91.21,0
SKA006,19971124,90.58,90.58,90.58,90.58,0
SKA006,19971125,89.63,89.63,89.63,89.63,0
SKA006,19971126,90.28,90.28,90.28,90.28,0
SKA006,19971127,89.80,89.80,89.80,89.80,0
SKA006,19971128,89.72,89.72,89.72,89.72,0
SKA006,19971201,90.09,90.09,90.09,90.09,0
SKA006,19971202,91.80,91.80,91.80,91.80,0
SKA006,19971203,91.91,91.91,91.91,91.91,0
SKA006,19971204,92.06,92.06,92.06,92.06,0
SKA006,19971205,92.32,92.32,92.32,92.32,0
SKA006,19971208,91.95,91.95,91.95,91.95,0
SKA006,19971209,91.68,91.68,91.68,91.68,0
SKA006,19971210,91.17,91.17,91.17,91.17,0
SKA006,19971211,90.02,90.02,90.02,90.02,0
SKA006,19971212,89.48,89.48,89.48,89.48,0
SKA006,19971215,89.67,89.67,89.67,89.67,0
SKA006,19971216,90.35,90.35,90.35,90.35,0
SKA006,19971217,90.24,90.24,90.24,90.24,0
SKA006,19971218,89.64,89.64,89.64,89.64,0
SKA006,19971219,88.40,88.40,88.40,88.40,0
SKA006,19971222,88.27,88.27,88.27,88.27,0
SKA006,19971223,88.47,88.47,88.47,88.47,0
SKA006,19971229,89.74,89.74,89.74,89.74,0
SKA006,19971230,90.96,90.96,90.96,90.96,0
SKA006,19971231,91.35,91.35,91.35,91.35,0
SKA006,19980105,91.94,91.94,91.94,91.94,0
SKA006,19980106,91.79,91.79,91.79,91.79,0
SKA006,19980107,90.42,90.42,90.42,90.42,0
SKA006,19980108,90.65,90.65,90.65,90.65,0
SKA006,19980109,90.12,90.12,90.12,90.12,0
SKA006,19980112,88.16,88.16,88.16,88.16,0
SKA006,19980113,89.19,89.19,89.19,89.19,0
SKA006,19980114,89.89,89.89,89.89,89.89,0
SKA006,19980115,88.87,88.87,88.87,88.87,0
SKA006,19980116,89.40,89.40,89.40,89.40,0
SKA006,19980119,90.32,90.32,90.32,90.32,0
SKA006,19980120,90.34,90.34,90.34,90.34,0
SKA006,19980121,90.17,90.17,90.17,90.17,0
SKA006,19980122,89.55,89.55,89.55,89.55,0
SKA006,19980123,89.73,89.73,89.73,89.73,0
SKA006,19980126,90.08,90.08,90.08,90.08,0
SKA006,19980127,90.05,90.05,90.05,90.05,0
SKA006,19980128,90.69,90.69,90.69,90.69,0
SKA006,19980129,91.30,91.30,91.30,91.30,0
SKA006,19980130,91.44,91.44,91.44,91.44,0
SKA006,19980202,91.99,91.99,91.99,91.99,0
SKA006,19980203,92.36,92.36,92.36,92.36,0
SKA006,19980204,92.41,92.41,92.41,92.41,0
SKA006,19980205,92.37,92.37,92.37,92.37,0
SKA006,19980206,93.18,93.18,93.18,93.18,0
SKA006,19980209,94.19,94.19,94.19,94.19,0
SKA006,19980210,94.22,94.22,94.22,94.22,0
SKA006,19980211,94.41,94.41,94.41,94.41,0
SKA006,19980212,94.58,94.58,94.58,94.58,0
SKA006,19980213,93.69,93.69,93.69,93.69,0
SKA006,19980216,93.81,93.81,93.81,93.81,0
SKA006,19980217,93.96,93.96,93.96,93.96,0
SKA006,19980218,94.57,94.57,94.57,94.57,0
SKA006,19980219,95.05,95.05,95.05,95.05,0
SKA006,19980220,94.99,94.99,94.99,94.99,0
SKA006,19980223,95.78,95.78,95.78,95.78,0
