Name,Date,Open,High,Low,Close,Volume
AIG008,20061009,10.00,10.00,10.00,10.00,0
AIG008,20061024,10.00,10.00,10.00,10.00,0
AIG008,20061025,10.00,10.00,10.00,10.00,0
AIG008,20061026,10.00,10.00,10.00,10.00,0
AIG008,20061027,10.00,10.00,10.00,10.00,0
AIG008,20061030,10.00,10.00,10.00,10.00,0
AIG008,20061031,10.00,10.00,10.00,10.00,0
AIG008,20061102,10.00,10.00,10.00,10.00,0
AIG008,20061103,10.00,10.00,10.00,10.00,0
AIG008,20061106,10.00,10.00,10.00,10.00,0
AIG008,20061107,10.00,10.00,10.00,10.00,0
AIG008,20061108,10.00,10.00,10.00,10.00,0
AIG008,20061109,10.00,10.00,10.00,10.00,0
AIG008,20061110,10.00,10.00,10.00,10.00,0
AIG008,20061113,10.00,10.00,10.00,10.00,0
AIG008,20061114,10.00,10.00,10.00,10.00,0
AIG008,20061115,10.00,10.00,10.00,10.00,0
AIG008,20061116,10.00,10.00,10.00,10.00,0
AIG008,20061117,10.00,10.00,10.00,10.00,0
AIG008,20061120,10.00,10.00,10.00,10.00,0
AIG008,20061121,10.00,10.00,10.00,10.00,0
AIG008,20061122,10.00,10.00,10.00,10.00,0
AIG008,20061123,10.00,10.00,10.00,10.00,0
AIG008,20061124,10.00,10.00,10.00,10.00,0
AIG008,20061127,10.00,10.00,10.00,10.00,0
AIG008,20061128,10.00,10.00,10.00,10.00,0
AIG008,20061129,10.00,10.00,10.00,10.00,0
AIG008,20061130,10.00,10.00,10.00,10.00,0
AIG008,20061201,10.00,10.00,10.00,10.00,0
AIG008,20061204,10.00,10.00,10.00,10.00,0
AIG008,20061205,10.00,10.00,10.00,10.00,0
AIG008,20061206,10.00,10.00,10.00,10.00,0
AIG008,20061207,10.00,10.00,10.00,10.00,0
AIG008,20061208,10.00,10.00,10.00,10.00,0
AIG008,20061211,10.00,10.00,10.00,10.00,0
AIG008,20061212,10.00,10.00,10.00,10.00,0
AIG008,20061213,10.00,10.00,10.00,10.00,0
AIG008,20061214,10.00,10.00,10.00,10.00,0
AIG008,20061215,10.00,10.00,10.00,10.00,0
AIG008,20061218,10.00,10.00,10.00,10.00,0
AIG008,20061219,10.00,10.00,10.00,10.00,0
AIG008,20061220,10.00,10.00,10.00,10.00,0
AIG008,20061221,10.00,10.00,10.00,10.00,0
AIG008,20061222,10.00,10.00,10.00,10.00,0
AIG008,20061227,10.00,10.00,10.00,10.00,0
AIG008,20061228,10.00,10.00,10.00,10.00,0
AIG008,20061229,10.00,10.00,10.00,10.00,0
AIG008,20070102,10.00,10.00,10.00,10.00,0
AIG008,20070103,10.00,10.00,10.00,10.00,0
AIG008,20070104,10.00,10.00,10.00,10.00,0
AIG008,20070105,10.00,10.00,10.00,10.00,0
AIG008,20070108,10.00,10.00,10.00,10.00,0
AIG008,20070109,10.00,10.00,10.00,10.00,0
AIG008,20070110,9.96,9.96,9.96,9.96,0
AIG008,20070111,9.96,9.96,9.96,9.96,0
AIG008,20070112,9.96,9.96,9.96,9.96,0
AIG008,20070115,9.96,9.96,9.96,9.96,0
AIG008,20070116,9.96,9.96,9.96,9.96,0
AIG008,20070117,9.96,9.96,9.96,9.96,0
AIG008,20070118,9.96,9.96,9.96,9.96,0
AIG008,20070119,9.96,9.96,9.96,9.96,0
AIG008,20070122,9.96,9.96,9.96,9.96,0
AIG008,20070123,9.96,9.96,9.96,9.96,0
AIG008,20070124,9.97,9.97,9.97,9.97,0
AIG008,20070125,9.97,9.97,9.97,9.97,0
AIG008,20070126,9.97,9.97,9.97,9.97,0
AIG008,20070129,9.97,9.97,9.97,9.97,0
AIG008,20070130,9.97,9.97,9.97,9.97,0
AIG008,20070131,9.97,9.97,9.97,9.97,0
AIG008,20070201,9.97,9.97,9.97,9.97,0
AIG008,20070202,9.97,9.97,9.97,9.97,0
AIG008,20070205,9.97,9.97,9.97,9.97,0
AIG008,20070206,9.97,9.97,9.97,9.97,0
AIG008,20070207,9.97,9.97,9.97,9.97,0
AIG008,20070208,9.98,9.98,9.98,9.98,0
AIG008,20070209,9.98,9.98,9.98,9.98,0
AIG008,20070212,9.98,9.98,9.98,9.98,0
AIG008,20070213,9.98,9.98,9.98,9.98,0
AIG008,20070214,9.98,9.98,9.98,9.98,0
AIG008,20070215,9.98,9.98,9.98,9.98,0
AIG008,20070216,9.98,9.98,9.98,9.98,0
AIG008,20070219,9.98,9.98,9.98,9.98,0
AIG008,20070220,9.98,9.98,9.98,9.98,0
AIG008,20070221,9.98,9.98,9.98,9.98,0
AIG008,20070222,9.99,9.99,9.99,9.99,0
AIG008,20070223,9.99,9.99,9.99,9.99,0
AIG008,20070226,9.99,9.99,9.99,9.99,0
AIG008,20070227,9.99,9.99,9.99,9.99,0
AIG008,20070228,9.99,9.99,9.99,9.99,0
AIG008,20070301,9.99,9.99,9.99,9.99,0
AIG008,20070302,9.99,9.99,9.99,9.99,0
AIG008,20070305,9.99,9.99,9.99,9.99,0
AIG008,20070306,9.99,9.99,9.99,9.99,0
AIG008,20070307,9.99,9.99,9.99,9.99,0
AIG008,20070308,9.99,9.99,9.99,9.99,0
AIG008,20070309,9.99,9.99,9.99,9.99,0
AIG008,20070312,9.99,9.99,9.99,9.99,0
AIG008,20070313,9.99,9.99,9.99,9.99,0
AIG008,20070314,10.00,10.00,10.00,10.00,0
AIG008,20070315,10.00,10.00,10.00,10.00,0
AIG008,20070316,10.00,10.00,10.00,10.00,0
AIG008,20070319,10.00,10.00,10.00,10.00,0
AIG008,20070320,10.00,10.00,10.00,10.00,0
