Name,Date,Open,High,Low,Close,Volume
AIP017,20110602,100.00,100.00,100.00,100.00,0
AIP017,20110603,100.01,100.01,100.01,100.01,0
AIP017,20110606,100.02,100.02,100.02,100.02,0
AIP017,20110607,100.02,100.02,100.02,100.02,0
AIP017,20110608,100.03,100.03,100.03,100.03,0
AIP017,20110609,100.03,100.03,100.03,100.03,0
AIP017,20110610,100.04,100.04,100.04,100.04,0
AIP017,20110613,100.05,100.05,100.05,100.05,0
AIP017,20110614,100.05,100.05,100.05,100.05,0
AIP017,20110615,100.06,100.06,100.06,100.06,0
AIP017,20110616,100.06,100.06,100.06,100.06,0
AIP017,20110617,100.07,100.07,100.07,100.07,0
AIP017,20110620,100.09,100.09,100.09,100.09,0
AIP017,20110621,100.79,100.79,100.79,100.79,0
AIP017,20110622,100.80,100.80,100.80,100.80,0
AIP017,20110624,101.08,101.08,101.08,101.08,0
AIP017,20110627,101.04,101.04,101.04,101.04,0
AIP017,20110628,101.03,101.03,101.03,101.03,0
AIP017,20110629,101.22,101.22,101.22,101.22,0
AIP017,20110630,101.22,101.22,101.22,101.22,0
AIP017,20110701,101.66,101.66,101.66,101.66,0
AIP017,20110704,101.80,101.80,101.80,101.80,0
AIP017,20110705,101.98,101.98,101.98,101.98,0
AIP017,20110706,102.23,102.23,102.23,102.23,0
AIP017,20110707,102.82,102.82,102.82,102.82,0
AIP017,20110708,102.65,102.65,102.65,102.65,0
AIP017,20110711,102.72,102.72,102.72,102.72,0
AIP017,20110712,103.06,103.06,103.06,103.06,0
AIP017,20110713,103.78,103.78,103.78,103.78,0
AIP017,20110714,103.32,103.32,103.32,103.32,0
AIP017,20110715,103.46,103.46,103.46,103.46,0
AIP017,20110718,103.26,103.26,103.26,103.26,0
AIP017,20110719,103.20,103.20,103.20,103.20,0
AIP017,20110720,103.53,103.53,103.53,103.53,0
AIP017,20110721,103.34,103.34,103.34,103.34,0
AIP017,20110722,103.15,103.15,103.15,103.15,0
AIP017,20110725,103.29,103.29,103.29,103.29,0
AIP017,20110726,103.47,103.47,103.47,103.47,0
AIP017,20110727,103.24,103.24,103.24,103.24,0
AIP017,20110728,103.41,103.41,103.41,103.41,0
AIP017,20110729,103.25,103.25,103.25,103.25,0
AIP017,20110801,103.04,103.04,103.04,103.04,0
AIP017,20110802,103.10,103.10,103.10,103.10,0
AIP017,20110803,100.68,100.68,100.68,100.68,0
AIP017,20110804,98.35,98.35,98.35,98.35,0
AIP017,20110805,95.18,95.18,95.18,95.18,0
AIP017,20110808,90.42,90.42,90.42,90.42,0
AIP017,20110809,89.51,89.51,89.51,89.51,0
AIP017,20110810,88.00,88.00,88.00,88.00,0
AIP017,20110811,92.12,92.12,92.12,92.12,0
AIP017,20110812,91.85,91.85,91.85,91.85,0
AIP017,20110816,92.27,92.27,92.27,92.27,0
AIP017,20110817,92.30,92.30,92.30,92.30,0
AIP017,20110818,90.96,90.96,90.96,90.96,0
AIP017,20110819,90.96,90.96,90.96,90.96,0
AIP017,20110822,90.10,90.10,90.10,90.10,0
AIP017,20110823,90.36,90.36,90.36,90.36,0
AIP017,20110824,90.18,90.18,90.18,90.18,0
AIP017,20110825,90.11,90.11,90.11,90.11,0
AIP017,20110826,90.20,90.20,90.20,90.20,0
AIP017,20110829,92.28,92.28,92.28,92.28,0
AIP017,20110830,93.24,93.24,93.24,93.24,0
AIP017,20110831,94.27,94.27,94.27,94.27,0
AIP017,20110901,95.30,95.30,95.30,95.30,0
AIP017,20110902,95.46,95.46,95.46,95.46,0
AIP017,20110905,94.95,94.95,94.95,94.95,0
AIP017,20110906,94.46,94.46,94.46,94.46,0
AIP017,20110907,96.38,96.38,96.38,96.38,0
AIP017,20110908,96.74,96.74,96.74,96.74,0
AIP017,20110909,98.32,98.32,98.32,98.32,0
AIP017,20110912,98.11,98.11,98.11,98.11,0
AIP017,20110913,98.72,98.72,98.72,98.72,0
AIP017,20110914,96.71,96.71,96.71,96.71,0
AIP017,20110915,97.89,97.89,97.89,97.89,0
AIP017,20110916,97.88,97.88,97.88,97.88,0
AIP017,20110919,97.15,97.15,97.15,97.15,0
