Name,Date,Open,High,Low,Close,Volume
MIL023,20080714,68.52,68.52,68.52,68.52,0
MIL023,20080715,68.01,68.01,68.01,68.01,0
MIL023,20080716,67.48,67.48,67.48,67.48,0
MIL023,20080717,67.84,67.84,67.84,67.84,0
MIL023,20080718,67.76,67.76,67.76,67.76,0
MIL023,20080721,67.19,67.19,67.19,67.19,0
MIL023,20080722,67.26,67.26,67.26,67.26,0
MIL023,20080723,69.00,69.00,69.00,69.00,0
MIL023,20080724,68.92,68.92,68.92,68.92,0
MIL023,20080725,68.08,68.08,68.08,68.08,0
MIL023,20080728,67.93,67.93,67.93,67.93,0
MIL023,20080729,68.21,68.21,68.21,68.21,0
MIL023,20080730,68.61,68.61,68.61,68.61,0
MIL023,20080731,68.85,68.85,68.85,68.85,0
MIL023,20080801,69.34,69.34,69.34,69.34,0
MIL023,20080804,69.09,69.09,69.09,69.09,0
MIL023,20080805,69.52,69.52,69.52,69.52,0
MIL023,20080806,70.09,70.09,70.09,70.09,0
MIL023,20080807,70.50,70.50,70.50,70.50,0
MIL023,20080808,72.25,72.25,72.25,72.25,0
MIL023,20080811,72.97,72.97,72.97,72.97,0
MIL023,20080812,74.52,74.52,74.52,74.52,0
MIL023,20080813,73.97,73.97,73.97,73.97,0
MIL023,20080814,74.95,74.95,74.95,74.95,0
MIL023,20080818,76.56,76.56,76.56,76.56,0
MIL023,20080819,76.78,76.78,76.78,76.78,0
MIL023,20080820,75.49,75.49,75.49,75.49,0
MIL023,20080821,75.74,75.74,75.74,75.74,0
MIL023,20080822,74.93,74.93,74.93,74.93,0
MIL023,20080825,75.73,75.73,75.73,75.73,0
MIL023,20080826,76.44,76.44,76.44,76.44,0
MIL023,20080827,76.20,76.20,76.20,76.20,0
MIL023,20080828,76.62,76.62,76.62,76.62,0
MIL023,20080829,76.85,76.85,76.85,76.85,0
MIL023,20080901,77.08,77.08,77.08,77.08,0
MIL023,20080902,78.25,78.25,78.25,78.25,0
MIL023,20080903,79.01,79.01,79.01,79.01,0
MIL023,20080904,78.52,78.52,78.52,78.52,0
MIL023,20080905,80.99,80.99,80.99,80.99,0
MIL023,20080908,81.63,81.63,81.63,81.63,0
MIL023,20080909,82.89,82.89,82.89,82.89,0
MIL023,20080910,82.31,82.31,82.31,82.31,0
MIL023,20080911,82.22,82.22,82.22,82.22,0
MIL023,20080912,79.87,79.87,79.87,79.87,0
MIL023,20080915,78.98,78.98,78.98,78.98,0
MIL023,20080916,78.89,78.89,78.89,78.89,0
MIL023,20080917,77.66,77.66,77.66,77.66,0
MIL023,20080918,76.69,76.69,76.69,76.69,0
MIL023,20080919,76.82,76.82,76.82,76.82,0
MIL023,20080922,74.39,74.39,74.39,74.39,0
MIL023,20080923,73.74,73.74,73.74,73.74,0
MIL023,20080924,73.48,73.48,73.48,73.48,0
MIL023,20080925,73.95,73.95,73.95,73.95,0
MIL023,20080926,75.05,75.05,75.05,75.05,0
MIL023,20080929,77.04,77.04,77.04,77.04,0
MIL023,20080930,76.08,76.08,76.08,76.08,0
MIL023,20081001,77.07,77.07,77.07,77.07,0
MIL023,20081002,78.89,78.89,78.89,78.89,0
MIL023,20081003,78.96,78.96,78.96,78.96,0
MIL023,20081006,80.68,80.68,80.68,80.68,0
MIL023,20081007,80.33,80.33,80.33,80.33,0
MIL023,20081008,80.00,80.00,80.00,80.00,0
MIL023,20081009,76.44,76.44,76.44,76.44,0
MIL023,20081010,79.08,79.08,79.08,79.08,0
MIL023,20081013,77.87,77.87,77.87,77.87,0
MIL023,20081014,77.96,77.96,77.96,77.96,0
MIL023,20081015,79.40,79.40,79.40,79.40,0
MIL023,20081016,79.20,79.20,79.20,79.20,0
MIL023,20081017,79.70,79.70,79.70,79.70,0
MIL023,20081020,79.48,79.48,79.48,79.48,0
MIL023,20081021,83.07,83.07,83.07,83.07,0
MIL023,20081022,87.60,87.60,87.60,87.60,0
MIL023,20081023,89.56,89.56,89.56,89.56,0
MIL023,20081024,93.83,93.83,93.83,93.83,0
MIL023,20081027,91.48,91.48,91.48,91.48,0
MIL023,20081028,87.42,87.42,87.42,87.42,0
MIL023,20081029,84.52,84.52,84.52,84.52,0
MIL023,20081030,81.84,81.84,81.84,81.84,0
MIL023,20081031,85.71,85.71,85.71,85.71,0
MIL023,20081103,83.80,83.80,83.80,83.80,0
MIL023,20081104,84.76,84.76,84.76,84.76,0
MIL023,20081105,83.98,83.98,83.98,83.98,0
MIL023,20081106,84.12,84.12,84.12,84.12,0
MIL023,20081107,85.88,85.88,85.88,85.88,0
MIL023,20081110,86.00,86.00,86.00,86.00,0
MIL023,20081112,90.63,90.63,90.63,90.63,0
MIL023,20081113,89.66,89.66,89.66,89.66,0
MIL023,20081114,88.45,88.45,88.45,88.45,0
MIL023,20081117,87.70,87.70,87.70,87.70,0
MIL023,20081118,90.80,90.80,90.80,90.80,0
MIL023,20081119,90.14,90.14,90.14,90.14,0
MIL023,20081120,89.81,89.81,89.81,89.81,0
MIL023,20081121,86.59,86.59,86.59,86.59,0
MIL023,20081124,88.64,88.64,88.64,88.64,0
MIL023,20081125,87.34,87.34,87.34,87.34,0
MIL023,20081126,85.71,85.71,85.71,85.71,0
MIL023,20081127,85.93,85.93,85.93,85.93,0
MIL023,20081128,86.64,86.64,86.64,86.64,0
MIL023,20081201,90.06,90.06,90.06,90.06,0
MIL023,20081202,88.74,88.74,88.74,88.74,0
MIL023,20081203,89.43,89.43,89.43,89.43,0
MIL023,20081204,90.88,90.88,90.88,90.88,0
MIL023,20081205,89.53,89.53,89.53,89.53,0
MIL023,20081208,88.55,88.55,88.55,88.55,0
MIL023,20081209,90.73,90.73,90.73,90.73,0
MIL023,20081210,90.71,90.71,90.71,90.71,0
MIL023,20081211,90.17,90.17,90.17,90.17,0
MIL023,20081212,88.03,88.03,88.03,88.03,0
MIL023,20081215,87.59,87.59,87.59,87.59,0
MIL023,20081216,87.74,87.74,87.74,87.74,0
MIL023,20081217,86.64,86.64,86.64,86.64,0
MIL023,20081218,85.37,85.37,85.37,85.37,0
MIL023,20081219,87.16,87.16,87.16,87.16,0
MIL023,20081222,87.30,87.30,87.30,87.30,0
MIL023,20081223,88.16,88.16,88.16,88.16,0
MIL023,20081229,87.56,87.56,87.56,87.56,0
MIL023,20081230,87.05,87.05,87.05,87.05,0
MIL023,20081231,89.38,89.38,89.38,89.38,0
MIL023,20090105,91.93,91.93,91.93,91.93,0
MIL023,20090106,92.71,92.71,92.71,92.71,0
MIL023,20090107,88.94,88.94,88.94,88.94,0
MIL023,20090108,90.85,90.85,90.85,90.85,0
MIL023,20090109,90.85,90.85,90.85,90.85,0
MIL023,20090112,92.78,92.78,92.78,92.78,0
MIL023,20090113,95.49,95.49,95.49,95.49,0
MIL023,20090114,95.78,95.78,95.78,95.78,0
MIL023,20090115,97.53,97.53,97.53,97.53,0
MIL023,20090116,95.27,95.27,95.27,95.27,0
MIL023,20090119,98.92,98.92,98.92,98.92,0
MIL023,20090120,101.47,101.47,101.47,101.47,0
MIL023,20090121,100.73,100.73,100.73,100.73,0
MIL023,20090122,99.63,99.63,99.63,99.63,0
MIL023,20090123,103.46,103.46,103.46,103.46,0
MIL023,20090126,102.20,102.20,102.20,102.20,0
MIL023,20090127,98.47,98.47,98.47,98.47,0
MIL023,20090128,100.08,100.08,100.08,100.08,0
MIL023,20090129,102.85,102.85,102.85,102.85,0
MIL023,20090130,104.89,104.89,104.89,104.89,0
MIL023,20090202,105.21,105.21,105.21,105.21,0
MIL023,20090203,106.44,106.44,106.44,106.44,0
MIL023,20090204,109.31,109.31,109.31,109.31,0
MIL023,20090205,109.44,109.44,109.44,109.44,0
MIL023,20090206,108.41,108.41,108.41,108.41,0
MIL023,20090209,107.73,107.73,107.73,107.73,0
MIL023,20090210,106.27,106.27,106.27,106.27,0
MIL023,20090211,106.56,106.56,106.56,106.56,0
MIL023,20090212,108.94,108.94,108.94,108.94,0
MIL023,20090213,109.63,109.63,109.63,109.63,0
MIL023,20090216,113.51,113.51,113.51,113.51,0
MIL023,20090217,115.88,115.88,115.88,115.88,0
MIL023,20090218,117.25,117.25,117.25,117.25,0
MIL023,20090219,111.31,111.31,111.31,111.31,0
MIL023,20090220,113.33,113.33,113.33,113.33,0
MIL023,20090223,109.57,109.57,109.57,109.57,0
MIL023,20090224,108.81,108.81,108.81,108.81,0
MIL023,20090225,108.31,108.31,108.31,108.31,0
MIL023,20090226,109.65,109.65,109.65,109.65,0
MIL023,20090227,108.89,108.89,108.89,108.89,0
MIL023,20090302,111.17,111.17,111.17,111.17,0
MIL023,20090303,109.81,109.81,109.81,109.81,0
MIL023,20090304,110.58,110.58,110.58,110.58,0
MIL023,20090305,109.23,109.23,109.23,109.23,0
MIL023,20090306,108.87,108.87,108.87,108.87,0
MIL023,20090309,108.73,108.73,108.73,108.73,0
MIL023,20090310,108.07,108.07,108.07,108.07,0
MIL023,20090311,106.38,106.38,106.38,106.38,0
MIL023,20090312,105.97,105.97,105.97,105.97,0
MIL023,20090313,102.70,102.70,102.70,102.70,0
MIL023,20090316,102.68,102.68,102.68,102.68,0
MIL023,20090317,101.81,101.81,101.81,101.81,0
MIL023,20090318,103.31,103.31,103.31,103.31,0
MIL023,20090319,100.87,100.87,100.87,100.87,0
MIL023,20090320,101.95,101.95,101.95,101.95,0
MIL023,20090323,100.74,100.74,100.74,100.74,0
MIL023,20090324,100.72,100.72,100.72,100.72,0
MIL023,20090325,102.07,102.07,102.07,102.07,0
MIL023,20090326,101.61,101.61,101.61,101.61,0
MIL023,20090327,103.19,103.19,103.19,103.19,0
MIL023,20090330,108.47,108.47,108.47,108.47,0
MIL023,20090331,107.13,107.13,107.13,107.13,0
MIL023,20090401,106.78,106.78,106.78,106.78,0
MIL023,20090402,103.00,103.00,103.00,103.00,0
MIL023,20090403,100.98,100.98,100.98,100.98,0
MIL023,20090406,99.44,99.44,99.44,99.44,0
MIL023,20090407,102.93,102.93,102.93,102.93,0
MIL023,20090408,103.90,103.90,103.90,103.90,0
MIL023,20090409,102.05,102.05,102.05,102.05,0
