Name,Date,Open,High,Low,Close,Volume
KBC068,20110801,100.37,100.37,100.37,100.37,0
KBC068,20110802,100.46,100.46,100.46,100.46,0
KBC068,20110803,100.45,100.45,100.45,100.45,0
KBC068,20110804,100.56,100.56,100.56,100.56,0
KBC068,20110805,100.50,100.50,100.50,100.50,0
KBC068,20110808,100.45,100.45,100.45,100.45,0
KBC068,20110809,100.24,100.24,100.24,100.24,0
KBC068,20110810,100.24,100.24,100.24,100.24,0
KBC068,20110811,99.76,99.76,99.76,99.76,0
KBC068,20110812,99.78,99.78,99.78,99.78,0
KBC068,20110816,100.07,100.07,100.07,100.07,0
KBC068,20110817,100.12,100.12,100.12,100.12,0
KBC068,20110818,100.15,100.15,100.15,100.15,0
KBC068,20110819,100.17,100.17,100.17,100.17,0
KBC068,20110822,100.20,100.20,100.20,100.20,0
KBC068,20110823,100.18,100.18,100.18,100.18,0
KBC068,20110824,100.20,100.20,100.20,100.20,0
KBC068,20110825,100.19,100.19,100.19,100.19,0
KBC068,20110826,100.21,100.21,100.21,100.21,0
KBC068,20110829,100.31,100.31,100.31,100.31,0
KBC068,20110830,100.39,100.39,100.39,100.39,0
KBC068,20110831,100.45,100.45,100.45,100.45,0
KBC068,20110901,100.38,100.38,100.38,100.38,0
KBC068,20110902,100.38,100.38,100.38,100.38,0
KBC068,20110905,100.53,100.53,100.53,100.53,0
KBC068,20110906,100.62,100.62,100.62,100.62,0
KBC068,20110907,100.57,100.57,100.57,100.57,0
KBC068,20110908,100.60,100.60,100.60,100.60,0
KBC068,20110909,100.36,100.36,100.36,100.36,0
KBC068,20110912,100.18,100.18,100.18,100.18,0
KBC068,20110913,100.24,100.24,100.24,100.24,0
KBC068,20110914,99.97,99.97,99.97,99.97,0
KBC068,20110915,100.16,100.16,100.16,100.16,0
KBC068,20110916,100.14,100.14,100.14,100.14,0
KBC068,20110919,100.01,100.01,100.01,100.01,0
KBC068,20110920,100.12,100.12,100.12,100.12,0
KBC068,20110921,100.03,100.03,100.03,100.03,0
KBC068,20110922,99.87,99.87,99.87,99.87,0
KBC068,20110923,99.96,99.96,99.96,99.96,0
KBC068,20110926,100.12,100.12,100.12,100.12,0
KBC068,20110927,100.34,100.34,100.34,100.34,0
KBC068,20110928,100.15,100.15,100.15,100.15,0
KBC068,20110929,100.22,100.22,100.22,100.22,0
KBC068,20110930,100.16,100.16,100.16,100.16,0
KBC068,20111003,100.08,100.08,100.08,100.08,0
KBC068,20111004,100.07,100.07,100.07,100.07,0
KBC068,20111005,100.26,100.26,100.26,100.26,0
KBC068,20111006,100.39,100.39,100.39,100.39,0
KBC068,20111007,100.53,100.53,100.53,100.53,0
KBC068,20111010,100.71,100.71,100.71,100.71,0
KBC068,20111011,100.61,100.61,100.61,100.61,0
KBC068,20111012,100.69,100.69,100.69,100.69,0
KBC068,20111013,100.61,100.61,100.61,100.61,0
KBC068,20111014,100.63,100.63,100.63,100.63,0
KBC068,20111017,100.65,100.65,100.65,100.65,0
KBC068,20111018,100.57,100.57,100.57,100.57,0
KBC068,20111019,100.63,100.63,100.63,100.63,0
KBC068,20111020,100.50,100.50,100.50,100.50,0
KBC068,20111021,100.63,100.63,100.63,100.63,0
KBC068,20111024,100.59,100.59,100.59,100.59,0
KBC068,20111025,100.68,100.68,100.68,100.68,0
KBC068,20111026,100.72,100.72,100.72,100.72,0
KBC068,20111027,100.84,100.84,100.84,100.84,0
KBC068,20111028,100.85,100.85,100.85,100.85,0
KBC068,20111031,100.81,100.81,100.81,100.81,0
KBC068,20111102,100.79,100.79,100.79,100.79,0
KBC068,20111103,100.92,100.92,100.92,100.92,0
KBC068,20111104,100.91,100.91,100.91,100.91,0
KBC068,20111107,100.93,100.93,100.93,100.93,0
KBC068,20111108,101.00,101.00,101.00,101.00,0
KBC068,20111109,100.97,100.97,100.97,100.97,0
KBC068,20111110,100.85,100.85,100.85,100.85,0
KBC068,20111114,100.89,100.89,100.89,100.89,0
KBC068,20111115,100.82,100.82,100.82,100.82,0
KBC068,20111116,101.06,101.06,101.06,101.06,0
KBC068,20111117,101.01,101.01,101.01,101.01,0
KBC068,20111118,101.12,101.12,101.12,101.12,0
KBC068,20111121,101.04,101.04,101.04,101.04,0
KBC068,20111122,101.08,101.08,101.08,101.08,0
KBC068,20111123,100.64,100.64,100.64,100.64,0
KBC068,20111124,100.63,100.63,100.63,100.63,0
KBC068,20111125,100.50,100.50,100.50,100.50,0
KBC068,20111128,100.63,100.63,100.63,100.63,0
KBC068,20111129,100.64,100.64,100.64,100.64,0
KBC068,20111130,100.82,100.82,100.82,100.82,0
KBC068,20111201,100.82,100.82,100.82,100.82,0
KBC068,20111202,100.88,100.88,100.88,100.88,0
KBC068,20111205,100.96,100.96,100.96,100.96,0
KBC068,20111206,100.95,100.95,100.95,100.95,0
KBC068,20111207,100.97,100.97,100.97,100.97,0
KBC068,20111208,100.94,100.94,100.94,100.94,0
KBC068,20111209,100.96,100.96,100.96,100.96,0
KBC068,20111212,100.91,100.91,100.91,100.91,0
KBC068,20111213,100.99,100.99,100.99,100.99,0
KBC068,20111214,100.99,100.99,100.99,100.99,0
KBC068,20111215,101.07,101.07,101.07,101.07,0
KBC068,20111216,101.10,101.10,101.10,101.10,0
KBC068,20111219,101.16,101.16,101.16,101.16,0
KBC068,20111220,101.20,101.20,101.20,101.20,0
KBC068,20111221,101.22,101.22,101.22,101.22,0
KBC068,20111222,101.26,101.26,101.26,101.26,0
KBC068,20111223,101.27,101.27,101.27,101.27,0
KBC068,20111227,101.32,101.32,101.32,101.32,0
KBC068,20111228,101.30,101.30,101.30,101.30,0
KBC068,20111229,101.31,101.31,101.31,101.31,0
KBC068,20111230,101.34,101.34,101.34,101.34,0
KBC068,20120102,101.41,101.41,101.41,101.41,0
KBC068,20120103,101.38,101.38,101.38,101.38,0
KBC068,20120104,101.37,101.37,101.37,101.37,0
KBC068,20120105,101.39,101.39,101.39,101.39,0
KBC068,20120109,101.48,101.48,101.48,101.48,0
KBC068,20120110,101.58,101.58,101.58,101.58,0
KBC068,20120111,101.58,101.58,101.58,101.58,0
KBC068,20120112,101.60,101.60,101.60,101.60,0
KBC068,20120113,101.62,101.62,101.62,101.62,0
KBC068,20120116,101.69,101.69,101.69,101.69,0
KBC068,20120117,101.74,101.74,101.74,101.74,0
KBC068,20120118,101.83,101.83,101.83,101.83,0
KBC068,20120119,101.86,101.86,101.86,101.86,0
KBC068,20120120,101.85,101.85,101.85,101.85,0
KBC068,20120123,101.99,101.99,101.99,101.99,0
KBC068,20120124,101.92,101.92,101.92,101.92,0
KBC068,20120125,101.92,101.92,101.92,101.92,0
KBC068,20120126,102.14,102.14,102.14,102.14,0
KBC068,20120127,102.13,102.13,102.13,102.13,0
KBC068,20120130,102.15,102.15,102.15,102.15,0
KBC068,20120131,102.38,102.38,102.38,102.38,0
KBC068,20120201,102.50,102.50,102.50,102.50,0
