Name,Date,Open,High,Low,Close,Volume
DWS006,19991110,10.00,10.00,10.00,10.00,0
DWS006,19991115,10.01,10.01,10.01,10.01,0
DWS006,19991116,10.01,10.01,10.01,10.01,0
DWS006,19991117,10.02,10.02,10.02,10.02,0
DWS006,19991118,10.02,10.02,10.02,10.02,0
DWS006,19991119,10.02,10.02,10.02,10.02,0
DWS006,19991122,10.03,10.03,10.03,10.03,0
DWS006,19991123,10.04,10.04,10.04,10.04,0
DWS006,19991124,10.05,10.05,10.05,10.05,0
DWS006,19991125,10.05,10.05,10.05,10.05,0
DWS006,19991126,10.08,10.08,10.08,10.08,0
DWS006,19991129,10.08,10.08,10.08,10.08,0
DWS006,19991130,10.10,10.10,10.10,10.10,0
DWS006,19991201,10.13,10.13,10.13,10.13,0
DWS006,19991202,10.15,10.15,10.15,10.15,0
DWS006,19991203,10.15,10.15,10.15,10.15,0
DWS006,19991206,10.17,10.17,10.17,10.17,0
DWS006,19991207,10.20,10.20,10.20,10.20,0
DWS006,19991208,10.20,10.20,10.20,10.20,0
DWS006,19991209,10.21,10.21,10.21,10.21,0
DWS006,19991210,10.23,10.23,10.23,10.23,0
DWS006,19991213,10.28,10.28,10.28,10.28,0
DWS006,19991214,10.28,10.28,10.28,10.28,0
DWS006,19991215,10.29,10.29,10.29,10.29,0
DWS006,19991216,10.30,10.30,10.30,10.30,0
DWS006,19991217,10.34,10.34,10.34,10.34,0
DWS006,19991220,10.39,10.39,10.39,10.39,0
DWS006,19991221,10.37,10.37,10.37,10.37,0
DWS006,19991222,10.42,10.42,10.42,10.42,0
DWS006,19991223,10.46,10.46,10.46,10.46,0
DWS006,19991227,10.53,10.53,10.53,10.53,0
DWS006,19991228,10.51,10.51,10.51,10.51,0
DWS006,19991229,10.61,10.61,10.61,10.61,0
DWS006,20000103,10.70,10.70,10.70,10.70,0
DWS006,20000104,10.66,10.66,10.66,10.66,0
DWS006,20000105,10.52,10.52,10.52,10.52,0
