Name,Date,Open,High,Low,Close,Volume
AIP003,20020406,100.00,100.00,100.00,100.00,0
AIP003,20020417,100.14,100.14,100.14,100.14,0
AIP003,20020418,99.55,99.55,99.55,99.55,0
AIP003,20020419,99.69,99.69,99.69,99.69,0
AIP003,20020422,99.03,99.03,99.03,99.03,0
AIP003,20020423,99.18,99.18,99.18,99.18,0
AIP003,20020424,99.67,99.67,99.67,99.67,0
AIP003,20020425,99.99,99.99,99.99,99.99,0
AIP003,20020426,100.69,100.69,100.69,100.69,0
AIP003,20020429,101.05,101.05,101.05,101.05,0
AIP003,20020430,101.41,101.41,101.41,101.41,0
AIP003,20020502,101.03,101.03,101.03,101.03,0
AIP003,20020506,100.81,100.81,100.81,100.81,0
AIP003,20020507,101.20,101.20,101.20,101.20,0
AIP003,20020508,100.42,100.42,100.42,100.42,0
AIP003,20020509,100.73,100.73,100.73,100.73,0
AIP003,20020510,101.26,101.26,101.26,101.26,0
AIP003,20020513,101.16,101.16,101.16,101.16,0
AIP003,20020514,101.59,101.59,101.59,101.59,0
AIP003,20020515,102.54,102.54,102.54,102.54,0
AIP003,20020516,102.67,102.67,102.67,102.67,0
AIP003,20020517,105.07,105.07,105.07,105.07,0
AIP003,20020520,106.75,106.75,106.75,106.75,0
AIP003,20020521,106.71,106.71,106.71,106.71,0
AIP003,20020522,107.49,107.49,107.49,107.49,0
AIP003,20020523,107.01,107.01,107.01,107.01,0
AIP003,20020524,107.03,107.03,107.03,107.03,0
AIP003,20020527,107.65,107.65,107.65,107.65,0
AIP003,20020528,108.02,108.02,108.02,108.02,0
AIP003,20020529,107.18,107.18,107.18,107.18,0
AIP003,20020531,107.68,107.68,107.68,107.68,0
AIP003,20020603,107.79,107.79,107.79,107.79,0
AIP003,20020604,108.42,108.42,108.42,108.42,0
AIP003,20020605,108.24,108.24,108.24,108.24,0
AIP003,20020606,108.26,108.26,108.26,108.26,0
AIP003,20020607,107.90,107.90,107.90,107.90,0
AIP003,20020610,107.29,107.29,107.29,107.29,0
AIP003,20020611,107.26,107.26,107.26,107.26,0
AIP003,20020612,107.11,107.11,107.11,107.11,0
AIP003,20020613,106.94,106.94,106.94,106.94,0
AIP003,20020614,106.42,106.42,106.42,106.42,0
AIP003,20020617,105.35,105.35,105.35,105.35,0
AIP003,20020618,105.91,105.91,105.91,105.91,0
AIP003,20020619,106.02,106.02,106.02,106.02,0
AIP003,20020620,105.25,105.25,105.25,105.25,0
AIP003,20020621,105.01,105.01,105.01,105.01,0
AIP003,20020624,105.97,105.97,105.97,105.97,0
AIP003,20020625,104.60,104.60,104.60,104.60,0
AIP003,20020626,104.00,104.00,104.00,104.00,0
AIP003,20020627,102.04,102.04,102.04,102.04,0
AIP003,20020628,102.49,102.49,102.49,102.49,0
AIP003,20020701,100.92,100.92,100.92,100.92,0
AIP003,20020702,100.29,100.29,100.29,100.29,0
AIP003,20020703,98.58,98.58,98.58,98.58,0
AIP003,20020704,98.63,98.63,98.63,98.63,0
AIP003,20020705,98.86,98.86,98.86,98.86,0
AIP003,20020708,100.01,100.01,100.01,100.01,0
AIP003,20020709,100.13,100.13,100.13,100.13,0
AIP003,20020710,101.30,101.30,101.30,101.30,0
AIP003,20020711,100.23,100.23,100.23,100.23,0
AIP003,20020712,98.88,98.88,98.88,98.88,0
AIP003,20020715,99.08,99.08,99.08,99.08,0
AIP003,20020716,97.85,97.85,97.85,97.85,0
AIP003,20020717,97.93,97.93,97.93,97.93,0
AIP003,20020718,100.21,100.21,100.21,100.21,0
AIP003,20020719,97.90,97.90,97.90,97.90,0
AIP003,20020722,95.70,95.70,95.70,95.70,0
AIP003,20020723,93.61,93.61,93.61,93.61,0
AIP003,20020724,94.40,94.40,94.40,94.40,0
AIP003,20020725,92.74,92.74,92.74,92.74,0
AIP003,20020726,91.82,91.82,91.82,91.82,0
AIP003,20020729,93.31,93.31,93.31,93.31,0
AIP003,20020730,92.56,92.56,92.56,92.56,0
AIP003,20020731,93.23,93.23,93.23,93.23,0
AIP003,20020801,94.12,94.12,94.12,94.12,0
AIP003,20020802,95.26,95.26,95.26,95.26,0
AIP003,20020805,94.70,94.70,94.70,94.70,0
AIP003,20020806,93.89,93.89,93.89,93.89,0
AIP003,20020807,94.14,94.14,94.14,94.14,0
AIP003,20020808,93.26,93.26,93.26,93.26,0
AIP003,20020809,93.45,93.45,93.45,93.45,0
AIP003,20020812,93.64,93.64,93.64,93.64,0
AIP003,20020813,93.38,93.38,93.38,93.38,0
AIP003,20020814,96.24,96.24,96.24,96.24,0
AIP003,20020816,95.81,95.81,95.81,95.81,0
AIP003,20020819,95.90,95.90,95.90,95.90,0
AIP003,20020820,95.79,95.79,95.79,95.79,0
AIP003,20020821,95.65,95.65,95.65,95.65,0
AIP003,20020822,98.96,98.96,98.96,98.96,0
AIP003,20020823,99.22,99.22,99.22,99.22,0
AIP003,20020826,99.42,99.42,99.42,99.42,0
AIP003,20020827,100.10,100.10,100.10,100.10,0
AIP003,20020828,102.00,102.00,102.00,102.00,0
AIP003,20020829,100.29,100.29,100.29,100.29,0
AIP003,20020830,99.27,99.27,99.27,99.27,0
AIP003,20020902,100.61,100.61,100.61,100.61,0
AIP003,20020903,100.44,100.44,100.44,100.44,0
AIP003,20020904,96.69,96.69,96.69,96.69,0
