Name,Date,Open,High,Low,Close,Volume
BPH033,20160215,100.00,100.00,100.00,100.00,0
BPH033,20160216,99.70,99.70,99.70,99.70,0
BPH033,20160217,100.92,100.92,100.92,100.92,0
BPH033,20160218,101.12,101.12,101.12,101.12,0
BPH033,20160219,100.94,100.94,100.94,100.94,0
BPH033,20160222,102.16,102.16,102.16,102.16,0
BPH033,20160223,102.22,102.22,102.22,102.22,0
BPH033,20160224,101.36,101.36,101.36,101.36,0
BPH033,20160225,102.08,102.08,102.08,102.08,0
BPH033,20160226,103.01,103.01,103.01,103.01,0
BPH033,20160229,102.72,102.72,102.72,102.72,0
BPH033,20160301,103.57,103.57,103.57,103.57,0
BPH033,20160302,103.58,103.58,103.58,103.58,0
BPH033,20160303,104.78,104.78,104.78,104.78,0
BPH033,20160304,105.15,105.15,105.15,105.15,0
BPH033,20160307,105.52,105.52,105.52,105.52,0
BPH033,20160308,105.16,105.16,105.16,105.16,0
BPH033,20160309,105.09,105.09,105.09,105.09,0
BPH033,20160310,104.87,104.87,104.87,104.87,0
BPH033,20160311,106.36,106.36,106.36,106.36,0
BPH033,20160314,107.23,107.23,107.23,107.23,0
BPH033,20160315,106.87,106.87,106.87,106.87,0
BPH033,20160316,107.07,107.07,107.07,107.07,0
BPH033,20160317,107.58,107.58,107.58,107.58,0
BPH033,20160318,108.37,108.37,108.37,108.37,0
BPH033,20160321,108.19,108.19,108.19,108.19,0
BPH033,20160322,108.05,108.05,108.05,108.05,0
BPH033,20160323,107.50,107.50,107.50,107.50,0
BPH033,20160324,107.22,107.22,107.22,107.22,0
BPH033,20160329,107.53,107.53,107.53,107.53,0
BPH033,20160330,108.99,108.99,108.99,108.99,0
BPH033,20160331,108.93,108.93,108.93,108.93,0
BPH033,20160401,108.17,108.17,108.17,108.17,0
BPH033,20160404,108.54,108.54,108.54,108.54,0
BPH033,20160405,107.08,107.08,107.08,107.08,0
BPH033,20160406,107.45,107.45,107.45,107.45,0
BPH033,20160407,107.46,107.46,107.46,107.46,0
BPH033,20160408,108.27,108.27,108.27,108.27,0
BPH033,20160411,108.42,108.42,108.42,108.42,0
BPH033,20160412,108.66,108.66,108.66,108.66,0
BPH033,20160413,109.88,109.88,109.88,109.88,0
BPH033,20160414,110.81,110.81,110.81,110.81,0
BPH033,20160415,110.71,110.71,110.71,110.71,0
BPH033,20160418,110.86,110.86,110.86,110.86,0
BPH033,20160419,111.14,111.14,111.14,111.14,0
