Name,Date,Open,High,Low,Close,Volume
SUP003,20051213,1002.12,1002.12,1002.12,1002.12,0
SUP003,20051214,1002.21,1002.21,1002.21,1002.21,0
SUP003,20051221,1002.99,1002.99,1002.99,1002.99,0
SUP003,20051228,1003.26,1003.26,1003.26,1003.26,0
SUP003,20060103,1009.21,1009.21,1009.21,1009.21,0
SUP003,20060104,1003.67,1003.67,1003.67,1003.67,0
SUP003,20060111,995.40,995.40,995.40,995.40,0
SUP003,20060118,1057.76,1057.76,1057.76,1057.76,0
SUP003,20060125,1014.71,1014.71,1014.71,1014.71,0
SUP003,20060201,1109.69,1109.69,1109.69,1109.69,0
SUP003,20060202,1115.78,1115.78,1115.78,1115.78,0
SUP003,20060208,1050.62,1050.62,1050.62,1050.62,0
SUP003,20060215,1019.02,1019.02,1019.02,1019.02,0
SUP003,20060222,1061.16,1061.16,1061.16,1061.16,0
SUP003,20060301,1017.67,1017.67,1017.67,1017.67,0
SUP003,20060302,1015.97,1015.97,1015.97,1015.97,0
SUP003,20060308,1026.59,1026.59,1026.59,1026.59,0
SUP003,20060315,1005.88,1005.88,1005.88,1005.88,0
SUP003,20060322,1016.84,1016.84,1016.84,1016.84,0
SUP003,20060329,1064.79,1064.79,1064.79,1064.79,0
SUP003,20060404,1106.04,1106.04,1106.04,1106.04,0
SUP003,20060405,1151.15,1151.15,1151.15,1151.15,0
SUP003,20060412,1170.15,1170.15,1170.15,1170.15,0
SUP003,20060419,1203.29,1203.29,1203.29,1203.29,0
SUP003,20060426,1212.33,1212.33,1212.33,1212.33,0
SUP003,20060504,1240.60,1240.60,1240.60,1240.60,0
SUP003,20060510,1277.38,1277.38,1277.38,1277.38,0
SUP003,20060517,1182.39,1182.39,1182.39,1182.39,0
SUP003,20060524,1142.37,1142.37,1142.37,1142.37,0
SUP003,20060531,1151.17,1151.17,1151.17,1151.17,0
SUP003,20060602,1139.74,1139.74,1139.74,1139.74,0
SUP003,20060607,1118.88,1118.88,1118.88,1118.88,0
SUP003,20060614,1078.10,1078.10,1078.10,1078.10,0
SUP003,20060621,1119.71,1119.71,1119.71,1119.71,0
SUP003,20060628,1174.11,1174.11,1174.11,1174.11,0
SUP003,20060704,1099.03,1099.03,1099.03,1099.03,0
SUP003,20060705,1101.69,1101.69,1101.69,1101.69,0
SUP003,20060712,1103.94,1103.94,1103.94,1103.94,0
SUP003,20060719,1069.17,1069.17,1069.17,1069.17,0
SUP003,20060726,960.69,960.69,960.69,960.69,0
SUP003,20060802,916.22,916.22,916.22,916.22,0
SUP003,20060809,896.98,896.98,896.98,896.98,0
SUP003,20060816,906.58,906.58,906.58,906.58,0
SUP003,20060823,870.34,870.34,870.34,870.34,0
SUP003,20060830,885.63,885.63,885.63,885.63,0
SUP003,20060904,887.27,887.27,887.27,887.27,0
SUP003,20060906,894.39,894.39,894.39,894.39,0
SUP003,20060913,917.12,917.12,917.12,917.12,0
SUP003,20060920,968.52,968.52,968.52,968.52,0
SUP003,20060927,985.52,985.52,985.52,985.52,0
SUP003,20061003,982.76,982.76,982.76,982.76,0
SUP003,20061004,1035.86,1035.86,1035.86,1035.86,0
SUP003,20061011,1046.00,1046.00,1046.00,1046.00,0
SUP003,20061018,1042.89,1042.89,1042.89,1042.89,0
SUP003,20061025,1101.23,1101.23,1101.23,1101.23,0
SUP003,20061102,1061.98,1061.98,1061.98,1061.98,0
SUP003,20061103,1063.06,1063.06,1063.06,1063.06,0
SUP003,20061108,1112.07,1112.07,1112.07,1112.07,0
SUP003,20061115,1051.28,1051.28,1051.28,1051.28,0
SUP003,20061122,1040.10,1040.10,1040.10,1040.10,0
SUP003,20061129,1024.52,1024.52,1024.52,1024.52,0
SUP003,20061204,1048.33,1048.33,1048.33,1048.33,0
SUP003,20061206,1070.14,1070.14,1070.14,1070.14,0
SUP003,20061213,1093.77,1093.77,1093.77,1093.77,0
SUP003,20061220,1105.08,1105.08,1105.08,1105.08,0
SUP003,20061227,1137.08,1137.08,1137.08,1137.08,0
SUP003,20070103,1239.65,1239.65,1239.65,1239.65,0
SUP003,20070110,1181.66,1181.66,1181.66,1181.66,0
SUP003,20070117,1333.83,1333.83,1333.83,1333.83,0
SUP003,20070124,1309.85,1309.85,1309.85,1309.85,0
SUP003,20070131,1280.05,1280.05,1280.05,1280.05,0
SUP003,20070202,1257.47,1257.47,1257.47,1257.47,0
SUP003,20070207,1262.91,1262.91,1262.91,1262.91,0
SUP003,20070214,1293.37,1293.37,1293.37,1293.37,0
SUP003,20070221,1288.36,1288.36,1288.36,1288.36,0
SUP003,20070228,1166.62,1166.62,1166.62,1166.62,0
SUP003,20070302,1099.84,1099.84,1099.84,1099.84,0
SUP003,20070307,937.50,937.50,937.50,937.50,0
SUP003,20070314,988.48,988.48,988.48,988.48,0
SUP003,20070321,1068.89,1068.89,1068.89,1068.89,0
SUP003,20070328,1005.42,1005.42,1005.42,1005.42,0
SUP003,20070403,994.93,994.93,994.93,994.93,0
SUP003,20070404,1028.79,1028.79,1028.79,1028.79,0
SUP003,20070411,1062.33,1062.33,1062.33,1062.33,0
SUP003,20070418,1152.86,1152.86,1152.86,1152.86,0
SUP003,20070425,1123.12,1123.12,1123.12,1123.12,0
SUP003,20070502,1120.28,1120.28,1120.28,1120.28,0
SUP003,20070504,1115.72,1115.72,1115.72,1115.72,0
SUP003,20070509,1168.17,1168.17,1168.17,1168.17,0
SUP003,20070516,1164.24,1164.24,1164.24,1164.24,0
SUP003,20070523,1169.90,1169.90,1169.90,1169.90,0
SUP003,20070530,1181.79,1181.79,1181.79,1181.79,0
SUP003,20070604,1201.29,1201.29,1201.29,1201.29,0
SUP003,20070606,1230.49,1230.49,1230.49,1230.49,0
SUP003,20070613,1209.71,1209.71,1209.71,1209.71,0
SUP003,20070620,1226.27,1226.27,1226.27,1226.27,0
SUP003,20070627,1223.95,1223.95,1223.95,1223.95,0
SUP003,20070703,1245.33,1245.33,1245.33,1245.33,0
SUP003,20070704,1262.12,1262.12,1262.12,1262.12,0
SUP003,20070711,1293.58,1293.58,1293.58,1293.58,0
SUP003,20070718,1352.17,1352.17,1352.17,1352.17,0
SUP003,20070725,1311.50,1311.50,1311.50,1311.50,0
SUP003,20070801,1076.96,1076.96,1076.96,1076.96,0
SUP003,20070802,1074.67,1074.67,1074.67,1074.67,0
SUP003,20070808,1035.20,1035.20,1035.20,1035.20,0
SUP003,20070816,930.81,930.81,930.81,930.81,0
SUP003,20070822,906.94,906.94,906.94,906.94,0
SUP003,20070829,905.81,905.81,905.81,905.81,0
SUP003,20070904,911.76,911.76,911.76,911.76,0
SUP003,20070905,909.29,909.29,909.29,909.29,0
SUP003,20070912,917.01,917.01,917.01,917.01,0
SUP003,20070919,932.07,932.07,932.07,932.07,0
SUP003,20070926,950.02,950.02,950.02,950.02,0
SUP003,20071002,1003.45,1003.45,1003.45,1003.45,0
SUP003,20071003,935.38,935.38,935.38,935.38,0
SUP003,20071010,989.20,989.20,989.20,989.20,0
SUP003,20071017,1008.05,1008.05,1008.05,1008.05,0
SUP003,20071024,962.62,962.62,962.62,962.62,0
SUP003,20071031,1082.61,1082.61,1082.61,1082.61,0
SUP003,20071101,1082.75,1082.75,1082.75,1082.75,0
SUP003,20071105,1155.37,1155.37,1155.37,1155.37,0
SUP003,20071106,1155.56,1155.56,1155.56,1155.56,0
SUP003,20071107,1199.52,1199.52,1199.52,1199.52,0
SUP003,20071108,1199.74,1199.74,1199.74,1199.74,0
SUP003,20071114,1023.26,1023.26,1023.26,1023.26,0
SUP003,20071115,1023.55,1023.55,1023.55,1023.55,0
SUP003,20071121,1118.64,1118.64,1118.64,1118.64,0
SUP003,20071122,1119.00,1119.00,1119.00,1119.00,0
SUP003,20071128,1078.26,1078.26,1078.26,1078.26,0
SUP003,20071129,1078.70,1078.70,1078.70,1078.70,0
SUP003,20071204,1038.10,1038.10,1038.10,1038.10,0
SUP003,20071205,1038.59,1038.59,1038.59,1038.59,0
SUP003,20071206,1075.60,1075.60,1075.60,1075.60,0
SUP003,20071212,1065.66,1065.66,1065.66,1065.66,0
SUP003,20071213,1066.24,1066.24,1066.24,1066.24,0
SUP003,20071219,1054.64,1054.64,1054.64,1054.64,0
SUP003,20071220,1055.28,1055.28,1055.28,1055.28,0
SUP003,20071227,1128.59,1128.59,1128.59,1128.59,0
SUP003,20071228,1128.59,1128.59,1128.59,1128.59,0
SUP003,20080102,1090.28,1090.28,1090.28,1090.28,0
SUP003,20080103,1091.04,1091.04,1091.04,1091.04,0
SUP003,20080104,1095.36,1095.36,1095.36,1095.36,0
SUP003,20080109,1093.01,1093.01,1093.01,1093.01,0
SUP003,20080110,1093.77,1093.77,1093.77,1093.77,0
SUP003,20080116,1087.21,1087.21,1087.21,1087.21,0
SUP003,20080117,1087.95,1087.95,1087.95,1087.95,0
SUP003,20080123,1028.43,1028.43,1028.43,1028.43,0
SUP003,20080124,1029.16,1029.16,1029.16,1029.16,0
SUP003,20080130,1013.48,1013.48,1013.48,1013.48,0
SUP003,20080131,1014.19,1014.19,1014.19,1014.19,0
SUP003,20080204,1019.09,1019.09,1019.09,1019.09,0
SUP003,20080205,1019.80,1019.80,1019.80,1019.80,0
SUP003,20080206,969.99,969.99,969.99,969.99,0
SUP003,20080207,970.69,970.69,970.69,970.69,0
SUP003,20080213,1050.31,1050.31,1050.31,1050.31,0
SUP003,20080214,1050.99,1050.99,1050.99,1050.99,0
SUP003,20080220,1147.95,1147.95,1147.95,1147.95,0
SUP003,20080221,1148.61,1148.61,1148.61,1148.61,0
SUP003,20080227,1227.26,1227.26,1227.26,1227.26,0
SUP003,20080228,1227.91,1227.91,1227.91,1227.91,0
SUP003,20080304,1287.61,1287.61,1287.61,1287.61,0
SUP003,20080305,1288.24,1288.24,1288.24,1288.24,0
SUP003,20080306,1249.81,1249.81,1249.81,1249.81,0
SUP003,20080312,1344.16,1344.16,1344.16,1344.16,0
SUP003,20080313,1344.77,1344.77,1344.77,1344.77,0
SUP003,20080319,1457.68,1457.68,1457.68,1457.68,0
SUP003,20080320,1458.27,1458.27,1458.27,1458.27,0
SUP003,20080326,1286.41,1286.41,1286.41,1286.41,0
SUP003,20080327,1286.99,1286.99,1286.99,1286.99,0
SUP003,20080402,1239.71,1239.71,1239.71,1239.71,0
SUP003,20080403,1240.27,1240.27,1240.27,1240.27,0
SUP003,20080409,1295.18,1295.18,1295.18,1295.18,0
SUP003,20080410,1296.26,1296.26,1296.26,1296.26,0
SUP003,20080416,1336.61,1336.61,1336.61,1336.61,0
SUP003,20080417,1337.67,1337.67,1337.67,1337.67,0
SUP003,20080423,1358.48,1358.48,1358.48,1358.48,0
SUP003,20080424,1359.51,1359.51,1359.51,1359.51,0
SUP003,20080430,1268.59,1268.59,1268.59,1268.59,0
SUP003,20080501,1269.58,1269.58,1269.58,1269.58,0
SUP003,20080505,1259.46,1259.46,1259.46,1259.46,0
SUP003,20080506,1260.45,1260.45,1260.45,1260.45,0
SUP003,20080507,1298.71,1298.71,1298.71,1298.71,0
SUP003,20080508,1298.71,1298.71,1298.71,1298.71,0
