Name,Date,Open,High,Low,Close,Volume
DWS025,20081007,100.02,100.02,100.02,100.02,0
DWS025,20081008,100.02,100.02,100.02,100.02,0
DWS025,20081009,100.02,100.02,100.02,100.02,0
DWS025,20081010,100.03,100.03,100.03,100.03,0
DWS025,20081013,100.04,100.04,100.04,100.04,0
DWS025,20081014,100.05,100.05,100.05,100.05,0
DWS025,20081015,100.05,100.05,100.05,100.05,0
DWS025,20081016,100.05,100.05,100.05,100.05,0
DWS025,20081017,100.06,100.06,100.06,100.06,0
DWS025,20081020,100.07,100.07,100.07,100.07,0
DWS025,20081021,100.07,100.07,100.07,100.07,0
DWS025,20081022,100.07,100.07,100.07,100.07,0
DWS025,20081023,100.07,100.07,100.07,100.07,0
DWS025,20081024,100.07,100.07,100.07,100.07,0
DWS025,20081027,100.07,100.07,100.07,100.07,0
DWS025,20081028,100.07,100.07,100.07,100.07,0
DWS025,20081029,100.07,100.07,100.07,100.07,0
DWS025,20081030,100.07,100.07,100.07,100.07,0
DWS025,20081031,100.07,100.07,100.07,100.07,0
DWS025,20081103,100.05,100.05,100.05,100.05,0
DWS025,20081104,100.05,100.05,100.05,100.05,0
DWS025,20081105,102.36,102.36,102.36,102.36,0
DWS025,20081106,102.47,102.47,102.47,102.47,0
DWS025,20081107,104.49,104.49,104.49,104.49,0
DWS025,20081110,105.55,105.55,105.55,105.55,0
DWS025,20081112,107.38,107.38,107.38,107.38,0
DWS025,20081113,105.13,105.13,105.13,105.13,0
DWS025,20081114,105.63,105.63,105.63,105.63,0
DWS025,20081117,106.23,106.23,106.23,106.23,0
DWS025,20081118,109.53,109.53,109.53,109.53,0
DWS025,20081119,110.02,110.02,110.02,110.02,0
DWS025,20081120,111.32,111.32,111.32,111.32,0
DWS025,20081121,109.41,109.41,109.41,109.41,0
DWS025,20081124,121.47,121.47,121.47,121.47,0
DWS025,20081125,117.88,117.88,117.88,117.88,0
DWS025,20081126,118.35,118.35,118.35,118.35,0
DWS025,20081127,116.24,116.24,116.24,116.24,0
DWS025,20081128,116.05,116.05,116.05,116.05,0
