Name,Date,Open,High,Low,Close,Volume
BPH007,19970422,10.00,10.00,10.00,10.00,0
BPH007,19970423,9.98,9.98,9.98,9.98,0
BPH007,19970424,9.96,9.96,9.96,9.96,0
BPH007,19970425,9.94,9.94,9.94,9.94,0
BPH007,19970428,9.90,9.90,9.90,9.90,0
BPH007,19970429,9.87,9.87,9.87,9.87,0
BPH007,19970430,9.93,9.93,9.93,9.93,0
BPH007,19970505,9.99,9.99,9.99,9.99,0
BPH007,19970506,10.01,10.01,10.01,10.01,0
BPH007,19970507,9.95,9.95,9.95,9.95,0
BPH007,19970508,9.93,9.93,9.93,9.93,0
BPH007,19970509,9.96,9.96,9.96,9.96,0
BPH007,19970512,10.00,10.00,10.00,10.00,0
BPH007,19970513,10.01,10.01,10.01,10.01,0
BPH007,19970514,10.02,10.02,10.02,10.02,0
BPH007,19970515,10.05,10.05,10.05,10.05,0
BPH007,19970516,10.04,10.04,10.04,10.04,0
BPH007,19970519,10.05,10.05,10.05,10.05,0
BPH007,19970520,10.01,10.01,10.01,10.01,0
BPH007,19970521,10.02,10.02,10.02,10.02,0
BPH007,19970522,10.03,10.03,10.03,10.03,0
BPH007,19970523,9.95,9.95,9.95,9.95,0
BPH007,19970526,9.86,9.86,9.86,9.86,0
BPH007,19970527,9.81,9.81,9.81,9.81,0
BPH007,19970528,9.83,9.83,9.83,9.83,0
BPH007,19970530,9.92,9.92,9.92,9.92,0
BPH007,19970602,9.96,9.96,9.96,9.96,0
BPH007,19970603,9.97,9.97,9.97,9.97,0
BPH007,19970604,9.95,9.95,9.95,9.95,0
BPH007,19970605,9.93,9.93,9.93,9.93,0
BPH007,19970606,9.98,9.98,9.98,9.98,0
BPH007,19970609,10.00,10.00,10.00,10.00,0
BPH007,19970610,9.98,9.98,9.98,9.98,0
BPH007,19970611,10.00,10.00,10.00,10.00,0
BPH007,19970612,10.14,10.14,10.14,10.14,0
BPH007,19970613,10.21,10.21,10.21,10.21,0
BPH007,19970616,10.20,10.20,10.20,10.20,0
BPH007,19970617,10.16,10.16,10.16,10.16,0
BPH007,19970618,10.07,10.07,10.07,10.07,0
BPH007,19970619,10.06,10.06,10.06,10.06,0
BPH007,19970620,10.06,10.06,10.06,10.06,0
BPH007,19970623,10.04,10.04,10.04,10.04,0
BPH007,19970624,9.97,9.97,9.97,9.97,0
BPH007,19970625,9.97,9.97,9.97,9.97,0
BPH007,19970626,9.89,9.89,9.89,9.89,0
BPH007,19970627,9.91,9.91,9.91,9.91,0
BPH007,19970630,9.91,9.91,9.91,9.91,0
BPH007,19970701,9.86,9.86,9.86,9.86,0
BPH007,19970702,9.84,9.84,9.84,9.84,0
BPH007,19970703,9.86,9.86,9.86,9.86,0
BPH007,19970704,9.96,9.96,9.96,9.96,0
BPH007,19970707,10.00,10.00,10.00,10.00,0
BPH007,19970708,10.01,10.01,10.01,10.01,0
BPH007,19970709,10.05,10.05,10.05,10.05,0
BPH007,19970710,10.10,10.10,10.10,10.10,0
BPH007,19970711,10.09,10.09,10.09,10.09,0
BPH007,19970714,9.94,9.94,9.94,9.94,0
BPH007,19970715,9.75,9.75,9.75,9.75,0
BPH007,19970716,9.84,9.84,9.84,9.84,0
BPH007,19970717,9.90,9.90,9.90,9.90,0
BPH007,19970718,9.89,9.89,9.89,9.89,0
BPH007,19970721,9.81,9.81,9.81,9.81,0
BPH007,19970722,9.74,9.74,9.74,9.74,0
BPH007,19970723,9.75,9.75,9.75,9.75,0
BPH007,19970724,9.69,9.69,9.69,9.69,0
BPH007,19970725,9.60,9.60,9.60,9.60,0
BPH007,19970728,9.56,9.56,9.56,9.56,0
BPH007,19970729,9.53,9.53,9.53,9.53,0
BPH007,19970730,9.60,9.60,9.60,9.60,0
BPH007,19970731,9.70,9.70,9.70,9.70,0
BPH007,19970801,9.63,9.63,9.63,9.63,0
BPH007,19970804,9.66,9.66,9.66,9.66,0
BPH007,19970805,9.71,9.71,9.71,9.71,0
BPH007,19970806,9.84,9.84,9.84,9.84,0
BPH007,19970807,9.93,9.93,9.93,9.93,0
BPH007,19970808,10.29,10.29,10.29,10.29,0
BPH007,19970811,10.49,10.49,10.49,10.49,0
BPH007,19970812,10.43,10.43,10.43,10.43,0
BPH007,19970813,10.49,10.49,10.49,10.49,0
BPH007,19970814,10.33,10.33,10.33,10.33,0
BPH007,19970818,10.20,10.20,10.20,10.20,0
BPH007,19970819,10.22,10.22,10.22,10.22,0
BPH007,19970820,10.36,10.36,10.36,10.36,0
