Name,Date,Open,High,Low,Close,Volume
ALL030,20150331,109.09,109.09,109.09,109.09,0
ALL030,20150401,109.10,109.10,109.10,109.10,0
ALL030,20150402,109.11,109.11,109.11,109.11,0
ALL030,20150403,109.11,109.11,109.11,109.11,0
ALL030,20150407,109.12,109.12,109.12,109.12,0
ALL030,20150408,109.13,109.13,109.13,109.13,0
ALL030,20150409,109.18,109.18,109.18,109.18,0
ALL030,20150410,109.25,109.25,109.25,109.25,0
ALL030,20150413,109.97,109.97,109.97,109.97,0
ALL030,20150414,109.13,109.13,109.13,109.13,0
ALL030,20150415,108.78,108.78,108.78,108.78,0
ALL030,20150416,109.36,109.36,109.36,109.36,0
ALL030,20150417,109.24,109.24,109.24,109.24,0
ALL030,20150420,108.33,108.33,108.33,108.33,0
ALL030,20150421,109.01,109.01,109.01,109.01,0
ALL030,20150422,110.27,110.27,110.27,110.27,0
ALL030,20150423,110.67,110.67,110.67,110.67,0
ALL030,20150424,111.02,111.02,111.02,111.02,0
ALL030,20150427,111.31,111.31,111.31,111.31,0
ALL030,20150428,111.62,111.62,111.62,111.62,0
ALL030,20150429,110.58,110.58,110.58,110.58,0
ALL030,20150430,109.65,109.65,109.65,109.65,0
ALL030,20150504,108.57,108.57,108.57,108.57,0
ALL030,20150505,108.24,108.24,108.24,108.24,0
ALL030,20150506,107.76,107.76,107.76,107.76,0
ALL030,20150507,105.97,105.97,105.97,105.97,0
ALL030,20150508,106.44,106.44,106.44,106.44,0
ALL030,20150511,107.35,107.35,107.35,107.35,0
ALL030,20150512,106.69,106.69,106.69,106.69,0
ALL030,20150513,106.40,106.40,106.40,106.40,0
ALL030,20150514,106.39,106.39,106.39,106.39,0
ALL030,20150515,107.65,107.65,107.65,107.65,0
ALL030,20150518,108.09,108.09,108.09,108.09,0
ALL030,20150519,108.40,108.40,108.40,108.40,0
ALL030,20150520,108.30,108.30,108.30,108.30,0
ALL030,20150521,108.22,108.22,108.22,108.22,0
ALL030,20150522,110.13,110.13,110.13,110.13,0
ALL030,20150525,110.25,110.25,110.25,110.25,0
ALL030,20150526,110.64,110.64,110.64,110.64,0
ALL030,20150527,110.19,110.19,110.19,110.19,0
ALL030,20150528,109.03,109.03,109.03,109.03,0
ALL030,20150529,108.28,108.28,108.28,108.28,0
ALL030,20150601,108.28,108.28,108.28,108.28,0
ALL030,20150602,107.06,107.06,107.06,107.06,0
ALL030,20150603,106.56,106.56,106.56,106.56,0
ALL030,20150605,105.13,105.13,105.13,105.13,0
ALL030,20150608,104.90,104.90,104.90,104.90,0
ALL030,20150609,103.80,103.80,103.80,103.80,0
ALL030,20150610,104.02,104.02,104.02,104.02,0
ALL030,20150611,104.66,104.66,104.66,104.66,0
ALL030,20150612,105.57,105.57,105.57,105.57,0
ALL030,20150615,104.75,104.75,104.75,104.75,0
ALL030,20150616,104.17,104.17,104.17,104.17,0
ALL030,20150617,105.05,105.05,105.05,105.05,0
ALL030,20150618,105.28,105.28,105.28,105.28,0
ALL030,20150619,105.12,105.12,105.12,105.12,0
ALL030,20150622,106.34,106.34,106.34,106.34,0
ALL030,20150623,106.35,106.35,106.35,106.35,0
