Name,Date,Open,High,Low,Close,Volume
DWS011,20021126,100.00,100.00,100.00,100.00,0
DWS011,20021127,100.60,100.60,100.60,100.60,0
DWS011,20021128,100.84,100.84,100.84,100.84,0
DWS011,20021129,100.99,100.99,100.99,100.99,0
DWS011,20021202,102.20,102.20,102.20,102.20,0
DWS011,20021203,103.36,103.36,103.36,103.36,0
DWS011,20021204,103.38,103.38,103.38,103.38,0
DWS011,20021205,103.24,103.24,103.24,103.24,0
DWS011,20021206,103.49,103.49,103.49,103.49,0
DWS011,20021209,103.11,103.11,103.11,103.11,0
DWS011,20021210,104.01,104.01,104.01,104.01,0
DWS011,20021211,103.45,103.45,103.45,103.45,0
DWS011,20021212,103.56,103.56,103.56,103.56,0
DWS011,20021213,104.41,104.41,104.41,104.41,0
DWS011,20021216,104.40,104.40,104.40,104.40,0
DWS011,20021217,104.86,104.86,104.86,104.86,0
DWS011,20021218,103.96,103.96,103.96,103.96,0
DWS011,20021219,103.50,103.50,103.50,103.50,0
DWS011,20021220,103.34,103.34,103.34,103.34,0
DWS011,20021223,103.65,103.65,103.65,103.65,0
DWS011,20021227,104.29,104.29,104.29,104.29,0
DWS011,20021230,104.98,104.98,104.98,104.98,0
DWS011,20021231,105.42,105.42,105.42,105.42,0
DWS011,20030102,105.08,105.08,105.08,105.08,0
DWS011,20030103,105.58,105.58,105.58,105.58,0
DWS011,20030106,107.83,107.83,107.83,107.83,0
DWS011,20030107,108.84,108.84,108.84,108.84,0
DWS011,20030108,109.70,109.70,109.70,109.70,0
DWS011,20030109,109.64,109.64,109.64,109.64,0
DWS011,20030110,109.63,109.63,109.63,109.63,0
DWS011,20030113,110.22,110.22,110.22,110.22,0
DWS011,20030114,112.57,112.57,112.57,112.57,0
DWS011,20030115,112.05,112.05,112.05,112.05,0
DWS011,20030116,111.82,111.82,111.82,111.82,0
DWS011,20030117,111.35,111.35,111.35,111.35,0
DWS011,20030120,109.79,109.79,109.79,109.79,0
DWS011,20030121,109.71,109.71,109.71,109.71,0
DWS011,20030122,109.13,109.13,109.13,109.13,0
DWS011,20030123,108.42,108.42,108.42,108.42,0
DWS011,20030124,109.67,109.67,109.67,109.67,0
DWS011,20030127,108.77,108.77,108.77,108.77,0
DWS011,20030128,106.98,106.98,106.98,106.98,0
DWS011,20030129,107.14,107.14,107.14,107.14,0
DWS011,20030130,107.95,107.95,107.95,107.95,0
DWS011,20030131,107.75,107.75,107.75,107.75,0
DWS011,20030203,107.93,107.93,107.93,107.93,0
DWS011,20030204,109.26,109.26,109.26,109.26,0
DWS011,20030205,108.14,108.14,108.14,108.14,0
DWS011,20030206,108.16,108.16,108.16,108.16,0
DWS011,20030207,107.50,107.50,107.50,107.50,0
DWS011,20030210,107.83,107.83,107.83,107.83,0
DWS011,20030211,108.05,108.05,108.05,108.05,0
DWS011,20030212,108.09,108.09,108.09,108.09,0
DWS011,20030213,107.35,107.35,107.35,107.35,0
DWS011,20030214,107.49,107.49,107.49,107.49,0
DWS011,20030217,107.37,107.37,107.37,107.37,0
DWS011,20030218,107.86,107.86,107.86,107.86,0
DWS011,20030219,108.07,108.07,108.07,108.07,0
DWS011,20030220,107.19,107.19,107.19,107.19,0
DWS011,20030221,107.66,107.66,107.66,107.66,0
DWS011,20030224,107.19,107.19,107.19,107.19,0
DWS011,20030225,107.34,107.34,107.34,107.34,0
DWS011,20030226,106.42,106.42,106.42,106.42,0
DWS011,20030227,106.20,106.20,106.20,106.20,0
DWS011,20030228,105.69,105.69,105.69,105.69,0
DWS011,20030303,106.15,106.15,106.15,106.15,0
DWS011,20030304,105.79,105.79,105.79,105.79,0
DWS011,20030305,104.98,104.98,104.98,104.98,0
DWS011,20030306,104.42,104.42,104.42,104.42,0
DWS011,20030307,104.10,104.10,104.10,104.10,0
DWS011,20030310,104.46,104.46,104.46,104.46,0
DWS011,20030311,106.22,106.22,106.22,106.22,0
DWS011,20030312,106.10,106.10,106.10,106.10,0
DWS011,20030313,106.21,106.21,106.21,106.21,0
DWS011,20030314,107.37,107.37,107.37,107.37,0
DWS011,20030317,107.44,107.44,107.44,107.44,0
DWS011,20030318,106.36,106.36,106.36,106.36,0
DWS011,20030319,107.16,107.16,107.16,107.16,0
DWS011,20030320,106.90,106.90,106.90,106.90,0
DWS011,20030321,107.13,107.13,107.13,107.13,0
DWS011,20030324,108.43,108.43,108.43,108.43,0
DWS011,20030325,108.35,108.35,108.35,108.35,0
DWS011,20030326,108.11,108.11,108.11,108.11,0
DWS011,20030327,107.88,107.88,107.88,107.88,0
DWS011,20030328,107.85,107.85,107.85,107.85,0
DWS011,20030331,107.48,107.48,107.48,107.48,0
DWS011,20030401,107.13,107.13,107.13,107.13,0
DWS011,20030402,107.18,107.18,107.18,107.18,0
DWS011,20030403,107.85,107.85,107.85,107.85,0
DWS011,20030404,108.75,108.75,108.75,108.75,0
DWS011,20030407,108.65,108.65,108.65,108.65,0
DWS011,20030408,109.98,109.98,109.98,109.98,0
DWS011,20030409,109.68,109.68,109.68,109.68,0
DWS011,20030410,109.97,109.97,109.97,109.97,0
DWS011,20030411,109.80,109.80,109.80,109.80,0
DWS011,20030414,110.08,110.08,110.08,110.08,0
DWS011,20030415,109.20,109.20,109.20,109.20,0
DWS011,20030416,109.18,109.18,109.18,109.18,0
DWS011,20030417,109.23,109.23,109.23,109.23,0
DWS011,20030422,109.66,109.66,109.66,109.66,0
DWS011,20030423,109.72,109.72,109.72,109.72,0
DWS011,20030424,111.45,111.45,111.45,111.45,0
DWS011,20030425,112.66,112.66,112.66,112.66,0
DWS011,20030428,112.26,112.26,112.26,112.26,0
DWS011,20030429,113.42,113.42,113.42,113.42,0
DWS011,20030430,113.30,113.30,113.30,113.30,0
DWS011,20030502,113.16,113.16,113.16,113.16,0
DWS011,20030505,114.35,114.35,114.35,114.35,0
DWS011,20030506,115.22,115.22,115.22,115.22,0
DWS011,20030507,115.22,115.22,115.22,115.22,0
DWS011,20030508,115.64,115.64,115.64,115.64,0
DWS011,20030509,116.33,116.33,116.33,116.33,0
DWS011,20030512,116.77,116.77,116.77,116.77,0
DWS011,20030513,116.79,116.79,116.79,116.79,0
DWS011,20030514,116.96,116.96,116.96,116.96,0
DWS011,20030515,117.93,117.93,117.93,117.93,0
DWS011,20030516,117.78,117.78,117.78,117.78,0
DWS011,20030519,118.11,118.11,118.11,118.11,0
DWS011,20030520,117.82,117.82,117.82,117.82,0
DWS011,20030521,117.86,117.86,117.86,117.86,0
DWS011,20030522,118.99,118.99,118.99,118.99,0
DWS011,20030523,119.47,119.47,119.47,119.47,0
DWS011,20030526,119.56,119.56,119.56,119.56,0
DWS011,20030527,120.00,120.00,120.00,120.00,0
DWS011,20030528,119.66,119.66,119.66,119.66,0
DWS011,20030529,119.68,119.68,119.68,119.68,0
DWS011,20030530,119.78,119.78,119.78,119.78,0
DWS011,20030602,119.89,119.89,119.89,119.89,0
DWS011,20030603,120.01,120.01,120.01,120.01,0
DWS011,20030604,119.80,119.80,119.80,119.80,0
DWS011,20030605,120.21,120.21,120.21,120.21,0
DWS011,20030606,120.38,120.38,120.38,120.38,0
DWS011,20030609,120.53,120.53,120.53,120.53,0
DWS011,20030610,119.95,119.95,119.95,119.95,0
DWS011,20030611,119.27,119.27,119.27,119.27,0
DWS011,20030612,119.43,119.43,119.43,119.43,0
DWS011,20030613,119.84,119.84,119.84,119.84,0
DWS011,20030616,119.91,119.91,119.91,119.91,0
DWS011,20030617,120.01,120.01,120.01,120.01,0
DWS011,20030618,120.80,120.80,120.80,120.80,0
DWS011,20030620,121.73,121.73,121.73,121.73,0
DWS011,20030623,122.34,122.34,122.34,122.34,0
DWS011,20030624,122.36,122.36,122.36,122.36,0
DWS011,20030625,122.03,122.03,122.03,122.03,0
DWS011,20030626,122.43,122.43,122.43,122.43,0
DWS011,20030627,122.63,122.63,122.63,122.63,0
DWS011,20030630,122.91,122.91,122.91,122.91,0
DWS011,20030701,123.13,123.13,123.13,123.13,0
DWS011,20030702,122.42,122.42,122.42,122.42,0
DWS011,20030703,123.47,123.47,123.47,123.47,0
DWS011,20030704,123.94,123.94,123.94,123.94,0
DWS011,20030707,124.59,124.59,124.59,124.59,0
DWS011,20030708,126.20,126.20,126.20,126.20,0
DWS011,20030709,126.36,126.36,126.36,126.36,0
DWS011,20030710,126.66,126.66,126.66,126.66,0
DWS011,20030711,128.63,128.63,128.63,128.63,0
DWS011,20030714,129.18,129.18,129.18,129.18,0
DWS011,20030715,131.55,131.55,131.55,131.55,0
DWS011,20030716,131.51,131.51,131.51,131.51,0
DWS011,20030717,131.85,131.85,131.85,131.85,0
DWS011,20030718,132.72,132.72,132.72,132.72,0
DWS011,20030721,134.51,134.51,134.51,134.51,0
DWS011,20030722,136.36,136.36,136.36,136.36,0
DWS011,20030723,135.52,135.52,135.52,135.52,0
DWS011,20030724,135.03,135.03,135.03,135.03,0
DWS011,20030725,135.41,135.41,135.41,135.41,0
DWS011,20030728,136.35,136.35,136.35,136.35,0
DWS011,20030729,139.27,139.27,139.27,139.27,0
DWS011,20030730,139.07,139.07,139.07,139.07,0
DWS011,20030731,137.93,137.93,137.93,137.93,0
DWS011,20030801,138.01,138.01,138.01,138.01,0
DWS011,20030804,138.33,138.33,138.33,138.33,0
DWS011,20030805,137.82,137.82,137.82,137.82,0
DWS011,20030806,138.28,138.28,138.28,138.28,0
DWS011,20030807,138.89,138.89,138.89,138.89,0
DWS011,20030808,141.90,141.90,141.90,141.90,0
DWS011,20030811,141.31,141.31,141.31,141.31,0
DWS011,20030812,143.08,143.08,143.08,143.08,0
DWS011,20030813,146.39,146.39,146.39,146.39,0
DWS011,20030814,145.31,145.31,145.31,145.31,0
DWS011,20030818,148.55,148.55,148.55,148.55,0
DWS011,20030819,149.96,149.96,149.96,149.96,0
DWS011,20030820,150.82,150.82,150.82,150.82,0
DWS011,20030821,150.34,150.34,150.34,150.34,0
DWS011,20030822,151.93,151.93,151.93,151.93,0
DWS011,20030825,153.15,153.15,153.15,153.15,0
DWS011,20030826,153.51,153.51,153.51,153.51,0
DWS011,20030827,155.33,155.33,155.33,155.33,0
DWS011,20030828,154.36,154.36,154.36,154.36,0
DWS011,20030829,153.35,153.35,153.35,153.35,0
DWS011,20030901,155.25,155.25,155.25,155.25,0
DWS011,20030902,159.04,159.04,159.04,159.04,0
DWS011,20030903,158.95,158.95,158.95,158.95,0
DWS011,20030904,156.76,156.76,156.76,156.76,0
DWS011,20030905,153.87,153.87,153.87,153.87,0
DWS011,20030908,151.61,151.61,151.61,151.61,0
DWS011,20030909,152.57,152.57,152.57,152.57,0
DWS011,20030910,151.19,151.19,151.19,151.19,0
DWS011,20030911,147.69,147.69,147.69,147.69,0
DWS011,20030912,148.84,148.84,148.84,148.84,0
DWS011,20030915,148.65,148.65,148.65,148.65,0
DWS011,20030916,149.71,149.71,149.71,149.71,0
DWS011,20030917,151.57,151.57,151.57,151.57,0
DWS011,20030918,151.36,151.36,151.36,151.36,0
DWS011,20030919,150.24,150.24,150.24,150.24,0
DWS011,20030922,150.05,150.05,150.05,150.05,0
DWS011,20030923,147.53,147.53,147.53,147.53,0
DWS011,20030924,147.21,147.21,147.21,147.21,0
DWS011,20030925,147.33,147.33,147.33,147.33,0
DWS011,20030926,146.36,146.36,146.36,146.36,0
DWS011,20030929,144.77,144.77,144.77,144.77,0
DWS011,20030930,144.86,144.86,144.86,144.86,0
DWS011,20031001,141.12,141.12,141.12,141.12,0
DWS011,20031002,140.09,140.09,140.09,140.09,0
DWS011,20031003,141.38,141.38,141.38,141.38,0
DWS011,20031006,143.59,143.59,143.59,143.59,0
DWS011,20031007,146.87,146.87,146.87,146.87,0
DWS011,20031008,146.19,146.19,146.19,146.19,0
DWS011,20031009,148.33,148.33,148.33,148.33,0
DWS011,20031010,149.00,149.00,149.00,149.00,0
DWS011,20031013,149.18,149.18,149.18,149.18,0
