Name,Date,Open,High,Low,Close,Volume
IPO964,20111206,100.19,100.19,100.19,100.19,0
IPO964,20111207,100.20,100.20,100.20,100.20,0
IPO964,20111208,100.20,100.20,100.20,100.20,0
IPO964,20111209,100.41,100.41,100.41,100.41,0
IPO964,20111212,100.43,100.43,100.43,100.43,0
IPO964,20111213,100.44,100.44,100.44,100.44,0
IPO964,20111214,100.45,100.45,100.45,100.45,0
IPO964,20111215,100.53,100.53,100.53,100.53,0
IPO964,20111216,100.52,100.52,100.52,100.52,0
IPO964,20111219,100.53,100.53,100.53,100.53,0
IPO964,20111220,100.78,100.78,100.78,100.78,0
IPO964,20111221,100.79,100.79,100.79,100.79,0
IPO964,20111222,100.79,100.79,100.79,100.79,0
IPO964,20111223,100.84,100.84,100.84,100.84,0
IPO964,20111227,100.91,100.91,100.91,100.91,0
IPO964,20111228,100.93,100.93,100.93,100.93,0
IPO964,20111229,100.92,100.92,100.92,100.92,0
IPO964,20111230,100.95,100.95,100.95,100.95,0
IPO964,20120102,100.97,100.97,100.97,100.97,0
IPO964,20120103,101.01,101.01,101.01,101.01,0
IPO964,20120104,101.02,101.02,101.02,101.02,0
IPO964,20120105,101.13,101.13,101.13,101.13,0
IPO964,20120109,101.16,101.16,101.16,101.16,0
IPO964,20120110,101.24,101.24,101.24,101.24,0
IPO964,20120111,101.24,101.24,101.24,101.24,0
IPO964,20120112,101.30,101.30,101.30,101.30,0
IPO964,20120113,101.33,101.33,101.33,101.33,0
IPO964,20120116,101.40,101.40,101.40,101.40,0
IPO964,20120117,101.59,101.59,101.59,101.59,0
IPO964,20120118,101.63,101.63,101.63,101.63,0
IPO964,20120119,101.68,101.68,101.68,101.68,0
IPO964,20120120,101.82,101.82,101.82,101.82,0
IPO964,20120123,101.92,101.92,101.92,101.92,0
IPO964,20120124,101.91,101.91,101.91,101.91,0
IPO964,20120125,101.94,101.94,101.94,101.94,0
IPO964,20120126,102.42,102.42,102.42,102.42,0
IPO964,20120127,102.42,102.42,102.42,102.42,0
IPO964,20120130,102.48,102.48,102.48,102.48,0
IPO964,20120131,102.50,102.50,102.50,102.50,0
IPO964,20120201,102.77,102.77,102.77,102.77,0
IPO964,20120202,103.07,103.07,103.07,103.07,0
IPO964,20120203,103.01,103.01,103.01,103.01,0
IPO964,20120206,103.01,103.01,103.01,103.01,0
IPO964,20120207,103.02,103.02,103.02,103.02,0
IPO964,20120208,103.04,103.04,103.04,103.04,0
IPO964,20120209,103.10,103.10,103.10,103.10,0
IPO964,20120210,103.19,103.19,103.19,103.19,0
IPO964,20120213,103.22,103.22,103.22,103.22,0
IPO964,20120214,103.24,103.24,103.24,103.24,0
IPO964,20120215,103.25,103.25,103.25,103.25,0
IPO964,20120216,103.28,103.28,103.28,103.28,0
IPO964,20120217,103.29,103.29,103.29,103.29,0
IPO964,20120220,103.32,103.32,103.32,103.32,0
IPO964,20120221,103.30,103.30,103.30,103.30,0
IPO964,20120222,103.30,103.30,103.30,103.30,0
IPO964,20120223,103.30,103.30,103.30,103.30,0
IPO964,20120224,103.30,103.30,103.30,103.30,0
IPO964,20120227,103.39,103.39,103.39,103.39,0
IPO964,20120228,103.52,103.52,103.52,103.52,0
IPO964,20120229,103.71,103.71,103.71,103.71,0
IPO964,20120301,103.74,103.74,103.74,103.74,0
IPO964,20120302,103.74,103.74,103.74,103.74,0
IPO964,20120305,103.83,103.83,103.83,103.83,0
IPO964,20120306,103.83,103.83,103.83,103.83,0
IPO964,20120307,103.83,103.83,103.83,103.83,0
IPO964,20120308,103.90,103.90,103.90,103.90,0
IPO964,20120309,104.01,104.01,104.01,104.01,0
IPO964,20120312,104.05,104.05,104.05,104.05,0
IPO964,20120313,104.07,104.07,104.07,104.07,0
IPO964,20120314,104.06,104.06,104.06,104.06,0
IPO964,20120315,104.07,104.07,104.07,104.07,0
IPO964,20120316,104.06,104.06,104.06,104.06,0
IPO964,20120319,104.17,104.17,104.17,104.17,0
IPO964,20120320,104.18,104.18,104.18,104.18,0
IPO964,20120321,104.17,104.17,104.17,104.17,0
IPO964,20120322,104.25,104.25,104.25,104.25,0
IPO964,20120323,104.30,104.30,104.30,104.30,0
IPO964,20120326,104.34,104.34,104.34,104.34,0
IPO964,20120327,104.38,104.38,104.38,104.38,0
IPO964,20120328,104.42,104.42,104.42,104.42,0
IPO964,20120329,104.47,104.47,104.47,104.47,0
IPO964,20120330,104.66,104.66,104.66,104.66,0
IPO964,20120402,104.80,104.80,104.80,104.80,0
IPO964,20120403,104.83,104.83,104.83,104.83,0
IPO964,20120404,104.84,104.84,104.84,104.84,0
IPO964,20120405,104.80,104.80,104.80,104.80,0
IPO964,20120410,104.85,104.85,104.85,104.85,0
IPO964,20120411,104.92,104.92,104.92,104.92,0
IPO964,20120412,104.94,104.94,104.94,104.94,0
IPO964,20120413,104.91,104.91,104.91,104.91,0
IPO964,20120416,104.90,104.90,104.90,104.90,0
IPO964,20120417,104.92,104.92,104.92,104.92,0
IPO964,20120418,104.93,104.93,104.93,104.93,0
IPO964,20120419,105.05,105.05,105.05,105.05,0
IPO964,20120420,105.14,105.14,105.14,105.14,0
IPO964,20120423,105.19,105.19,105.19,105.19,0
IPO964,20120424,105.27,105.27,105.27,105.27,0
IPO964,20120425,105.34,105.34,105.34,105.34,0
IPO964,20120426,105.38,105.38,105.38,105.38,0
IPO964,20120427,105.37,105.37,105.37,105.37,0
IPO964,20120430,105.40,105.40,105.40,105.40,0
IPO964,20120502,105.44,105.44,105.44,105.44,0
IPO964,20120504,105.53,105.53,105.53,105.53,0
IPO964,20120507,105.55,105.55,105.55,105.55,0
IPO964,20120508,105.43,105.43,105.43,105.43,0
IPO964,20120509,105.39,105.39,105.39,105.39,0
IPO964,20120510,105.37,105.37,105.37,105.37,0
IPO964,20120511,105.36,105.36,105.36,105.36,0
IPO964,20120514,105.31,105.31,105.31,105.31,0
IPO964,20120515,105.35,105.35,105.35,105.35,0
IPO964,20120516,105.52,105.52,105.52,105.52,0
IPO964,20120517,105.39,105.39,105.39,105.39,0
IPO964,20120518,105.56,105.56,105.56,105.56,0
IPO964,20120521,105.73,105.73,105.73,105.73,0
IPO964,20120522,105.78,105.78,105.78,105.78,0
IPO964,20120523,105.63,105.63,105.63,105.63,0
IPO964,20120524,105.82,105.82,105.82,105.82,0
IPO964,20120525,105.88,105.88,105.88,105.88,0
IPO964,20120528,105.95,105.95,105.95,105.95,0
IPO964,20120529,106.03,106.03,106.03,106.03,0
IPO964,20120530,105.93,105.93,105.93,105.93,0
IPO964,20120531,105.98,105.98,105.98,105.98,0
IPO964,20120601,106.11,106.11,106.11,106.11,0
IPO964,20120604,106.17,106.17,106.17,106.17,0
IPO964,20120605,106.22,106.22,106.22,106.22,0
IPO964,20120606,106.26,106.26,106.26,106.26,0
IPO964,20120608,106.38,106.38,106.38,106.38,0
IPO964,20120611,106.40,106.40,106.40,106.40,0
IPO964,20120612,106.38,106.38,106.38,106.38,0
IPO964,20120613,106.50,106.50,106.50,106.50,0
IPO964,20120614,106.50,106.50,106.50,106.50,0
IPO964,20120615,106.60,106.60,106.60,106.60,0
IPO964,20120618,106.61,106.61,106.61,106.61,0
IPO964,20120619,106.64,106.64,106.64,106.64,0
IPO964,20120620,106.66,106.66,106.66,106.66,0
IPO964,20120621,106.75,106.75,106.75,106.75,0
IPO964,20120622,106.80,106.80,106.80,106.80,0
IPO964,20120625,106.86,106.86,106.86,106.86,0
IPO964,20120626,106.85,106.85,106.85,106.85,0
IPO964,20120627,106.87,106.87,106.87,106.87,0
IPO964,20120628,106.95,106.95,106.95,106.95,0
IPO964,20120629,106.98,106.98,106.98,106.98,0
IPO964,20120702,107.01,107.01,107.01,107.01,0
IPO964,20120703,107.04,107.04,107.04,107.04,0
IPO964,20120704,107.17,107.17,107.17,107.17,0
IPO964,20120705,107.20,107.20,107.20,107.20,0
IPO964,20120706,107.26,107.26,107.26,107.26,0
IPO964,20120709,107.28,107.28,107.28,107.28,0
IPO964,20120710,107.31,107.31,107.31,107.31,0
IPO964,20120711,107.31,107.31,107.31,107.31,0
IPO964,20120712,107.50,107.50,107.50,107.50,0
IPO964,20120713,107.67,107.67,107.67,107.67,0
IPO964,20120716,107.57,107.57,107.57,107.57,0
IPO964,20120717,107.64,107.64,107.64,107.64,0
IPO964,20120718,107.71,107.71,107.71,107.71,0
IPO964,20120719,107.76,107.76,107.76,107.76,0
IPO964,20120720,107.74,107.74,107.74,107.74,0
IPO964,20120723,107.83,107.83,107.83,107.83,0
IPO964,20120724,107.80,107.80,107.80,107.80,0
IPO964,20120725,107.86,107.86,107.86,107.86,0
IPO964,20120726,107.87,107.87,107.87,107.87,0
IPO964,20120727,107.87,107.87,107.87,107.87,0
IPO964,20120730,107.98,107.98,107.98,107.98,0
IPO964,20120731,108.05,108.05,108.05,108.05,0
IPO964,20120801,108.11,108.11,108.11,108.11,0
IPO964,20120802,108.12,108.12,108.12,108.12,0
IPO964,20120803,107.75,107.75,107.75,107.75,0
IPO964,20120806,107.90,107.90,107.90,107.90,0
IPO964,20120807,107.56,107.56,107.56,107.56,0
IPO964,20120808,107.90,107.90,107.90,107.90,0
IPO964,20120809,107.94,107.94,107.94,107.94,0
IPO964,20120810,107.92,107.92,107.92,107.92,0
IPO964,20120813,107.95,107.95,107.95,107.95,0
IPO964,20120814,107.95,107.95,107.95,107.95,0
IPO964,20120816,107.97,107.97,107.97,107.97,0
IPO964,20120817,107.97,107.97,107.97,107.97,0
IPO964,20120820,108.00,108.00,108.00,108.00,0
IPO964,20120821,108.03,108.03,108.03,108.03,0
IPO964,20120822,108.02,108.02,108.02,108.02,0
IPO964,20120823,108.06,108.06,108.06,108.06,0
IPO964,20120824,108.06,108.06,108.06,108.06,0
IPO964,20120827,108.09,108.09,108.09,108.09,0
IPO964,20120828,108.11,108.11,108.11,108.11,0
IPO964,20120829,108.11,108.11,108.11,108.11,0
IPO964,20120830,108.12,108.12,108.12,108.12,0
IPO964,20120831,108.14,108.14,108.14,108.14,0
IPO964,20120903,108.16,108.16,108.16,108.16,0
IPO964,20120904,108.18,108.18,108.18,108.18,0
IPO964,20120905,108.18,108.18,108.18,108.18,0
IPO964,20120906,108.19,108.19,108.19,108.19,0
IPO964,20120907,108.19,108.19,108.19,108.19,0
IPO964,20120910,108.22,108.22,108.22,108.22,0
IPO964,20120911,108.24,108.24,108.24,108.24,0
IPO964,20120912,108.21,108.21,108.21,108.21,0
IPO964,20120913,108.23,108.23,108.23,108.23,0
IPO964,20120914,108.21,108.21,108.21,108.21,0
IPO964,20120917,108.23,108.23,108.23,108.23,0
IPO964,20120918,108.24,108.24,108.24,108.24,0
IPO964,20120919,108.24,108.24,108.24,108.24,0
IPO964,20120920,108.25,108.25,108.25,108.25,0
IPO964,20120921,108.25,108.25,108.25,108.25,0
IPO964,20120924,108.29,108.29,108.29,108.29,0
IPO964,20120925,108.29,108.29,108.29,108.29,0
IPO964,20120926,108.31,108.31,108.31,108.31,0
IPO964,20120927,108.31,108.31,108.31,108.31,0
IPO964,20120928,108.33,108.33,108.33,108.33,0
IPO964,20121001,108.36,108.36,108.36,108.36,0
IPO964,20121002,108.37,108.37,108.37,108.37,0
IPO964,20121003,108.38,108.38,108.38,108.38,0
IPO964,20121004,108.39,108.39,108.39,108.39,0
IPO964,20121005,108.39,108.39,108.39,108.39,0
IPO964,20121008,108.43,108.43,108.43,108.43,0
IPO964,20121009,108.44,108.44,108.44,108.44,0
IPO964,20121010,108.47,108.47,108.47,108.47,0
IPO964,20121011,108.49,108.49,108.49,108.49,0
IPO964,20121012,108.49,108.49,108.49,108.49,0
IPO964,20121015,108.50,108.50,108.50,108.50,0
IPO964,20121016,108.52,108.52,108.52,108.52,0
IPO964,20121017,108.57,108.57,108.57,108.57,0
IPO964,20121018,108.61,108.61,108.61,108.61,0
IPO964,20121019,108.63,108.63,108.63,108.63,0
IPO964,20121022,108.68,108.68,108.68,108.68,0
IPO964,20121023,108.68,108.68,108.68,108.68,0
IPO964,20121024,108.70,108.70,108.70,108.70,0
IPO964,20121025,108.70,108.70,108.70,108.70,0
IPO964,20121026,108.72,108.72,108.72,108.72,0
