Name,Date,Open,High,Low,Close,Volume
SKA028,20070613,100.00,100.00,100.00,100.00,0
SKA028,20070614,100.00,100.00,100.00,100.00,0
SKA028,20070615,100.00,100.00,100.00,100.00,0
SKA028,20070618,100.00,100.00,100.00,100.00,0
SKA028,20070619,100.00,100.00,100.00,100.00,0
SKA028,20070620,100.00,100.00,100.00,100.00,0
SKA028,20070621,99.99,99.99,99.99,99.99,0
SKA028,20070622,100.68,100.68,100.68,100.68,0
SKA028,20070625,100.69,100.69,100.69,100.69,0
SKA028,20070626,100.89,100.89,100.89,100.89,0
SKA028,20070627,100.96,100.96,100.96,100.96,0
SKA028,20070628,100.99,100.99,100.99,100.99,0
SKA028,20070629,100.15,100.15,100.15,100.15,0
SKA028,20070702,99.77,99.77,99.77,99.77,0
SKA028,20070703,99.90,99.90,99.90,99.90,0
SKA028,20070704,100.23,100.23,100.23,100.23,0
SKA028,20070705,99.88,99.88,99.88,99.88,0
SKA028,20070706,100.16,100.16,100.16,100.16,0
SKA028,20070709,99.83,99.83,99.83,99.83,0
SKA028,20070710,98.89,98.89,98.89,98.89,0
SKA028,20070711,97.83,97.83,97.83,97.83,0
SKA028,20070712,97.25,97.25,97.25,97.25,0
SKA028,20070713,97.22,97.22,97.22,97.22,0
SKA028,20070716,96.01,96.01,96.01,96.01,0
SKA028,20070717,94.76,94.76,94.76,94.76,0
SKA028,20070718,95.64,95.64,95.64,95.64,0
SKA028,20070719,97.01,97.01,97.01,97.01,0
SKA028,20070720,96.56,96.56,96.56,96.56,0
SKA028,20070723,95.98,95.98,95.98,95.98,0
SKA028,20070724,96.08,96.08,96.08,96.08,0
SKA028,20070725,94.27,94.27,94.27,94.27,0
SKA028,20070726,94.92,94.92,94.92,94.92,0
SKA028,20070727,93.37,93.37,93.37,93.37,0
SKA028,20070730,93.32,93.32,93.32,93.32,0
SKA028,20070731,93.97,93.97,93.97,93.97,0
SKA028,20070801,93.16,93.16,93.16,93.16,0
SKA028,20070802,93.68,93.68,93.68,93.68,0
SKA028,20070803,93.44,93.44,93.44,93.44,0
SKA028,20070806,91.27,91.27,91.27,91.27,0
SKA028,20070807,92.38,92.38,92.38,92.38,0
SKA028,20070808,92.38,92.38,92.38,92.38,0
SKA028,20070809,92.19,92.19,92.19,92.19,0
SKA028,20070810,89.75,89.75,89.75,89.75,0
SKA028,20070813,89.41,89.41,89.41,89.41,0
SKA028,20070814,89.38,89.38,89.38,89.38,0
SKA028,20070816,85.66,85.66,85.66,85.66,0
SKA028,20070817,84.74,84.74,84.74,84.74,0
SKA028,20070820,87.45,87.45,87.45,87.45,0
SKA028,20070821,85.43,85.43,85.43,85.43,0
SKA028,20070822,86.61,86.61,86.61,86.61,0
SKA028,20070823,88.75,88.75,88.75,88.75,0
SKA028,20070824,88.65,88.65,88.65,88.65,0
SKA028,20070827,90.11,90.11,90.11,90.11,0
SKA028,20070828,89.65,89.65,89.65,89.65,0
SKA028,20070829,89.19,89.19,89.19,89.19,0
SKA028,20070830,90.56,90.56,90.56,90.56,0
SKA028,20070831,90.32,90.32,90.32,90.32,0
SKA028,20070903,91.58,91.58,91.58,91.58,0
SKA028,20070904,91.48,91.48,91.48,91.48,0
SKA028,20070905,92.30,92.30,92.30,92.30,0
SKA028,20070906,91.52,91.52,91.52,91.52,0
SKA028,20070907,91.13,91.13,91.13,91.13,0
SKA028,20070910,89.22,89.22,89.22,89.22,0
SKA028,20070911,89.56,89.56,89.56,89.56,0
SKA028,20070912,89.70,89.70,89.70,89.70,0
SKA028,20070913,89.50,89.50,89.50,89.50,0
SKA028,20070914,90.01,90.01,90.01,90.01,0
SKA028,20070917,89.54,89.54,89.54,89.54,0
SKA028,20070918,89.39,89.39,89.39,89.39,0
SKA028,20070919,91.00,91.00,91.00,91.00,0
SKA028,20070920,91.40,91.40,91.40,91.40,0
SKA028,20070921,91.51,91.51,91.51,91.51,0
SKA028,20070924,91.12,91.12,91.12,91.12,0
SKA028,20070925,90.73,90.73,90.73,90.73,0
SKA028,20070926,90.82,90.82,90.82,90.82,0
SKA028,20070927,90.83,90.83,90.83,90.83,0
SKA028,20070928,89.92,89.92,89.92,89.92,0
SKA028,20071001,88.93,88.93,88.93,88.93,0
SKA028,20071002,89.41,89.41,89.41,89.41,0
SKA028,20071003,89.54,89.54,89.54,89.54,0
SKA028,20071004,89.57,89.57,89.57,89.57,0
SKA028,20071005,89.72,89.72,89.72,89.72,0
SKA028,20071008,90.75,90.75,90.75,90.75,0
SKA028,20071009,91.33,91.33,91.33,91.33,0
SKA028,20071010,91.56,91.56,91.56,91.56,0
SKA028,20071011,92.18,92.18,92.18,92.18,0
SKA028,20071012,92.28,92.28,92.28,92.28,0
SKA028,20071015,93.59,93.59,93.59,93.59,0
SKA028,20071016,93.28,93.28,93.28,93.28,0
SKA028,20071017,93.05,93.05,93.05,93.05,0
SKA028,20071018,93.12,93.12,93.12,93.12,0
SKA028,20071019,92.51,92.51,92.51,92.51,0
SKA028,20071022,91.42,91.42,91.42,91.42,0
SKA028,20071023,92.12,92.12,92.12,92.12,0
SKA028,20071024,92.26,92.26,92.26,92.26,0
SKA028,20071025,92.17,92.17,92.17,92.17,0
SKA028,20071026,91.93,91.93,91.93,91.93,0
SKA028,20071029,92.40,92.40,92.40,92.40,0
SKA028,20071030,92.17,92.17,92.17,92.17,0
SKA028,20071031,91.71,91.71,91.71,91.71,0
SKA028,20071102,90.43,90.43,90.43,90.43,0
SKA028,20071105,90.55,90.55,90.55,90.55,0
SKA028,20071106,89.70,89.70,89.70,89.70,0
SKA028,20071107,88.49,88.49,88.49,88.49,0
SKA028,20071108,85.30,85.30,85.30,85.30,0
SKA028,20071109,86.47,86.47,86.47,86.47,0
SKA028,20071112,84.62,84.62,84.62,84.62,0
SKA028,20071113,83.69,83.69,83.69,83.69,0
SKA028,20071114,84.85,84.85,84.85,84.85,0
SKA028,20071115,83.22,83.22,83.22,83.22,0
SKA028,20071116,78.90,78.90,78.90,78.90,0
