Name,Date,Open,High,Low,Close,Volume
DWS016,20061229,100.08,100.08,100.08,100.08,0
DWS016,20070102,100.12,100.12,100.12,100.12,0
DWS016,20070103,100.12,100.12,100.12,100.12,0
DWS016,20070104,100.04,100.04,100.04,100.04,0
DWS016,20070105,99.89,99.89,99.89,99.89,0
DWS016,20070108,99.71,99.71,99.71,99.71,0
DWS016,20070109,100.50,100.50,100.50,100.50,0
DWS016,20070110,100.30,100.30,100.30,100.30,0
DWS016,20070111,100.74,100.74,100.74,100.74,0
DWS016,20070112,100.94,100.94,100.94,100.94,0
DWS016,20070115,101.18,101.18,101.18,101.18,0
DWS016,20070116,101.70,101.70,101.70,101.70,0
DWS016,20070117,102.56,102.56,102.56,102.56,0
DWS016,20070118,104.04,104.04,104.04,104.04,0
DWS016,20070119,104.08,104.08,104.08,104.08,0
DWS016,20070122,104.03,104.03,104.03,104.03,0
DWS016,20070123,103.52,103.52,103.52,103.52,0
DWS016,20070124,104.60,104.60,104.60,104.60,0
DWS016,20070125,104.76,104.76,104.76,104.76,0
DWS016,20070126,104.27,104.27,104.27,104.27,0
DWS016,20070129,104.32,104.32,104.32,104.32,0
DWS016,20070130,104.45,104.45,104.45,104.45,0
DWS016,20070131,104.57,104.57,104.57,104.57,0
DWS016,20070201,105.64,105.64,105.64,105.64,0
DWS016,20070202,106.06,106.06,106.06,106.06,0
DWS016,20070205,106.18,106.18,106.18,106.18,0
DWS016,20070206,106.68,106.68,106.68,106.68,0
DWS016,20070207,106.47,106.47,106.47,106.47,0
DWS016,20070208,105.19,105.19,105.19,105.19,0
DWS016,20070209,104.70,104.70,104.70,104.70,0
DWS016,20070212,104.12,104.12,104.12,104.12,0
DWS016,20070213,103.73,103.73,103.73,103.73,0
DWS016,20070214,104.82,104.82,104.82,104.82,0
DWS016,20070215,104.88,104.88,104.88,104.88,0
DWS016,20070216,104.88,104.88,104.88,104.88,0
DWS016,20070219,105.87,105.87,105.87,105.87,0
DWS016,20070220,105.79,105.79,105.79,105.79,0
DWS016,20070221,106.00,106.00,106.00,106.00,0
DWS016,20070222,106.15,106.15,106.15,106.15,0
DWS016,20070223,106.23,106.23,106.23,106.23,0
DWS016,20070226,106.39,106.39,106.39,106.39,0
DWS016,20070227,104.23,104.23,104.23,104.23,0
DWS016,20070228,101.61,101.61,101.61,101.61,0
DWS016,20070301,102.64,102.64,102.64,102.64,0
DWS016,20070302,100.94,100.94,100.94,100.94,0
DWS016,20070305,98.79,98.79,98.79,98.79,0
DWS016,20070306,99.16,99.16,99.16,99.16,0
DWS016,20070307,100.68,100.68,100.68,100.68,0
DWS016,20070308,101.13,101.13,101.13,101.13,0
DWS016,20070309,101.52,101.52,101.52,101.52,0
DWS016,20070312,102.33,102.33,102.33,102.33,0
DWS016,20070313,102.88,102.88,102.88,102.88,0
DWS016,20070314,101.03,101.03,101.03,101.03,0
DWS016,20070315,102.06,102.06,102.06,102.06,0
DWS016,20070316,102.70,102.70,102.70,102.70,0
DWS016,20070319,103.28,103.28,103.28,103.28,0
DWS016,20070320,103.42,103.42,103.42,103.42,0
DWS016,20070321,104.17,104.17,104.17,104.17,0
DWS016,20070322,105.36,105.36,105.36,105.36,0
DWS016,20070323,105.83,105.83,105.83,105.83,0
DWS016,20070326,105.98,105.98,105.98,105.98,0
DWS016,20070327,106.35,106.35,106.35,106.35,0
DWS016,20070328,105.75,105.75,105.75,105.75,0
DWS016,20070329,106.06,106.06,106.06,106.06,0
DWS016,20070330,106.96,106.96,106.96,106.96,0
DWS016,20070402,106.94,106.94,106.94,106.94,0
DWS016,20070403,107.31,107.31,107.31,107.31,0
DWS016,20070404,108.74,108.74,108.74,108.74,0
DWS016,20070405,109.36,109.36,109.36,109.36,0
DWS016,20070410,109.85,109.85,109.85,109.85,0
DWS016,20070411,110.29,110.29,110.29,110.29,0
DWS016,20070412,108.71,108.71,108.71,108.71,0
DWS016,20070413,109.47,109.47,109.47,109.47,0
DWS016,20070416,110.19,110.19,110.19,110.19,0
DWS016,20070417,109.94,109.94,109.94,109.94,0
DWS016,20070418,110.68,110.68,110.68,110.68,0
DWS016,20070419,108.99,108.99,108.99,108.99,0
DWS016,20070420,111.21,111.21,111.21,111.21,0
DWS016,20070423,112.58,112.58,112.58,112.58,0
DWS016,20070424,111.70,111.70,111.70,111.70,0
DWS016,20070425,111.70,111.70,111.70,111.70,0
DWS016,20070426,112.35,112.35,112.35,112.35,0
