Name,Date,Open,High,Low,Close,Volume
DWS003,19980105,100.00,100.00,100.00,100.00,0
DWS003,19980106,100.00,100.00,100.00,100.00,0
DWS003,19980107,100.00,100.00,100.00,100.00,0
DWS003,19980108,100.00,100.00,100.00,100.00,0
DWS003,19980109,100.00,100.00,100.00,100.00,0
DWS003,19980112,100.11,100.11,100.11,100.11,0
DWS003,19980113,100.23,100.23,100.23,100.23,0
DWS003,19980114,100.32,100.32,100.32,100.32,0
DWS003,19980115,99.60,99.60,99.60,99.60,0
DWS003,19980116,99.91,99.91,99.91,99.91,0
DWS003,19980119,101.92,101.92,101.92,101.92,0
DWS003,19980120,101.39,101.39,101.39,101.39,0
DWS003,19980121,101.52,101.52,101.52,101.52,0
DWS003,19980122,100.07,100.07,100.07,100.07,0
DWS003,19980123,100.55,100.55,100.55,100.55,0
DWS003,19980126,101.18,101.18,101.18,101.18,0
DWS003,19980127,101.06,101.06,101.06,101.06,0
DWS003,19980128,102.75,102.75,102.75,102.75,0
DWS003,19980129,105.00,105.00,105.00,105.00,0
DWS003,19980130,106.10,106.10,106.10,106.10,0
DWS003,19980202,109.06,109.06,109.06,109.06,0
DWS003,19980203,111.34,111.34,111.34,111.34,0
DWS003,19980204,110.95,110.95,110.95,110.95,0
DWS003,19980205,111.69,111.69,111.69,111.69,0
DWS003,19980206,114.31,114.31,114.31,114.31,0
DWS003,19980209,117.16,117.16,117.16,117.16,0
DWS003,19980210,117.09,117.09,117.09,117.09,0
DWS003,19980211,117.28,117.28,117.28,117.28,0
DWS003,19980212,116.31,116.31,116.31,116.31,0
DWS003,19980213,114.85,114.85,114.85,114.85,0
DWS003,19980216,115.21,115.21,115.21,115.21,0
DWS003,19980217,115.37,115.37,115.37,115.37,0
DWS003,19980218,117.24,117.24,117.24,117.24,0
DWS003,19980219,120.51,120.51,120.51,120.51,0
DWS003,19980220,121.37,121.37,121.37,121.37,0
DWS003,19980223,123.26,123.26,123.26,123.26,0
DWS003,19980224,123.95,123.95,123.95,123.95,0
DWS003,19980225,122.10,122.10,122.10,122.10,0
DWS003,19980226,124.01,124.01,124.01,124.01,0
DWS003,19980227,124.35,124.35,124.35,124.35,0
DWS003,19980302,124.82,124.82,124.82,124.82,0
DWS003,19980303,125.36,125.36,125.36,125.36,0
DWS003,19980304,123.94,123.94,123.94,123.94,0
DWS003,19980305,121.98,121.98,121.98,121.98,0
DWS003,19980306,122.35,122.35,122.35,122.35,0
DWS003,19980309,123.69,123.69,123.69,123.69,0
DWS003,19980310,125.36,125.36,125.36,125.36,0
DWS003,19980311,127.82,127.82,127.82,127.82,0
DWS003,19980312,125.93,125.93,125.93,125.93,0
DWS003,19980313,128.60,128.60,128.60,128.60,0
DWS003,19980316,128.15,128.15,128.15,128.15,0
DWS003,19980317,128.83,128.83,128.83,128.83,0
DWS003,19980318,127.05,127.05,127.05,127.05,0
DWS003,19980319,127.84,127.84,127.84,127.84,0
DWS003,19980320,126.75,126.75,126.75,126.75,0
DWS003,19980323,126.96,126.96,126.96,126.96,0
DWS003,19980324,125.96,125.96,125.96,125.96,0
DWS003,19980325,125.66,125.66,125.66,125.66,0
DWS003,19980326,125.72,125.72,125.72,125.72,0
DWS003,19980327,124.37,124.37,124.37,124.37,0
DWS003,19980330,123.55,123.55,123.55,123.55,0
DWS003,19980331,123.43,123.43,123.43,123.43,0
DWS003,19980401,123.14,123.14,123.14,123.14,0
DWS003,19980402,122.42,122.42,122.42,122.42,0
DWS003,19980406,122.82,122.82,122.82,122.82,0
DWS003,19980407,125.22,125.22,125.22,125.22,0
DWS003,19980408,124.42,124.42,124.42,124.42,0
DWS003,19980409,122.97,122.97,122.97,122.97,0
DWS003,19980414,124.82,124.82,124.82,124.82,0
DWS003,19980415,125.62,125.62,125.62,125.62,0
DWS003,19980416,124.66,124.66,124.66,124.66,0
DWS003,19980417,122.47,122.47,122.47,122.47,0
DWS003,19980420,122.10,122.10,122.10,122.10,0
DWS003,19980421,120.26,120.26,120.26,120.26,0
DWS003,19980422,120.21,120.21,120.21,120.21,0
DWS003,19980423,119.73,119.73,119.73,119.73,0
DWS003,19980424,120.66,120.66,120.66,120.66,0
DWS003,19980427,121.83,121.83,121.83,121.83,0
DWS003,19980428,120.26,120.26,120.26,120.26,0
DWS003,19980429,120.03,120.03,120.03,120.03,0
DWS003,19980430,120.86,120.86,120.86,120.86,0
DWS003,19980504,122.09,122.09,122.09,122.09,0
DWS003,19980505,121.90,121.90,121.90,121.90,0
DWS003,19980506,120.92,120.92,120.92,120.92,0
DWS003,19980507,120.45,120.45,120.45,120.45,0
DWS003,19980508,120.06,120.06,120.06,120.06,0
DWS003,19980511,121.05,121.05,121.05,121.05,0
DWS003,19980512,119.82,119.82,119.82,119.82,0
DWS003,19980513,118.81,118.81,118.81,118.81,0
DWS003,19980514,117.81,117.81,117.81,117.81,0
DWS003,19980515,116.67,116.67,116.67,116.67,0
DWS003,19980518,116.46,116.46,116.46,116.46,0
DWS003,19980519,115.08,115.08,115.08,115.08,0
DWS003,19980520,115.22,115.22,115.22,115.22,0
DWS003,19980521,117.15,117.15,117.15,117.15,0
DWS003,19980522,117.38,117.38,117.38,117.38,0
DWS003,19980525,117.10,117.10,117.10,117.10,0
DWS003,19980526,116.79,116.79,116.79,116.79,0
DWS003,19980527,114.57,114.57,114.57,114.57,0
DWS003,19980528,113.41,113.41,113.41,113.41,0
DWS003,19980529,113.13,113.13,113.13,113.13,0
DWS003,19980601,110.02,110.02,110.02,110.02,0
DWS003,19980602,108.37,108.37,108.37,108.37,0
DWS003,19980603,110.68,110.68,110.68,110.68,0
DWS003,19980604,112.27,112.27,112.27,112.27,0
DWS003,19980605,113.27,113.27,113.27,113.27,0
DWS003,19980608,115.83,115.83,115.83,115.83,0
DWS003,19980609,114.66,114.66,114.66,114.66,0
DWS003,19980610,112.36,112.36,112.36,112.36,0
DWS003,19980615,110.24,110.24,110.24,110.24,0
DWS003,19980616,110.65,110.65,110.65,110.65,0
DWS003,19980617,114.76,114.76,114.76,114.76,0
DWS003,19980618,117.60,117.60,117.60,117.60,0
DWS003,19980619,115.23,115.23,115.23,115.23,0
DWS003,19980622,116.91,116.91,116.91,116.91,0
DWS003,19980623,117.36,117.36,117.36,117.36,0
DWS003,19980624,116.13,116.13,116.13,116.13,0
DWS003,19980625,117.77,117.77,117.77,117.77,0
DWS003,19980626,118.04,118.04,118.04,118.04,0
DWS003,19980629,117.33,117.33,117.33,117.33,0
DWS003,19980630,117.76,117.76,117.76,117.76,0
DWS003,19980701,118.53,118.53,118.53,118.53,0
DWS003,19980702,120.72,120.72,120.72,120.72,0
DWS003,19980703,122.44,122.44,122.44,122.44,0
DWS003,19980706,125.76,125.76,125.76,125.76,0
DWS003,19980707,127.18,127.18,127.18,127.18,0
DWS003,19980708,126.28,126.28,126.28,126.28,0
DWS003,19980709,124.19,124.19,124.19,124.19,0
DWS003,19980710,123.47,123.47,123.47,123.47,0
DWS003,19980713,126.00,126.00,126.00,126.00,0
DWS003,19980714,130.34,130.34,130.34,130.34,0
DWS003,19980715,129.93,129.93,129.93,129.93,0
DWS003,19980716,127.80,127.80,127.80,127.80,0
DWS003,19980717,130.90,130.90,130.90,130.90,0
DWS003,19980720,128.78,128.78,128.78,128.78,0
DWS003,19980721,128.66,128.66,128.66,128.66,0
DWS003,19980722,124.56,124.56,124.56,124.56,0
DWS003,19980723,123.50,123.50,123.50,123.50,0
DWS003,19980724,123.75,123.75,123.75,123.75,0
DWS003,19980727,123.24,123.24,123.24,123.24,0
DWS003,19980728,122.06,122.06,122.06,122.06,0
DWS003,19980729,120.69,120.69,120.69,120.69,0
DWS003,19980730,121.28,121.28,121.28,121.28,0
DWS003,19980731,121.92,121.92,121.92,121.92,0
DWS003,19980803,119.99,119.99,119.99,119.99,0
DWS003,19980804,119.41,119.41,119.41,119.41,0
DWS003,19980805,117.57,117.57,117.57,117.57,0
DWS003,19980806,118.09,118.09,118.09,118.09,0
DWS003,19980807,118.00,118.00,118.00,118.00,0
DWS003,19980810,117.88,117.88,117.88,117.88,0
DWS003,19980811,116.57,116.57,116.57,116.57,0
DWS003,19980812,115.70,115.70,115.70,115.70,0
DWS003,19980813,114.43,114.43,114.43,114.43,0
DWS003,19980814,114.93,114.93,114.93,114.93,0
DWS003,19980817,113.75,113.75,113.75,113.75,0
DWS003,19980818,115.49,115.49,115.49,115.49,0
DWS003,19980819,117.76,117.76,117.76,117.76,0
DWS003,19980820,117.44,117.44,117.44,117.44,0
DWS003,19980821,114.83,114.83,114.83,114.83,0
DWS003,19980824,113.69,113.69,113.69,113.69,0
DWS003,19980825,114.14,114.14,114.14,114.14,0
DWS003,19980826,112.56,112.56,112.56,112.56,0
DWS003,19980827,108.51,108.51,108.51,108.51,0
DWS003,19980828,103.90,103.90,103.90,103.90,0
DWS003,19980831,103.26,103.26,103.26,103.26,0
DWS003,19980901,100.35,100.35,100.35,100.35,0
DWS003,19980902,104.18,104.18,104.18,104.18,0
DWS003,19980903,104.61,104.61,104.61,104.61,0
DWS003,19980904,106.08,106.08,106.08,106.08,0
DWS003,19980907,110.57,110.57,110.57,110.57,0
DWS003,19980908,112.58,112.58,112.58,112.58,0
DWS003,19980909,111.76,111.76,111.76,111.76,0
DWS003,19980910,110.88,110.88,110.88,110.88,0
DWS003,19980911,109.42,109.42,109.42,109.42,0
DWS003,19980914,110.79,110.79,110.79,110.79,0
DWS003,19980915,109.71,109.71,109.71,109.71,0
DWS003,19980916,110.47,110.47,110.47,110.47,0
DWS003,19980917,108.44,108.44,108.44,108.44,0
DWS003,19980918,109.14,109.14,109.14,109.14,0
DWS003,19980921,106.57,106.57,106.57,106.57,0
DWS003,19980922,108.98,108.98,108.98,108.98,0
DWS003,19980923,109.50,109.50,109.50,109.50,0
DWS003,19980924,113.06,113.06,113.06,113.06,0
DWS003,19980925,109.83,109.83,109.83,109.83,0
DWS003,19980928,111.15,111.15,111.15,111.15,0
DWS003,19980929,110.44,110.44,110.44,110.44,0
DWS003,19980930,107.13,107.13,107.13,107.13,0
DWS003,19981001,104.16,104.16,104.16,104.16,0
DWS003,19981002,104.24,104.24,104.24,104.24,0
DWS003,19981005,103.96,103.96,103.96,103.96,0
DWS003,19981006,103.56,103.56,103.56,103.56,0
DWS003,19981007,104.10,104.10,104.10,104.10,0
DWS003,19981008,102.82,102.82,102.82,102.82,0
DWS003,19981009,103.58,103.58,103.58,103.58,0
DWS003,19981012,105.64,105.64,105.64,105.64,0
DWS003,19981013,104.66,104.66,104.66,104.66,0
DWS003,19981014,103.53,103.53,103.53,103.53,0
DWS003,19981015,102.36,102.36,102.36,102.36,0
DWS003,19981016,105.15,105.15,105.15,105.15,0
DWS003,19981019,103.93,103.93,103.93,103.93,0
DWS003,19981020,104.38,104.38,104.38,104.38,0
